time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumbPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thumb[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
5.128945600008592,569998.8337908,0.8306235000001022,2.1466900000000093,10.384145999999992,0.7656169505736385,1.9402860042372247,9.595857085853726,0.1050408800000012,-0.0423313599999994,0.0340361200000011,9.819946654914869,1.0,0.0,1597.26,0.0,0.0,0.0,0.0,8.90445656866156e-05,9.11728702564658,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
5.238938500056975,569998.9437837,0.8106235000001023,1.8416900000000087,10.744145999999992,0.7763760913238261,1.9167159172051689,9.870363845572465,0.1106408800000012,-0.0495313599999994,0.0292361200000011,10.08467362815629,1.0,0.0,1639.78,0.0,0.0,0.0,0.0,8.90445656866156e-05,9.320744106546488,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
5.341450700070709,569999.0462959,1.0306235000001025,1.3816900000000092,11.234145999999992,0.8371557709521886,1.7888141068783412,10.196385821019712,0.1170408800000012,-0.0519313599999994,0.0212361200000011,10.385902440563234,1.0,0.0,1627.57,0.0,0.0,0.0,0.0,8.90445656866156e-05,9.262098660566947,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
5.451474600005895,569999.1563198,0.9006235000001023,1.3516900000000094,11.469145999999991,0.8523281900472582,1.6843164315147054,10.50064833572898,0.1190408800000012,-0.0559313599999994,0.0164361200000011,10.668973739571555,1.0,0.0,1671.55,0.0,0.0,0.0,0.0,8.90445656866156e-05,9.474206907266353,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
5.561475800001063,569999.266321,0.8656235000001022,1.5766900000000097,11.559145999999991,0.8555065299316287,1.6585875556096763,10.753689848548008,0.1186408800000012,-0.0547313599999994,0.0132361200000011,10.91442391796944,1.0,0.0,1691.1,0.0,0.0,0.0,0.0,8.90445656866156e-05,9.569288037750733,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
5.672277500038035,569999.3771227,0.8606235000001022,1.5816900000000094,12.024145999999991,0.856729778589497,1.6402046394631808,11.057401568833235,0.1322408800000012,-0.0599313599999994,0.0120361200000011,11.211172401995888,1.0,0.0,1715.54,0.0,0.0,0.0,0.0,8.90445656866156e-05,9.688872447169999,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
5.782337700016797,569999.4871829,0.7206235000001022,1.4716900000000095,11.564145999999992,0.8241925895139334,1.599919997615359,11.17854248562814,0.1334408800000012,-0.0643313599999994,0.0064361200000011,11.322493079104644,1.0,0.0,1746.82,0.0,0.0,0.0,0.0,8.90445656866156e-05,9.843139892903112,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
5.893178400001489,569999.5980236,0.7156235000001022,1.8316900000000087,6.284145999999993,0.7982383644048165,1.6553262909016762,10.008501650523964,0.0518408800000012,-0.0199313599999994,0.0168361200000011,10.175824040553124,1.0,0.0,1090.42,0.0,0.0,0.0,0.0,8.90445656866156e-05,6.809141597722683,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.006586100091226,569999.7114313,0.2956235000001022,0.5916900000000094,1.6591459999999922,0.6780846503747631,1.4010563522671533,8.01252786977149,0.0110408800000012,0.0024686400000005,0.0076361200000011,8.162313431813732,1.0,0.0,203.32,0.0,0.0,0.0,0.0,8.90445656866156e-05,2.436152624382159,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.111404100083746,569999.8162493,0.3006235000001023,-0.0733099999999906,0.339145999999992,0.5878498357453001,1.0485984255091518,6.1781505042793246,0.0006408800000012,-0.0007313599999994,0.0024361200000011,6.29401856852146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.2229671000968665,569999.9278123,0.2356235000001023,-0.0833099999999906,0.3291459999999923,0.503647585839487,0.7780075399253906,4.779903726599897,0.0006408800000012,-0.0007313599999994,0.0020361200000011,4.86892557536735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.334807200008072,570000.0396524,0.2806235000001023,-0.1083099999999906,0.3491459999999921,0.4503320670804118,0.5661269295933736,3.720699085987319,0.0006408800000012,-0.0003313599999994,0.0016361200000011,3.7903694225653792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.4464820000575855,570000.1513272,0.2156235000001023,-0.1233099999999907,0.3691459999999921,0.39422328867655,0.4013120513501064,2.919486110467354,0.0002408800000012,-0.0007313599999994,0.0012361200000011,2.9731906284504506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.557288600015454,570000.2621338,0.5756235000001022,-0.0083099999999907,1.4541459999999922,0.4375883195579505,0.3033889410246374,2.5691859720136474,-0.0025591199999987,0.0016686400000005,0.0016361200000011,2.623784470138756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.668970400001854,570000.3738156,0.3656235000001022,0.4766900000000093,4.564145999999992,0.4203846095968071,0.344817811032082,3.046095577518364,-0.0073591199999987,0.0044686400000005,-0.0031638799999988,3.0942399406264136,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.778971000108868,570000.4838162,-0.2143764999998978,1.2566900000000092,8.439145999999992,0.268640381080579,0.5628074448145555,4.335343238309271,-0.0441591199999987,-0.0063313599999994,0.0224361200000011,4.379968135527897,1.0,0.0,392.47,0.0,0.0,0.0,0.0,8.90445656866156e-05,3.5552091350140604,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.881222399999388,570000.5860676,-0.4393764999998977,1.1016900000000094,11.064145999999992,0.0993838312199814,0.6916312123094235,5.943912144742986,-0.0269591199999987,-0.0251313599999994,0.0424361200000011,5.98484105588208,1.0,0.0,1630.01,0.0,0.0,0.0,0.0,8.90445656866156e-05,9.273803649221865,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
6.991362200002186,570000.6962074,-0.3593764999998978,1.271690000000009,14.384145999999992,-0.0102861398641626,0.8302984556257166,7.96161101680566,0.0026408800000012,-0.0291313599999994,0.0436361200000011,8.004795519749958,1.0,0.0,2394.92,0.0,0.0,0.0,0.0,8.90445656866156e-05,13.475785147010452,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
7.101476600044407,570000.8063218,0.1956235000001023,1.8916900000000088,16.569145999999993,0.0389380469564652,1.0840317713876957,10.01930443201997,0.0818408800000012,-0.0163313599999994,0.0592361200000011,10.077852070474826,1.0,0.0,2632.94,0.0,0.0,0.0,0.0,8.90445656866156e-05,15.125868992184397,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
7.211715400102548,570000.9165606,0.0806235000001023,1.8466900000000093,18.029146,0.0489032556260308,1.2663507300836008,11.934114918822758,0.0574408800000012,-0.0147313599999994,0.0780361200000011,12.001213880089882,1.0,0.0,2739.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,15.944418352798804,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
7.323193300049752,570001.0280385,-0.3393764999998978,2.3916900000000094,18.034146,-0.0439178247381401,1.5353712115698963,13.392371413027892,-0.0341591199999987,0.0548686400000005,0.0484361200000011,13.480167120519464,1.0,0.0,2940.86,0.0,0.0,0.0,0.0,8.90445656866156e-05,17.6873482793559,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
7.433178900042549,570001.1380241,-0.6043764999998977,3.3716900000000094,20.89914599999999,-0.1778995195947402,1.974356482796142,15.186920104060713,-0.0669591199999987,0.1340686400000005,0.0496361200000011,15.315752479305567,1.0,0.0,3238.03,0.0,0.0,0.0,0.0,8.90445656866156e-05,20.87138669648668,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
7.543997000087984,570001.2488422,-0.6293764999998976,3.761690000000009,23.409146,-0.2858283530545342,2.4016314710852247,17.15250259864386,-0.0889591199999987,0.1960686400000005,0.0672361200000011,17.322178759232376,1.0,0.0,3449.17,0.0,0.0,0.0,0.0,8.90445656866156e-05,23.82767397887153,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
7.654820200055838,570001.3596654,-0.3043764999998977,2.7316900000000093,23.074145999999992,-0.2902624215664159,2.480534346636621,18.56811422938461,-0.0517591199999987,0.2348686400000005,0.0772361200000011,18.73531875772848,1.0,0.0,3479.47,0.0,0.0,0.0,0.0,8.90445656866156e-05,24.31980350962251,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
7.767421800061129,570001.472267,-0.5393764999998978,2.5216900000000093,22.729146,-0.3498149415190593,2.4903729028655563,19.562838931823787,-0.0129591199999987,0.2616686400000006,0.0996361200000011,19.72381795599213,1.0,0.0,3446.73,0.0,0.0,0.0,0.0,8.90445656866156e-05,23.788908223497007,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
7.878995000035502,570001.5838402,-0.3293764999998978,1.9516900000000093,23.484145999999992,-0.3449289844345591,2.3615968636999725,20.50025571246696,0.0734408800000012,0.3204686400000006,0.0764361200000011,20.638716046001377,1.0,0.0,3283.48,0.0,0.0,0.0,0.0,8.90445656866156e-05,21.4474902454335,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
7.989055600017309,570001.6939008,0.0306235000001022,2.0516900000000096,23.89914599999999,-0.2551504501855127,2.287511389285964,21.31278498796194,0.0638408800000012,0.3396686400000006,0.0756361200000011,21.4367118292764,1.0,0.0,3094.33,0.0,0.0,0.0,0.0,8.90445656866156e-05,19.220014626507496,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
8.091465400066227,570001.7963106,-0.1943764999998978,2.616690000000009,24.654146,-0.2406219983862853,2.366203914035286,22.11156147458076,0.0470408800000012,0.3264686400000006,0.0804361200000011,22.239109036853687,1.0,0.0,3208.21,0.0,0.0,0.0,0.0,8.90445656866156e-05,20.508499419361495,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
8.202304600039497,570001.9071498,0.0406235000001022,2.741690000000009,26.794145999999994,-0.1733882303890312,2.455966575250457,23.23096713054985,0.0674408800000012,0.3436686400000006,0.0784361200000011,23.36107166030429,1.0,0.0,3409.09,0.0,0.0,0.0,0.0,8.90445656866156e-05,23.20633154517661,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
8.31328180001583,570002.018127,1.0156235000001024,1.3466900000000095,21.639146,0.1108536127183352,2.1907859969547125,22.850430790595773,0.0758408800000012,0.3008686400000006,0.0636361200000011,22.95547906543693,1.0,0.0,3349.46,0.0,0.0,0.0,0.0,8.90445656866156e-05,22.338361638945234,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
8.42399490007665,570002.1288401,1.0706235000001023,-0.0783099999999906,4.424145999999992,0.3402935372770577,1.6483422078165944,18.44549430709609,-0.0025591199999987,0.0732686400000005,0.0132361200000011,18.522124391081512,1.0,0.0,2146.14,0.0,0.0,0.0,0.0,8.90445656866156e-05,11.962889514355854,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
8.534839400090277,570002.2396846,0.7206235000001022,-0.0583099999999906,0.5941459999999922,0.4312141622215852,1.2403546693469103,14.17800054309434,0.0002408800000012,0.0088686400000005,0.0008361200000011,14.23868409507896,1.0,0.0,4.89,0.0,0.0,0.0,0.0,8.90445656866156e-05,0.3201397736769544,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
8.644817700027488,570002.3496629,0.2356235000001023,-0.1083099999999906,0.3491459999999921,0.3844568015467416,0.9179466379110132,10.872112970306151,0.0006408800000012,-0.0003313599999994,0.0016361200000011,10.91756719701816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
8.755669000092894,570002.4605142,0.2106235000001022,-0.0733099999999906,0.3591459999999921,0.3429006951079224,0.6809795781663432,8.358912274473894,0.0010408800000012,-0.0007313599999994,0.0016361200000011,8.393612362084363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
8.866684500011615,570002.5715297,0.2956235000001022,-0.0983099999999906,0.3491459999999921,0.3315987401053461,0.494684775221155,6.444119787127637,0.0010408800000012,-0.0007313599999994,0.0016361200000011,6.471580222953665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
8.971240500104614,570002.6760857,0.2106235000001022,-0.0733099999999906,0.3591459999999921,0.3026787350801501,0.358901521231411,4.989462847833087,0.0010408800000012,-0.0003313599999994,0.0016361200000011,5.011503190512663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
9.081523300032131,570002.7863685,0.2906235000001023,-0.1783099999999906,0.4391459999999921,0.2997968440519397,0.2304772264741578,3.901676735641169,-0.0021591199999987,-0.0015313599999994,0.0004361200000011,3.919959087678116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
9.192337200045586,570002.8971824,0.1206235000001021,-0.3133099999999906,2.4491459999999923,0.2569641618778648,0.1004809618782913,3.554438770769598,-0.0073591199999987,0.0396686400000005,-0.0003638799999988,3.5651314112301207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
9.304883200093172,570003.0097284,-0.5743764999998979,0.3566900000000093,5.739145999999993,0.0582261713746949,0.1617295831956341,4.076708815391616,-0.0313591199999987,0.0888686400000006,0.0284361200000011,4.080331054045161,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
9.41479900002014,570003.1196442,-1.404376499999898,0.4566900000000093,9.099145999999992,-0.2914195624896911,0.2322420015119395,5.277358704503175,-0.0513591199999987,0.1272686400000006,0.0532361200000011,5.290498710392376,1.0,0.0,351.91,0.0,0.0,0.0,0.0,8.90445656866156e-05,3.3349237606998905,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
9.524853800074196,570003.229699,-1.5243764999998977,0.8816900000000094,12.004145999999992,-0.5861668248024179,0.3874972369100159,6.885445799184295,-0.0881591199999987,0.1648686400000006,0.0580361200000011,6.921207229133982,1.0,0.0,1425.22,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.313636736812953,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
9.636568800080568,570003.341414,-1.554376499999898,1.166690000000009,14.479145999999991,-0.8176243416281337,0.5737688955118505,8.700774686123221,-0.1049591199999987,0.2092686400000006,0.0864361200000011,8.757922153579717,1.0,0.0,2195.5,0.0,0.0,0.0,0.0,8.90445656866156e-05,12.248958667509127,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
9.748981000040658,570003.4538262,-1.5243764999998977,0.9966900000000094,17.30914599999999,-0.9865785503893488,0.6748712405571555,10.758668032228494,-0.1165591199999987,0.2388686400000005,0.0856361200000011,10.824866107953245,1.0,0.0,2710.66,0.0,0.0,0.0,0.0,8.90445656866156e-05,15.71988145884802,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
9.851352000026964,570003.5561972,-1.114376499999898,1.3616900000000094,19.369146,-1.0171295734063854,0.8390602263133013,12.817064989164948,-0.1289591199999987,0.2804686400000006,0.0876361200000011,12.88470913792611,1.0,0.0,2953.57,0.0,0.0,0.0,0.0,8.90445656866156e-05,17.80665779868913,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
9.96242070000153,570003.6672659,-1.4593764999998975,2.4816900000000093,21.704145999999994,-1.1228518958281903,1.231742739431099,14.941585901618442,-0.1417591199999987,0.3208686400000006,0.1056361200000011,15.034260068641528,1.0,0.0,3133.92,0.0,0.0,0.0,0.0,8.90445656866156e-05,19.651593112475613,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.073219600017184,570003.7780648,-1.3493764999998978,2.261690000000009,22.984145999999992,-1.177004238780989,1.4779590720081366,16.86421798945964,-0.1197591199999987,0.3568686400000006,0.1132361200000011,16.969724523181092,1.0,0.0,3247.8,0.0,0.0,0.0,0.0,8.90445656866156e-05,20.992819255948376,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.184833000064828,570003.8896782,-1.7093764999998975,2.441690000000009,24.564146,-1.3042716734753252,1.7083459119616258,18.704941401661586,-0.1545591199999987,0.3712686400000006,0.0968361200000011,18.82802175462785,1.0,0.0,3320.14,0.0,0.0,0.0,0.0,8.90445656866156e-05,21.93403731127558,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.29568130010739,570004.0005265,-1.7943764999998977,3.781690000000009,27.659146,-1.4214347725824874,2.203993793237716,20.84550869258242,-0.1993591199999987,0.4212686400000006,0.1120361200000011,21.009838126598364,1.0,0.0,3466.76,0.0,0.0,0.0,0.0,8.90445656866156e-05,24.110910152420427,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.406563300057314,570004.1114085,-1.744376499999898,3.666690000000009,30.724146,-1.4986363253269332,2.5536618874121952,23.207068300350628,-0.1749591199999987,0.5128686400000007,0.1364361200000011,23.395194356276463,1.0,0.0,3571.85,0.0,0.0,0.0,0.0,8.90445656866156e-05,25.956604055011145,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.516568000079133,570004.2214132,-2.279376499999898,3.571690000000009,32.18414599999999,-1.685277903845576,2.797028861565068,25.35310357136623,-0.1829591199999987,0.5384686400000006,0.1368361200000011,25.56253885602996,1.0,0.0,3647.12,0.0,0.0,0.0,0.0,8.90445656866156e-05,27.471191963348414,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.628280200064182,570004.3331254,-2.474376499999898,3.7466900000000094,33.55414599999999,-1.87391762339732,3.02405221669029,27.313622005068872,-0.2229591199999987,0.5784686400000006,0.1364361200000011,27.544335281584324,1.0,0.0,3712.61,0.0,0.0,0.0,0.0,8.90445656866156e-05,28.953419354855903,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.738985300064089,570004.4438305,-2.659376499999897,4.146690000000009,34.96914599999999,-2.061687241698302,3.2924268882887686,29.143730316582108,-0.2865591199999988,0.6284686400000006,0.1640361200000011,29.401490538116864,1.0,0.0,3810.85,0.0,0.0,0.0,0.0,8.90445656866156e-05,31.545232179052586,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.841279200045392,570004.5461244,-2.2543764999998976,3.70669000000001,34.23914599999999,-2.107751000807484,3.391459477618782,30.361826243002344,-0.2905591199999988,0.6156686400000007,0.1584361200000011,30.6232771675404,1.0,0.0,3863.15,0.0,0.0,0.0,0.0,8.90445656866156e-05,33.15553188810767,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
10.952314599999228,570004.6571598,-1.3393764999998976,2.716690000000009,30.939146,-1.9240655259511736,3.230150959722004,30.4998387012458,-0.2409591199999987,0.6108686400000006,0.1628361200000012,30.730702305231453,1.0,0.0,3820.63,0.0,0.0,0.0,0.0,8.90445656866156e-05,31.832559449261957,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.062422200106084,570004.7672674,-0.4743764999998978,1.8916900000000088,25.509146,-1.5775068923083788,2.9101821987795664,29.30677756019185,-0.1961591199999987,0.5056686400000007,0.1252361200000011,29.493133088702844,1.0,0.0,3668.13,0.0,0.0,0.0,0.0,8.90445656866156e-05,27.928421513817856,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.173992000054568,570004.8788372,0.1456235000001022,-0.3983099999999907,13.009145999999992,-1.1655801248039173,2.119263239401704,25.410711007982453,-0.0905591199999987,0.2492686400000006,0.0300361200000011,25.525557538209,1.0,0.0,3241.94,0.0,0.0,0.0,0.0,8.90445656866156e-05,20.919830766644946,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.28653560008388,570004.9913808,0.6906235000001022,-0.5133099999999907,2.724145999999992,-0.7218412398021727,1.4899275898385391,19.987323763910776,-0.0169591199999987,0.0528686400000005,-0.0015638799999988,20.05577348899397,1.0,0.0,1050.34,0.0,0.0,0.0,0.0,8.90445656866156e-05,6.631527806507471,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.39654220000375,570005.1013874,0.0056235000001021,-0.4383099999999906,0.4891459999999922,-0.5479355388303692,1.028968465149975,15.326143522202608,0.0034408800000012,-0.0011313599999994,-0.0039638799999988,15.370415892881342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.506699600024149,570005.2115448,0.3206235000001023,-0.1383099999999907,0.3291459999999923,-0.3403002264655886,0.7499221160906787,11.74100293204848,0.0010408800000012,-0.0007313599999994,0.0016361200000011,11.769848651308369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.617401600000449,570005.3222468,0.2356235000001023,0.0116900000000093,0.3891459999999921,-0.2026214994051791,0.5734423960377999,9.027259531047225,0.0010408800000012,-0.0003313599999994,0.0028361200000011,9.04772381842404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.721376600093208,570005.4262218,0.2156235000001023,-0.0483099999999906,0.3591459999999921,-0.1026370110582985,0.4248079944677126,6.955084376372832,0.0010408800000012,-0.0003313599999994,0.0020361200000011,6.968801537615211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.831592600094154,570005.5364378,0.2756235000001021,-0.1133099999999907,0.3791459999999921,-0.0122111034831172,0.2961670007353117,5.383058805482164,0.0010408800000012,-0.0007313599999994,0.0016361200000011,5.391213787882269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
11.941536800004542,570005.646382,0.1906235000001022,-0.2533099999999907,1.1541459999999923,0.036277973677756,0.1648105545016022,4.37210665131191,-0.0161591199999987,0.0016686400000005,0.0020361200000011,4.375362291364583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
12.051514400052838,570005.7563596,-0.4993764999998977,-0.1233099999999907,2.5041459999999924,-0.0917740976142683,0.0959332546772794,3.92555716419527,-0.0349591199999987,0.0236686400000005,0.0076361200000011,3.927801512769032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90445656866156e-05,8.068543955107214e-05,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
12.162341900053434,570005.8671871,-0.7843764999998979,0.2066900000000093,5.389145999999992,-0.2573457049946697,0.1224104547102873,4.275438647790346,-0.0361591199999987,0.1084686400000005,0.0288361200000011,4.284925525878008,1.0,0.0,443.79,0.0,0.0,0.0,0.0,8.90445656866156e-05,3.8239439646862117,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
12.27311550010927,570005.9779607,-1.2943764999998977,-0.8333099999999908,8.279145999999992,-0.5052554076474043,-0.1060614237406962,5.232553811559283,-0.0405591199999987,0.1448686400000005,0.0160361200000011,5.257960768532457,1.0,0.0,936.95,0.0,0.0,0.0,0.0,8.90445656866156e-05,6.128727324167226,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
12.384305500076152,570006.0891507,-1.1293764999998976,1.0166900000000094,12.444145999999993,-0.6544560631820613,0.1623404144237042,6.956537017940446,-0.1037591199999987,0.2216686400000005,0.0440361200000011,6.989139748979611,1.0,0.0,1687.68,0.0,0.0,0.0,0.0,8.90445656866156e-05,9.552618472224863,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
12.49679320002906,570006.2016384,-1.0893764999998976,1.0766900000000097,16.439145999999994,-0.758426935299281,0.3809222877611591,9.223423193777377,-0.1381591199999987,0.2848686400000006,0.0444361200000011,9.26238892602827,1.0,0.0,2273.7,0.0,0.0,0.0,0.0,8.90445656866156e-05,12.715702238611641,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
12.607362500042656,570006.3122077,-0.884376499999898,1.2866900000000094,18.889146,-0.7885360885515852,0.5974526022851835,11.534084052023465,-0.1797591199999987,0.3420686400000006,0.0400361200000011,11.576434411945138,1.0,0.0,2571.85,0.0,0.0,0.0,0.0,8.90445656866156e-05,14.679614701627525,2.2305454642175129e-07,2.2577638938033553e-07,7.662867898069619e-08,3.9893666214442404e-05
