time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV]
4.3670242,4.9214615,0.5823904999999734,-0.08563149999995767,5.187210000000013,0.7462583659350546,-0.04554952802353994,2.406215195446534,-0.06512043999999986,-0.025395600000001226,0.004983480000000588,2.5196920198764428,1.0,0.0,2448.68,0.0,0.49,0.0,0.49
4.4778685,5.0323058,1.1573904999999736,0.03936850000004233,6.162210000000012,0.8445424724417514,-0.025249260009727745,3.304112885319258,-0.09512043999999986,-0.020995600000001224,0.004583480000000587,3.4104327396712892,1.0,0.0,2684.75,0.0,0.0,0.0,0.0
4.5895325,5.1439698,1.2723904999999736,-0.2606314999999575,6.817210000000013,0.9468226340371291,-0.08151908478905678,4.143944127829558,-0.09872043999999987,-0.02019560000000123,0.00298348000000059,4.251516364320256,1.0,0.0,2904.69,0.0,0.0,0.98,0.0
4.699515,5.2539523,0.8123904999999734,-0.02563149999995762,7.522210000000013,0.9146856613101467,-0.0681587539350678,4.951542987849367,-0.12952043999999988,-0.03379560000000123,0.01098348000000059,5.035779327498832,1.0,0.0,3007.82,0.49,0.0,0.0,0.0
4.8095336,5.3639709,0.5273904999999734,0.06436850000004246,8.087210000000013,0.822099955329483,-0.036477156556591686,5.701146837941723,-0.15632043999999987,-0.03779560000000123,0.01498348000000059,5.760230393593306,1.0,0.0,3076.25,0.98,0.0,0.0,0.0
4.9195655,5.4740028,0.7023904999999735,0.08936850000004237,8.787210000000012,0.7934825452984627,-0.006392843296698543,6.438892529350598,-0.16072043999999985,-0.04379560000000123,0.010583480000000589,6.487602979734941,1.0,0.0,3122.68,0.0,0.49,0.0,0.0
5.0308378,5.5852751,0.7773904999999734,0.06436850000004246,8.797210000000014,0.7896356256271885,0.010523166970783145,7.002665356276628,-0.15632043999999987,-0.04539560000000123,0.01338348000000059,7.04705308978864,1.0,0.0,3163.25,0.0,0.0,0.0,0.0
5.1411903,5.6956276,0.8473904999999735,-0.1406314999999576,9.362210000000012,0.8034423455447306,-0.02561144805104034,7.56673154779061,-0.15712043999999986,-0.05059560000000123,0.01218348000000059,7.609310209553516,1.0,0.0,3226.3,0.0,0.0,0.49,0.0
5.252035,5.8064723,1.1023904999999734,-0.07563149999995766,9.327210000000012,0.8749080613523401,-0.03756910279481091,7.987586638802231,-0.15352043999999987,-0.04819560000000123,0.00698348000000059,8.03544745895809,1.0,0.0,3278.59,0.0,0.49,0.0,0.0
5.3620194,5.9164567,1.1323904999999734,-0.7606314999999575,8.252210000000012,0.9364610982639527,-0.2104223919679619,8.0508467648327,-0.09552043999999986,-0.04339560000000123,0.002183480000000588,8.10785857069673,1.0,0.0,3268.82,0.49,0.0,0.0,0.0
5.4736966,6.0281339,0.8323904999999734,-0.6106314999999576,8.502210000000012,0.9115822699834625,-0.30609527019780075,8.158748406671736,-0.09672043999999987,-0.06299560000000123,0.0033834800000005875,8.215220758613505,1.0,0.0,3174.98,0.0,0.0,0.0,0.0
5.5837296,6.1381669,2.1723904999999735,-0.17563149999995753,8.352210000000014,1.2129875849567155,-0.27490696351252153,8.204996798048093,-0.10632043999999986,-0.03379560000000123,-0.016216519999999415,8.298727925159751,1.0,0.0,3195.01,0.0,0.0,0.98,0.0
5.693708,6.2481453,1.6173904999999735,-0.23563149999995758,7.537210000000012,1.3096630230470256,-0.2655178802491851,8.045357540142847,-0.09912043999999987,-0.03979560000000123,-0.005416519999999411,8.155580600263972,1.0,0.0,3217.99,1.47,0.0,0.0,0.0
5.8045467,6.358984,1.9773904999999736,-0.23563149999995758,6.597210000000012,1.4692880998159672,-0.25837332516303146,7.699167409817653,-0.08592043999999986,-0.03019560000000123,-0.006616519999999411,7.842368462385256,1.0,0.49,3079.67,0.49,0.0,0.0,0.49
5.9150718,6.4695091,1.5673904999999735,-0.3606314999999576,6.227210000000013,1.4927401872335002,-0.28281888053104337,7.347285358153467,-0.08072043999999987,-0.03739560000000123,0.0017834800000005903,7.50272363344826,1.0,0.0,2900.29,0.0,0.49,0.49,0.0
6.0258706,6.5803079,0.8473904999999735,-0.2506314999999577,5.452210000000012,1.3384646827454274,-0.27512425470598134,6.894253904500271,-0.07312043999999986,-0.05179560000000123,0.008983480000000588,7.028365241092809,1.0,0.0,2642.23,0.0,0.0,0.0,0.0
6.1453768,6.6998141,0.7373904999999734,-0.7806314999999575,2.8722100000000124,1.1947735574342357,-0.3959694132810464,5.932755255450147,-0.015920439999999852,-0.02459560000000123,0.012983480000000588,6.064805071135388,1.0,0.0,2197.46,0.0,0.0,0.0,0.0
6.2553581,6.8097954,0.5523904999999734,-0.3856314999999575,1.5822100000000123,1.0412072472294558,-0.3934980604341412,4.892725985489585,0.0012795600000001482,-0.015795600000001228,0.007783480000000589,5.017740609510779,1.0,0.98,754.64,0.0,0.0,0.0,0.0
6.3653897,6.919827,0.9873904999999734,-0.3856314999999575,1.8122100000000123,1.0283419650530174,-0.3916175023373796,4.156306386710104,0.0076795600000001485,-0.008595600000001227,0.004983480000000588,4.299503953415239,1.0,0.0,443.79,0.0,0.0,0.98,0.0
6.4762353,7.0306726,0.6673904999999736,-0.2506314999999577,1.6322100000000124,0.9420539099592264,-0.35791378005062546,3.5529029123774194,0.0016795600000001475,-0.009395600000001227,0.0037834800000005886,3.693059293864579,1.0,0.0,980.45,0.0,2.44,0.0,0.0
6.5862096,7.1406469,0.5773904999999735,-0.44563149999995755,1.6672100000000123,0.8548784876219613,-0.37888333464317264,3.1021144001621237,0.01247956000000015,-0.007395600000001227,0.00578348000000059,3.239982031055474,1.0,0.49,813.29,0.0,0.0,0.0,0.0
6.6970709,7.2515082,0.8623904999999734,-0.3056314999999574,2.0972100000000125,0.8566742884447779,-0.36137195442897635,2.8618847442652053,0.008879560000000147,-0.0013956000000012268,0.00818348000000059,3.009130242343808,1.0,0.0,552.79,0.0,0.0,0.0,0.0
6.8078929,7.3623302,0.6823904999999735,-0.3306314999999578,2.1222100000000124,0.8150104898588104,-0.35402322674064424,2.6850601535262224,0.011279560000000147,-0.005395600000001227,0.006583480000000589,2.828272011618758,1.0,0.0,773.22,0.0,0.0,0.0,0.49
6.9179024,7.4723397,0.8773904999999735,-0.5606314999999578,2.8122100000000123,0.8299228818919634,-0.40341442692101415,2.7154562428067717,0.010479560000000148,-0.007395600000001227,0.00578348000000059,2.8679640507395034,1.0,1.96,911.05,0.0,0.0,0.49,0.0
7.0279014,7.5823387,0.8323904999999734,0.04436850000004244,3.9372100000000128,0.8305127838257957,-0.2963686836309986,3.0075253039373147,-0.03392043999999986,-0.018195600000001227,-0.003016519999999412,3.134133745480317,1.0,0.0,1094.82,0.0,0.0,0.0,0.0
7.1386649,7.6931022,1.4073904999999736,0.3393685000000424,4.882210000000012,0.9684195690172692,-0.14439111756608367,3.4556822225235098,-0.05992043999999985,-0.014595600000001227,-0.01021651999999941,3.5917161468513346,1.0,0.0,1232.16,0.49,0.0,1.47,0.49
7.2487669,7.8032042,1.2423904999999735,0.2493685000000423,5.507210000000012,1.03391429912803,-0.050260036620719206,3.946114757167248,-0.06792043999999986,-0.018595600000001225,-0.00901651999999941,4.079623331381912,1.0,0.0,1457.48,0.98,0.0,0.98,0.0
7.3587425,7.9131798,1.2673904999999734,0.07436850000004247,6.052210000000012,1.089728471487648,-0.02046668467349693,4.449592038578527,-0.06872043999999985,-0.023395600000001224,-0.0070165199999994085,4.581134830643357,1.0,0.0,1585.04,0.0,0.0,0.0,0.98
7.470391899999999,8.0248292,1.3073904999999735,0.2393685000000425,6.327210000000012,1.1417621517092749,0.04164879317092986,4.898450175437508,-0.06432043999999985,-0.03019560000000123,-0.016616519999999413,5.029927390558648,1.0,0.0,1736.07,0.49,0.0,0.0,0.0
7.5804296,8.1348669,1.5123904999999733,0.16436850000004233,6.437210000000013,1.2303635356430644,0.0709858255678151,5.26630182690109,-0.055920439999999856,-0.027395600000001227,-0.009816519999999412,5.408582841123302,1.0,0.0,1863.64,0.98,0.0,0.0,0.0
7.691249900000001,8.2456872,1.3673904999999735,0.17936850000004245,6.187210000000013,1.2631208213020277,0.0968954868050845,5.48645157796251,-0.045920439999999854,-0.019395600000001227,-0.008216519999999415,5.63080934341567,1.0,0.0,2025.42,0.0,0.0,0.0,0.0
7.8017108,8.3561481,1.4323904999999735,0.15436850000004232,5.927210000000012,1.3035859607330318,0.11063482577201156,5.591818062617823,-0.024320439999999853,-0.008595600000001227,0.00018348000000058956,5.742822099552868,1.0,0.0,2148.58,0.49,0.0,0.0,0.0
7.9212585,8.4756958,1.2623904999999735,0.1043685000000425,5.707210000000012,1.2937378882648238,0.10913681533072453,5.6194033387954665,0.02767956000000015,-0.004995600000001226,0.02058348000000059,5.767439852487245,1.0,0.0,2336.75,0.0,0.0,0.0,1.96
8.0314811,8.5859184,1.1773904999999736,0.5443685000000424,5.627210000000012,1.265924204651874,0.2131820934951742,5.621269577548694,0.01367956000000015,0.003404399999998774,0.02298348000000059,5.7659936143205135,1.0,0.98,2443.3,0.0,0.0,0.0,0.0
8.1420633,8.6965006,1.0723904999999734,0.3593685000000424,5.237210000000013,1.2196585745426995,0.24812900996385145,5.529457361238812,0.02447956000000015,-0.0021956000000012254,0.01858348000000059,5.667806785150607,1.0,0.0,2408.11,0.0,0.0,0.0,0.0
8.2521062,8.8065435,0.9323904999999735,0.32936850000004236,5.362210000000013,1.1509850662105272,0.2675498968994514,5.4894756714048505,0.036479560000000154,-0.013795600000001228,0.01378348000000059,5.61521973896982,1.0,0.0,2300.1,0.0,0.49,0.0,0.0
8.3629246,8.9173619,1.1173904999999735,0.28436850000004243,5.502210000000012,1.1429540424838267,0.2715705054616888,5.492519904643356,0.045679560000000154,-0.016195600000001226,0.008983480000000588,5.616749005035769,1.0,0.0,2159.82,0.0,0.49,0.0,0.0
8.473760799999999,9.0281981,0.7673904999999734,0.03936850000004233,5.652210000000013,1.053172864728242,0.21606093871919374,5.530694975477445,0.037679560000000153,-0.016995600000001228,0.005383480000000589,5.634220649212415,1.0,0.49,2099.71,0.98,0.0,0.0,0.0
8.5837294,9.1381667,0.8273904999999735,0.014368500000042417,5.672210000000012,0.9991979594760463,0.16784490429572455,5.564525164339009,0.02487956000000015,-0.008995600000001226,0.0013834800000005892,5.6560152739080545,1.0,0.0,2167.64,0.0,0.0,0.0,0.0
8.6953987,9.249836,0.8923904999999734,0.16936850000004244,5.642210000000013,0.9736648647527852,0.16820913085470393,5.5830962854687805,0.01527956000000015,-0.009795600000001228,-0.003016519999999412,5.669857292152267,1.0,0.0,2161.29,0.0,0.0,0.0,0.0
8.8054419,9.3598792,1.0323904999999736,0.31936850000004235,5.747210000000012,0.9877036520697521,0.20434486996533163,5.622328854421054,-0.008320439999999853,-0.0021956000000012254,-0.0014165199999994146,5.712083427038565,1.0,0.0,2115.35,0.0,0.0,0.0,0.0
8.9162149,9.4706522,1.1873904999999734,0.5243685000000424,5.837210000000012,1.0354402355275205,0.28084883045124365,5.673697744489445,-0.027920439999999852,-0.00019560000000122622,-0.00021651999999940802,5.774240958146771,1.0,0.49,2035.19,0.0,0.0,0.0,0.0
9.026274,9.5807113,1.1073904999999735,0.40936850000004243,5.847210000000012,1.0526404659903599,0.3115723858329426,5.715177102554229,-0.018720439999999852,-0.006995600000001226,0.0013834800000005892,5.819654510004368,1.0,0.98,1996.09,0.49,0.0,0.0,0.0
9.1362559,9.6906932,1.1223904999999734,0.2793685000000423,5.807210000000013,1.0693147154674492,0.3038738142962539,5.737178231498465,-0.009520439999999852,-0.011795600000001226,0.005383480000000589,5.843884608350001,1.0,0.0,1942.33,0.0,2.93,0.0,0.0
9.2462562,9.8006935,1.1323904999999734,0.16436850000004233,5.862210000000013,1.0843934373948603,0.27052406118166505,5.767067978939579,0.000879560000000148,-0.016995600000001228,0.00698348000000059,5.87436511194644,1.0,0.0,1907.62,0.0,0.49,0.0,0.0
9.3562623,9.9106996,1.0573904999999735,0.059368500000042346,5.777210000000013,1.0779381901519054,0.2200457989756295,5.769492502336088,0.02407956000000015,-0.024995600000001228,0.011783480000000589,5.873449976797889,1.0,0.0,1921.8,0.0,0.0,0.0,0.0
9.4669126,10.0213499,0.8723904999999734,-0.045631499999957637,5.692210000000013,1.0288005300245944,0.1565337215061389,5.7510175618939385,0.02687956000000015,-0.028595600000001227,0.00978348000000059,5.844410691743005,1.0,0.0,1912.02,0.0,0.0,0.0,0.0
9.5776289,10.1320662,0.9623904999999735,0.004368500000042408,5.6572100000000125,1.012924732627006,0.12015752612278607,5.728592186593889,0.02207956000000015,-0.02379560000000123,0.008983480000000588,5.818695969489727,1.0,0.0,1936.46,0.98,0.49,0.0,0.0
9.6893311,10.2437684,0.5473904999999735,-0.09063149999995757,5.712210000000012,0.9016354114794554,0.06976688677028214,5.724675906550084,0.02087956000000015,-0.026595600000001232,0.00018348000000058956,5.795664592500016,1.0,0.0,1939.39,0.0,0.0,0.49,1.47
9.8000586,10.3544959,0.7323904999999735,0.059368500000042346,5.732210000000013,0.8611761928309337,0.0672810772989585,5.726476986012647,0.013279560000000148,-0.023395600000001224,0.002583480000000589,5.7912597808934265,1.0,0.0,1943.3,0.0,0.0,0.49,0.0
9.9112876,10.4657249,1.0073904999999734,0.2393685000000425,5.702210000000012,0.8961297791549248,0.10841981878819856,5.720675787711068,0.0056795600000001485,-0.01899560000000123,0.0017834800000005903,5.791453609094868,1.0,0.0,1954.55,0.0,0.0,0.98,0.0
10.0221242,10.5765615,1.1323904999999734,0.20936850000004248,5.6572100000000125,0.9526096111284019,0.1325523302458624,5.705503832706597,0.004479560000000149,-0.016595600000001223,0.002583480000000589,5.786001138653318,1.0,0.49,1980.94,0.49,0.0,0.0,0.0
10.1325868,10.6870241,1.1823904999999735,0.2393685000000425,5.667210000000012,1.007540392460836,0.15808750722402465,5.696349415378348,0.006879560000000148,-0.016995600000001228,0.00018348000000058956,5.78692716080492,1.0,0.0,1984.85,0.0,1.96,0.0,0.0
10.2446656,10.7991029,1.2373904999999734,0.32436850000004247,5.8222100000000125,1.0624877210157604,0.19783817969628836,5.726437297300022,0.012079560000000149,-0.018195600000001227,0.00298348000000059,5.827529855999331,1.0,0.0,2023.46,0.0,0.49,0.0,0.0
10.3551989,10.9096362,1.1473904999999736,0.2743685000000424,5.8222100000000125,1.0827843436365583,0.2161333055901405,5.749332453705174,0.011279560000000147,-0.02019560000000123,0.00578348000000059,5.854396570427846,1.0,0.98,2059.63,0.0,0.0,0.0,0.0
10.4661324,11.0205697,1.1223904999999734,0.18936850000004246,5.902210000000013,1.092252481414687,0.20973498547529182,5.785878935474832,0.01727956000000015,-0.02379560000000123,0.005383480000000589,5.891807812824535,1.0,0.49,2043.01,0.49,0.0,0.0,0.0
10.5767951,11.1312324,1.1023904999999734,0.19936850000004247,5.862210000000013,1.094676047990599,0.2072568022389782,5.80412642783547,0.01727956000000015,-0.023395600000001224,0.007383480000000588,5.910089222881223,1.0,0.0,2034.7,1.47,0.0,0.0,0.0
10.6876047,11.242042,1.1723904999999735,0.16936850000004244,5.922210000000012,1.1132542491223862,0.19819932989841557,5.832355158751158,0.01607956000000015,-0.023395600000001224,0.006583480000000589,5.94095823040126,1.0,0.0,2046.43,0.0,0.49,0.0,0.0
10.8071193,11.3615566,1.2023904999999735,0.15936850000004243,5.812210000000013,1.134562913780248,0.18891653951241155,5.827539313030912,0.012079560000000149,-0.020595600000001227,0.00578348000000059,5.939961019160619,1.0,0.0,2046.92,0.0,0.0,0.0,0.0
10.9179686,11.4724059,1.2173904999999734,0.18936850000004246,5.767210000000013,1.1543634465803105,0.18902458393176633,5.813117154955405,0.0076795600000001485,-0.018595600000001225,0.005383480000000589,5.92963880159392,1.0,0.49,2031.28,0.98,0.0,0.0,0.0
11.0279594,11.5823967,1.3273904999999735,0.17436850000004234,5.707210000000012,1.1957268135803534,0.18552094119804316,5.787799284531262,0.0076795600000001485,-0.018195600000001227,0.005383480000000589,5.912935074086187,1.0,0.0,2032.26,1.47,1.47,0.0,0.0
11.138311,11.6927483,1.3773904999999735,0.1293685000000424,5.627210000000012,1.2391548300867106,0.17209729450628666,5.749409256029595,0.006479560000000149,-0.016995600000001228,0.00418348000000059,5.883946716704901,1.0,0.0,2012.22,0.49,0.0,0.98,0.0
11.2487797,11.803217,1.4773904999999736,0.059368500000042346,5.4922100000000125,1.2961067879012076,0.1451486618706441,5.687923915968428,0.004879560000000148,-0.010995600000001228,0.0005834800000005871,5.835532487574038,1.0,0.0,1993.16,0.0,0.0,0.0,0.0
11.3588057,11.913243,1.4273904999999736,0.1043685000000425,5.377210000000012,1.3274911076208435,0.13539986959546363,5.613645509879813,0.0072795600000001475,-0.014595600000001227,-0.0026165199999994143,5.770059070416235,1.0,0.0,2007.33,0.0,0.0,0.0,0.0
11.4688121,12.0232494,1.5323904999999733,0.08936850000004237,5.357210000000013,1.3764737874825153,0.12439573818098477,5.552342748852757,0.008079560000000149,-0.014595600000001227,-0.0010165199999994101,5.721771088399277,1.0,0.49,1964.32,0.98,0.0,0.0,0.0
11.5788004,12.1332377,1.4823904999999735,0.17936850000004245,5.3672100000000125,1.40179394271091,0.13753737399566035,5.508085427912604,0.0056795600000001485,-0.018595600000001225,-0.0026165199999994143,5.68532741961708,1.0,0.0,1895.41,0.0,0.0,0.0,0.0
11.6897003,12.2441376,1.3773904999999735,0.004368500000042408,5.387210000000012,1.3959601234498908,0.10570239270690635,5.479189283713066,0.0072795600000001475,-0.020595600000001227,-0.0010165199999994101,5.655209356764991,1.0,0.0,1861.19,0.0,0.49,0.0,0.49
11.7996607,12.354098,1.5273904999999734,0.1343685000000423,5.277210000000013,1.4273795043660606,0.11255523272812953,5.430904676921747,0.01407956000000015,-0.018195600000001227,-0.003816519999999414,5.616476345513198,1.0,0.0,1895.41,0.0,0.0,0.0,0.0
11.9104699,12.4649072,1.6023904999999736,0.22436850000004238,5.297210000000012,1.4692171470836461,0.13928500196499286,5.398943998645309,0.010079560000000147,-0.016195600000001226,-0.00221651999999941,5.597016672975451,1.0,0.0,1937.93,0.98,0.0,0.0,0.0
12.020463,12.5749003,1.7973904999999735,0.3593685000000424,5.337210000000012,1.5476693576948337,0.19189755196778013,5.384186040326778,0.004079560000000148,-0.012995600000001226,0.0005834800000005871,5.605494128803322,1.0,0.0,1990.22,0.98,0.0,0.0,0.0
12.1321445,12.6865818,1.5873904999999735,0.28936850000004233,5.387210000000012,1.5571649836929455,0.21519868618707438,5.384908939730572,0.005279560000000147,-0.015795600000001228,0.0005834800000005871,5.609662873129394,1.0,0.49,2005.86,0.98,1.96,0.0,0.0
12.2429926,12.7974299,1.6623904999999735,0.01936850000004231,5.417210000000012,1.5823199034743047,0.16838406557803834,5.392630741518266,0.008879560000000147,-0.01779560000000123,0.002183480000000588,5.622504405052909,1.0,0.49,1944.28,0.0,0.0,0.0,0.0
12.3529677,12.907405,1.4423904999999735,0.059368500000042346,5.337210000000012,1.5488687687782312,0.1423231071406137,5.379382012920466,0.002479560000000148,-0.016995600000001228,-0.00221651999999941,5.599732240978581,1.0,0.49,1929.13,0.0,0.0,0.49,0.0
12.4637923,13.0182296,1.5123904999999733,0.14936850000004243,5.257210000000012,1.5401483751219764,0.1440073591968353,5.350175910708773,0.0032795600000001483,-0.014995600000001228,-0.0026165199999994143,5.569306726372877,1.0,0.0,1935.0,0.0,0.0,0.98,0.0
12.5755163,13.1299536,1.7473904999999736,0.3493685000000424,5.227210000000013,1.58969110211049,0.19310042335477362,5.3207800214959775,-0.005520439999999852,-0.011795600000001226,-0.0014165199999994146,5.556537196022338,1.0,0.0,1940.37,0.0,0.98,0.0,0.0
12.686063,13.2405003,1.7573904999999734,0.3593685000000424,5.287210000000012,1.6297808545711339,0.2328480081326807,5.312754865360601,-0.0011204399999998524,-0.013795600000001228,0.00298348000000059,5.561993175852583,1.0,0.0,1929.13,0.0,0.0,0.0,1.47
12.7968167,13.351254,1.7323904999999735,0.2293685000000425,5.357210000000013,1.6543104315230295,0.2320162065789614,5.323382186422738,0.006079560000000148,-0.014995600000001228,0.00418348000000059,5.579334407138914,1.0,0.0,1949.17,0.0,0.49,0.0,0.0
12.9076884,13.4621257,1.6973904999999734,0.1143685000000425,5.497210000000012,1.6646090330860859,0.20389167248004017,5.364936980922837,0.01767956000000015,-0.01899560000000123,0.004583480000000587,5.620946882546743,1.0,0.0,1984.85,0.0,0.0,0.49,0.0
13.018792,13.5732293,1.4523904999999735,0.05436850000004245,5.547210000000012,1.613876659767787,0.16814707800150983,5.4085106628025645,0.02767956000000015,-0.023395600000001224,0.004983480000000588,5.646667946889804,1.0,0.49,2012.22,0.0,0.0,0.0,0.0
13.1304533,13.6848906,1.6123904999999734,0.06936850000004235,5.507210000000012,1.6135213825398516,0.1445333453922672,5.432105452325201,0.02527956000000015,-0.019795600000001225,0.00698348000000059,5.668519276232972,1.0,0.0,2038.61,0.0,1.96,0.0,0.98
13.2409731,13.7954104,1.5473904999999735,0.10936850000004239,5.537210000000012,1.5977123173649437,0.1361269350841028,5.4572314536811986,0.02367956000000015,-0.021795600000001226,0.005383480000000589,5.687933748784567,1.0,0.0,2055.72,0.0,0.0,0.0,0.0
13.35218,13.9066173,1.6873904999999736,0.06936850000004235,5.527210000000013,1.6191505347241262,0.12016784894031296,5.473960330676486,0.02687956000000015,-0.019795600000001225,0.00938348000000059,5.709669908833276,1.0,0.49,2061.58,0.0,0.49,0.0,0.49
13.4628456,14.0172829,1.5373904999999735,0.08436850000004248,5.4922100000000125,1.5996052078206568,0.11160975597558166,5.478323045956781,0.04047956000000015,-0.02379560000000123,0.014183480000000588,5.708171069123374,1.0,0.98,2034.7,0.0,0.49,0.49,0.0
13.5745885,14.1290258,1.7373904999999734,0.1293685000000424,5.462210000000012,1.6325437772234317,0.11585511201688214,5.474471105926444,0.04407956000000015,-0.018195600000001227,0.016583480000000587,5.7138826975319414,1.0,0.0,2063.05,0.0,0.0,0.0,0.0
13.684581,14.2390183,1.6723904999999735,0.18436850000004235,5.4922100000000125,1.6420694241403764,0.13223373232829833,5.478711716693596,0.03887956000000015,-0.019795600000001225,0.014183480000000588,5.721027864667141,1.0,0.0,2112.41,0.0,0.49,0.0,0.0
13.8038092,14.3582465,1.5873904999999735,-0.010631499999957494,5.462210000000012,1.6289980323453521,0.09808076653740955,5.474766862116017,0.03527956000000015,-0.018595600000001225,0.010583480000000589,5.712821248794088,1.0,0.0,2149.07,0.0,0.0,0.0,0.0
13.9154913,14.4699286,1.5623904999999736,0.16936850000004244,5.467210000000012,1.6130750205913067,0.11512261417648531,5.472960339639355,0.03447956000000015,-0.020595600000001227,0.00978348000000059,5.706886990086259,1.0,0.0,2111.44,0.0,0.0,0.0,0.0
14.0255078,14.5799451,1.6723904999999735,0.2293685000000425,5.467210000000012,1.6272548144158794,0.14243391845040856,5.471585679410355,0.03127956000000015,-0.01899560000000123,0.010183480000000588,5.710209759657983,1.0,0.0,2117.79,0.0,1.96,0.0,0.0
14.1286934,14.6831307,1.4873904999999734,0.12436850000004229,5.467210000000012,1.5938192397294006,0.1381152496722987,5.470539641639108,0.02767956000000015,-0.02019560000000123,0.008983480000000588,5.699661355016505,1.0,0.0,2127.08,1.47,0.49,0.0,0.0
14.2401552,14.7945925,1.5223904999999736,0.09436850000004249,5.337210000000012,1.5767436835236732,0.12765727315365735,5.438666227683857,0.02487956000000015,-0.020595600000001227,0.007383480000000588,5.6640539685873215,1.0,0.0,2120.72,0.0,0.0,0.0,0.98
14.3510323,14.9054696,1.2323904999999735,-0.020631499999957503,5.237210000000013,1.4944235675289956,0.09220777075091902,5.390506661214674,0.02247956000000015,-0.024995600000001228,0.007783480000000589,5.59458364284356,1.0,0.98,1961.39,0.0,0.0,0.0,0.0
14.4618522,15.0162895,1.1923904999999735,-0.06563149999995765,5.187210000000013,1.422220380966888,0.05447515290847873,5.341907125815375,0.02527956000000015,-0.02579560000000123,0.010183480000000588,5.528259228288692,1.0,0.0,1893.45,0.0,0.98,0.0,0.0
14.5729977,15.127435,1.1723904999999735,-0.02563149999995762,5.177210000000012,1.3624967432479487,0.03532507887144287,5.302535088181294,0.02727956000000015,-0.027395600000001227,0.01098348000000059,5.4748994144141445,1.0,0.0,1870.48,0.0,0.49,0.0,0.49
14.6838152,15.2382525,1.2173904999999734,-0.030631499999957512,5.1572100000000125,1.3278080476085106,0.019557682247586514,5.267794076079698,0.02607956000000015,-0.02459560000000123,0.00818348000000059,5.432597089993807,1.0,0.0,1871.95,0.98,0.98,0.0,0.49
14.7945007,15.348938,1.1723904999999735,-0.10563149999995769,5.147210000000013,1.2906543601768317,-0.010369696086603864,5.238967581640429,0.02567956000000015,-0.024995600000001228,0.005383480000000589,5.395616510605601,1.0,0.0,1883.68,0.0,0.0,0.0,0.0
14.9138412,15.4682785,1.2173904999999734,-0.1556314999999575,5.107210000000013,1.2731401051719502,-0.04509557962681039,5.207469979983813,0.028479560000000147,-0.026195600000001228,0.004583480000000587,5.3610318905162035,1.0,0.0,1861.68,0.0,0.0,0.0,0.0
15.0246798,15.5791171,1.2173904999999734,-0.05063149999995753,5.077210000000012,1.2598127593421453,-0.046418981381344794,5.176330390821302,0.03047956000000015,-0.027795600000001232,0.006583480000000589,5.327633548337757,1.0,0.49,1838.22,0.0,0.0,0.0,0.0
15.1346707,15.689108,1.1873904999999734,-0.21563149999995757,5.132210000000012,1.2424996950961924,-0.08687045628248224,5.1657830926869455,0.03607956000000015,-0.028595600000001227,0.007383480000000588,5.313818488542788,1.0,0.0,1825.02,0.0,0.0,0.0,0.0
15.2469515,15.8013888,1.3173904999999735,-0.16563149999995752,5.062210000000013,1.26040288299046,-0.10569885272226193,5.141023196708435,0.03927956000000015,-0.02899560000000123,0.006183480000000588,5.29432783118043,1.0,0.0,1826.98,0.0,0.0,0.0,0.0
15.357253,15.9116903,1.1473904999999736,-0.1356314999999575,5.057210000000012,1.2333864564791266,-0.11285446827578585,5.120987046601383,0.04167956000000015,-0.03059560000000123,0.00858348000000059,5.268632328555021,1.0,0.0,1776.64,0.0,0.0,0.0,0.0
15.4671828,16.0216201,1.1973904999999734,-0.11063149999995758,5.047210000000012,1.224781363062009,-0.1123230516515917,5.103350110674663,0.04407956000000015,-0.030995600000001226,0.00858348000000059,5.249465516351113,1.0,0.0,1725.81,0.0,0.0,0.49,0.0
15.578042700000001,16.13248,1.0923904999999734,-0.09563149999995768,5.0322100000000125,1.193132370906976,-0.10833281565599767,5.086343553329424,0.04367956000000015,-0.026595600000001232,0.008983480000000588,5.225532661456615,1.0,0.0,1714.57,0.0,0.0,0.0,0.0
15.688846300000002,16.2432836,1.2423904999999735,-0.06563149999995765,4.717210000000012,1.204907882488205,-0.09812475769074114,4.998099510928947,0.037679560000000153,-0.014595600000001227,0.01098348000000059,5.142220356470759,1.0,0.0,1848.97,0.0,0.0,0.0,0.0
15.798837800000001,16.3532751,1.0923904999999734,-0.07563149999995766,4.482210000000013,1.1780097894226262,-0.09274758195722267,4.8747723967564,0.03167956000000015,-0.010595600000001227,0.01338348000000059,5.015946082057959,1.0,0.0,1948.19,0.0,0.49,0.0,0.0
15.908856199999999,16.4632935,1.1823904999999735,0.06936850000004235,4.462210000000012,1.1790570299306888,-0.053992561501876105,4.7761463756216465,0.02567956000000015,-0.007395600000001227,0.012983480000000588,4.9198236632922425,1.0,0.0,1958.46,0.0,0.0,0.49,0.0
16.0197209,16.5741582,1.4573904999999734,0.05436850000004245,4.612210000000013,1.2455946565233806,-0.028088066991720416,4.73695620081674,0.02687956000000015,-0.003395600000001227,0.015383480000000588,4.898065846466653,1.0,0.0,1959.92,0.0,0.0,0.49,0.0
