time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,CalF1,CalF2
13.8846554,14.4665321,0.1546400000000791,0.0190974999999637,1.517102999999886,0.1141869457250366,0.082719701510466,1.8611308834784928,-0.0034765599999997,-0.0239688800000015,0.00187544,1.866464404436749,1.0,0.0,2117.3,0.0,1.6944749040275462
13.9896465,14.5715232,0.0696400000000792,-0.0059025000000363,1.6471029999998863,0.1035376765596922,0.0615339240670983,1.8099659718788248,-0.0046765599999997,-0.0251688800000015,0.00067544,1.813968934033253,1.0,0.0,2033.72,0.0,1.5892356019481033
14.1053167,14.6871934,0.1746400000000791,0.0790974999999636,1.6921029999998862,0.1205352005936203,0.0657326237662846,1.7817899770549417,-0.0046765599999997,-0.0255688800000015,-0.0001245599999999,1.7870716367126398,1.0,0.0,2120.23,0.0,1.6983116823082924
14.2130947,14.7949714,0.2196400000000791,0.1490974999999637,1.7321029999998865,0.1442269187862225,0.0856615996253566,1.769911946270552,-0.0050765599999997,-0.0263688800000015,-0.0001245599999999,1.7778435283523002,1.0,0.0,2155.43,0.0,1.7452424677673053
14.3220998,14.9039765,0.189640000000079,0.1390974999999636,1.8621029999998864,0.1550832438968138,0.0984358376100475,1.7919508836168303,-0.0050765599999997,-0.0279688800000015,0.00027544,1.8013407217843849,1.0,0.0,2233.63,0.0,1.8554318655493263
14.4371219,15.0189986,0.159640000000079,0.0490974999999638,2.012102999999886,0.1561725693595314,0.0866411516034141,1.8445798373313809,-0.0054765599999997,-0.0307688800000015,-0.0005245599999999,1.853205691999943,1.0,0.0,2337.73,0.0,2.0166263405483655
14.5430747,15.1249514,0.2046400000000792,0.1440974999999638,1.977102999999886,0.1677590587640043,0.1003765067299017,1.876260456663021,-0.0050765599999997,-0.0303688800000015,0.00027544,1.8864177284307977,1.0,0.0,2393.45,0.0,2.1108280159546746
14.648984,15.2308607,0.0296400000000791,0.1440974999999638,1.977102999999886,0.1347407000481789,0.1108283259945443,1.9003675950949728,-0.0050765599999997,-0.0303688800000015,-0.0005245599999999,1.9083592352016103,1.0,0.0,2383.19,0.0,2.0930249267782695
14.7646343,15.346511,0.179640000000079,0.1840974999999638,1.967102999999886,0.1454742020367436,0.1283438513085283,1.9163211757080765,-0.0050765599999997,-0.0303688800000015,0.00107544,1.926115712020988,1.0,0.0,2371.95,0.0,2.07376376441247
14.869288,15.4511647,0.0996400000000792,0.2090974999999637,1.9021029999998864,0.1345172049514473,0.1476485943611357,1.9129222180984675,-0.0054765599999997,-0.0295688800000015,0.00067544,1.9233217095274333,1.0,0.0,2350.93,0.0,2.038404219746058
14.9852247,15.5671014,0.054640000000079,0.0340974999999637,1.9021029999998864,0.1154219821059912,0.1205033850051987,1.910335805858182,-0.0050765599999997,-0.0295688800000015,0.00107544,1.917609499062522,1.0,0.0,2326.98,0.0,1.9991267370968537
15.0896377,15.6715144,0.139640000000079,0.0840974999999637,1.932102999999886,0.1212114742251058,0.1118002952127572,1.9155394108554928,-0.0050765599999997,-0.0295688800000015,0.00027544,1.922623926313748,1.0,0.0,2358.75,0.0,2.051459962132437
15.2071334,15.7890101,0.1546400000000791,0.0440974999999637,1.9421029999998864,0.1292028047862693,0.0956154529585038,1.9218896287254863,-0.0046765599999997,-0.0303688800000015,0.00027544,1.92859934268673,1.0,0.0,2367.55,0.0,2.066291629763234
15.3135749,15.8954516,0.0696400000000792,0.0240974999999636,1.992102999999886,0.1149638860436172,0.0785185696859154,1.9386746423226908,-0.0054765599999997,-0.0311688800000015,-0.0001245599999999,1.9436669544098304,1.0,0.0,2385.63,0.0,2.0972394799440615
15.420633399999998,16.0025101,0.1346400000000791,0.0840974999999637,2.037102999999886,0.1196676032174965,0.0798522532775093,1.9622046522335608,-0.0050765599999997,-0.0315688800000015,0.00107544,1.967471426694768,1.0,0.0,2415.93,0.0,2.1505961924385133
15.534736,16.1166127,0.159640000000079,0.1440974999999638,1.997102999999886,0.1292232934134055,0.0952105435891629,1.9705473543591787,-0.0054765599999997,-0.0303688800000015,0.00107544,1.9770737424140528,1.0,0.0,2426.69,0.0,2.170012308380918
15.6388671,16.2207438,0.1196400000000792,0.0740974999999637,1.952102999999886,0.1269323378969691,0.0901633180067575,1.9661380982147545,-0.0050765599999997,-0.0299688800000015,0.00027544,1.972293148487189,1.0,0.0,2415.44,0.0,2.1497179665442343
15.7546144,16.3364911,0.1196400000000792,0.1690974999999637,1.967102999999886,0.1251890518457076,0.1090331044020341,1.9663687649565649,-0.0054765599999997,-0.0303688800000015,0.00067544,1.973364293878446,1.0,0.0,2407.14,0.0,2.1349197699849176
15.863043499999998,16.4449202,0.054640000000079,0.0840974999999637,1.952102999999886,0.1083237913831251,0.1030720680446207,1.9629584307933383,-0.0058765599999997,-0.0299688800000015,-0.0013245599999999,1.96864514222682,1.0,0.0,2406.16,0.0,2.1331821544920726
15.9756128,16.5574895,0.2146400000000792,0.1740974999999638,2.017102999999886,0.1337394490399089,0.1200512106136149,1.9759020811814525,-0.0070765599999997,-0.0303688800000015,-0.0017245599999999,1.9840583579664404,1.0,0.0,2411.05,0.0,2.1418727090964875
16.0811113,16.662988,0.0796400000000792,0.0740974999999637,2.012102999999886,0.1208065849535793,0.1090656441397064,1.984556172326343,-0.0062765599999997,-0.0299688800000015,0.00027544,1.9912189098183908,1.0,0.0,2433.04,0.0,2.181589743523588
16.1888685,16.7707452,0.0996400000000792,0.1090974999999636,2.007102999999886,0.1157465599212758,0.1090732595132152,1.9899461543512087,-0.0062765599999997,-0.0307688800000015,-0.0009245599999999,1.9962915466663709,1.0,0.0,2445.26,0.0,2.2041233160257225
16.3040106,16.8858873,0.0296400000000791,0.0940974999999637,2.0871029999998862,0.0951621647718471,0.105493196022516,2.0131722001267534,-0.0062765599999997,-0.0319688800000015,0.00027544,2.0181791197449006,1.0,0.0,2454.55,0.0,2.2214820176893655
16.410572700000003,16.9924494,0.0946400000000791,0.0590974999999636,2.117102999999886,0.095037337511241,0.0944019697438791,2.0380176085920625,-0.0062765599999997,-0.0319688800000015,-0.0005245599999999,2.0424151390802163,1.0,0.0,2465.79,0.0,2.2427539514553305
16.5255617,17.1074384,0.0946400000000791,0.1790974999999637,2.047102999999886,0.0949423511089862,0.1146490480591337,2.040189537037433,-0.0054765599999997,-0.0315688800000015,-0.0009245599999999,2.0456128180308184,1.0,0.0,2472.63,0.0,2.25584616110016
16.629575000000003,17.2114517,0.0296400000000791,0.1240974999999637,1.9871029999998864,0.0793313523576405,0.1169077687475276,2.027498816882132,-0.0058765599999997,-0.0307688800000015,0.00107544,2.032415396103577,1.0,0.0,2451.12,0.0,2.215049704284134
16.742946,17.3248227,-0.0353599999999207,0.0090974999999637,1.9621029999998865,0.0519135560908867,0.0911349452240128,2.0118654744625086,-0.0050765599999997,-0.0303688800000015,0.00027544,2.014597548613926,1.0,0.0,2427.66,0.0,2.1717750648773153
16.849805800000002,17.4316825,0.074640000000079,0.0940974999999637,1.8821029999998864,0.0573464766743623,0.0918431653435462,1.980844817588621,-0.0050765599999997,-0.0299688800000015,0.00067544,1.983801899579437,1.0,0.0,2395.41,0.0,2.114253410855955
16.9629482,17.5448249,0.054640000000079,0.0590974999999636,1.8821029999998864,0.056699473874841,0.0840150775012246,1.957239872821585,-0.0046765599999997,-0.0295688800000015,-0.0009245599999999,1.9598625674643293,1.0,0.0,2369.99,0.0,2.070430596880173
17.070849900000002,17.6527266,0.139640000000079,0.0590974999999636,1.8821029999998864,0.0765270057751502,0.078058350604669,1.93927786061404,-0.0046765599999997,-0.0295688800000015,-0.0009245599999999,1.942356329147616,1.0,0.0,2351.91,0.0,2.0400340218286326
17.1854924,17.7673691,0.0096400000000791,-0.0109025000000362,1.9021029999998864,0.0605371838789296,0.0567916166490629,1.9303909416475065,-0.0046765599999997,-0.0295688800000015,0.00147544,1.9321747400140472,1.0,0.0,2360.22,0.0,2.053927162186953
17.2979454,17.8798221,0.1196400000000792,0.1240974999999637,1.912102999999886,0.0746661390084247,0.0728815742555941,1.926019077091672,-0.0054765599999997,-0.0295688800000015,0.00027544,1.9288432392243424,1.0,0.0,2369.5,0.0,2.069598479128406
17.4010685,17.9829452,0.1146400000000791,0.0690974999999636,1.997102999999886,0.0842221792340892,0.0719769639701064,1.9430122023454657,-0.0054765599999997,-0.0307688800000015,-0.0001245599999999,1.946168152365224,1.0,0.0,2397.85,0.0,2.1185287326833153
17.514513700000002,18.0963904,-0.0203599999999208,0.0690974999999636,1.997102999999886,0.0592210538272513,0.071288607307917,1.955942998255619,-0.0050765599999997,-0.0311688800000015,0.00067544,1.9581374341893096,1.0,0.0,2435.0,0.0,2.185181338127572
17.624503,18.2063797,0.044640000000079,0.0790974999999636,1.9871029999998864,0.0557353475820095,0.0731553795143515,1.963392021760308,-0.0050765599999997,-0.0315688800000015,0.00027544,1.9655448022454245,1.0,0.0,2437.44,0.0,2.189664520258096
17.7355023,18.317379,0.0696400000000792,0.0940974999999637,1.9871029999998864,0.0590593551843449,0.0781617446941625,1.9690603023873547,-0.0058765599999997,-0.0319688800000015,-0.0021245599999999,1.971495812880719,1.0,0.0,2442.33,0.0,2.198689632670774
17.840817700000002,18.4226944,0.0896400000000792,0.0540974999999637,2.007102999999886,0.0663698792302189,0.0724090131692791,1.9781546840572672,-0.0054765599999997,-0.0319688800000015,-0.0005245599999999,1.9805918257215165,1.0,0.0,2447.21,0.0,2.2077504631697784
17.9554367,18.5373134,0.004640000000079,0.0590974999999636,1.9621029999998865,0.0516129056876386,0.0692267997889654,1.9743174130322336,-0.0050765599999997,-0.0311688800000015,0.00147544,1.976204819659348,1.0,0.0,2440.37,0.0,2.19506571171057
18.0670643,18.648941,0.0096400000000791,0.0340974999999637,2.037102999999886,0.0415789793870973,0.0608288869140191,1.989326761135488,-0.0058765599999997,-0.0315688800000015,-0.0001245599999999,1.9906908166714088,1.0,0.0,2440.86,0.0,2.195970875506034
18.1778771,18.7597538,0.074640000000079,0.1690974999999637,1.977102999999886,0.0494824551845725,0.0867112809625248,1.9864045827363304,-0.0062765599999997,-0.0315688800000015,-0.0001245599999999,1.988911894964971,1.0,0.0,2441.84,0.0,2.197782835414634
18.2814473,18.863324,0.004640000000079,0.2290974999999637,2.047102999999886,0.0387625423482807,0.1207497351660383,2.000914977844919,-0.0058765599999997,-0.0319688800000015,0.00027544,2.004929869545592,1.0,0.0,2448.19,0.0,2.2095766318569847
18.3929129,18.9747896,0.0496400000000791,0.1090974999999636,2.0671029999998862,0.0413628771744625,0.1179641841783776,2.016737702657568,-0.0062765599999997,-0.0323688800000015,-0.0017245599999999,2.020608175198137,1.0,0.0,2467.25,0.0,2.2455390407097964
18.505464,19.0873407,0.0946400000000791,0.2040974999999636,2.047102999999886,0.05409915823912,0.1385549755190686,2.023996746334336,-0.0062765599999997,-0.0319688800000015,-0.0005245599999999,2.029454860137384,1.0,0.0,2476.05,0.0,2.2624347389448753
18.6188115,19.2006882,0.1646400000000791,0.1990974999999637,2.137102999999886,0.0805247449660833,0.1530281033318535,2.0510356133086285,-0.0074765599999997,-0.0319688800000015,-0.0005245599999999,2.058312153688429,1.0,0.0,2480.94,0.0,2.271904984835991
18.7208038,19.3026805,0.1196400000000792,0.1240974999999637,2.0871029999998862,0.0898755292353344,0.1461120336219498,2.0596577826339333,-0.0066765599999997,-0.0319688800000015,-0.0005245599999999,2.0667889390765093,1.0,0.0,2491.2,0.0,2.2919679390589587
18.832017800000003,19.4138945,0.0296400000000791,0.0740974999999637,2.027102999999886,0.0754757908536338,0.1288964391546592,2.0518753266821883,-0.0062765599999997,-0.0315688800000015,-0.0009245599999999,2.0573048493791264,1.0,0.0,2456.01,0.0,2.2242282870825933
18.9478536,19.5297303,0.004640000000079,0.1340974999999638,2.027102999999886,0.0585419833599156,0.130139790320168,2.04595332304314,-0.0062765599999997,-0.0319688800000015,0.00027544,2.050923823283439,1.0,0.0,2453.08,0.0,2.218721962695329
19.0538944,19.6357711,-0.0153599999999207,0.1190974999999636,2.0671029999998862,0.0408751803985898,0.1275000510539168,2.0510093060966827,-0.0054765599999997,-0.0315688800000015,0.00027544,2.0553749577842395,1.0,0.0,2459.92,0.0,2.231607637344741
19.1663688,19.7482455,0.1196400000000792,0.0240974999999636,2.027102999999886,0.0597044794907186,0.1027809242846963,2.045294330934395,-0.0062765599999997,-0.0311688800000015,0.00067544,2.048745333959409,1.0,0.0,2464.32,0.0,2.2399549349685817
19.2798158,19.8616925,0.0596400000000791,0.1390974999999636,2.027102999999886,0.0596890652027065,0.1114626640462354,2.040945561867408,-0.0066765599999997,-0.0307688800000015,0.00067544,2.044858307190825,1.0,0.0,2462.85,0.0,2.2371610682704883
19.389833900000003,19.9717106,0.0946400000000791,0.1790974999999637,2.0671029999998862,0.0680443386379646,0.1276312601486981,2.0471986864041263,-0.0062765599999997,-0.0323688800000015,-0.0009245599999999,2.052301691321869,1.0,0.0,2478.98,0.0,2.2681020782622494
19.493833,20.0757097,0.1146400000000791,0.1190974999999636,2.137102999999886,0.0791833680754955,0.1255912031405821,2.068690962002953,-0.0066765599999997,-0.0327688800000015,-0.0025245599999999,2.074011921942297,1.0,0.0,2494.13,0.0,2.2977460156937717
19.6048025,20.1866792,0.0496400000000791,0.1540974999999638,2.097102999999886,0.0721208125272778,0.1324058393232079,2.0754830649236213,-0.0062765599999997,-0.0323688800000015,-0.0013245599999999,2.0809523470447915,1.0,0.0,2494.62,0.0,2.2987144439442444
19.7147836,20.2966603,0.0396400000000791,0.1740974999999638,2.057102999999886,0.0643560396639064,0.1423725319723121,2.071089177633169,-0.0070765599999997,-0.0311688800000015,-0.0017245599999999,2.076974246207849,1.0,0.0,2494.14,0.0,2.297765773424904
19.8279083,20.409785,0.0296400000000791,0.0240974999999636,2.027102999999886,0.0560569196071133,0.1140980312065371,2.060573964130909,-0.0058765599999997,-0.0311688800000015,0.00067544,2.064491656707582,1.0,0.0,2478.01,0.0,2.266223527361632
19.9307973,20.512674,0.0696400000000792,0.0940974999999637,2.047102999999886,0.0593040530939365,0.1093167597455547,2.057353632846388,-0.0062765599999997,-0.0323688800000015,-0.0005245599999999,2.061109190523604,1.0,0.0,2475.07,0.0,2.260543869824064
20.04491,20.6267867,0.0296400000000791,0.1690974999999637,2.047102999999886,0.0522126469202789,0.1236077775361654,2.054903145017851,-0.0058765599999997,-0.0315688800000015,-0.0005245599999999,2.0592794804421537,1.0,0.0,2475.56,0.0,2.2614890111549473
20.150701,20.7325777,0.0946400000000791,0.1290974999999636,2.007102999999886,0.0623552121526863,0.1249201353467543,2.043476175061668,-0.0058765599999997,-0.0315688800000015,-0.0005245599999999,2.0482402424379624,1.0,0.0,2468.23,0.0,2.247411350777947
20.2663249,20.8482016,0.054640000000079,0.1340974999999638,2.027102999999886,0.0605108349559166,0.1271140506608134,2.039562049289706,-0.0062765599999997,-0.0311688800000015,-0.0001245599999999,2.0444150498187224,1.0,0.0,2472.14,0.0,2.2549045134047625
20.3713382,20.9532149,0.0296400000000791,0.0740974999999637,2.0671029999998862,0.0531309388608303,0.1144400612544152,2.046145912502081,-0.0058765599999997,-0.0319688800000015,0.00147544,2.050032321582546,1.0,0.0,2485.34,0.0,2.2804767685510208
20.4873474,21.0692241,0.1146400000000791,0.0940974999999637,2.037102999999886,0.0678351242436792,0.1095770250397957,2.043984138945952,-0.0062765599999997,-0.0315688800000015,0.00027544,2.0480429411417016,1.0,0.0,2478.01,0.0,2.266223527361632
20.5923333,21.17421,0.004640000000079,0.1090974999999636,2.037102999999886,0.0527278732962716,0.1094623911151216,2.042339152974226,-0.0054765599999997,-0.0315688800000015,0.00067544,2.0459500139207862,1.0,0.0,2470.67,0.0,2.2520830602336583
20.7092043,21.291081,0.074640000000079,0.1440974999999638,1.967102999999886,0.0579661254694894,0.1177421640845859,2.024353407129031,-0.0054765599999997,-0.0303688800000015,0.00027544,2.028602969006055,1.0,0.0,2473.61,0.0,2.2577312052043452
20.8148753,21.396752,0.0096400000000791,0.1590974999999637,1.967102999999886,0.0464134160869104,0.1276284558700035,2.010667283750156,-0.0058765599999997,-0.0303688800000015,0.00027544,2.015248409969314,1.0,0.0,2466.76,0.0,2.244603749788989
20.9297046,21.5115813,0.0296400000000791,0.0690974999999636,1.9221029999998864,0.0424036098067257,0.113636208064432,1.9894953519657472,-0.0050765599999997,-0.0307688800000015,0.00027544,1.993189155449431,1.0,0.0,2456.01,0.0,2.2242282870825933
21.0347274,21.6166041,0.0696400000000792,0.0690974999999636,1.8821029999998864,0.0489146656275261,0.1029889081713332,1.9638224344677664,-0.0046765599999997,-0.0303688800000015,0.00027544,1.9671293586947152,1.0,0.0,2435.97,0.0,2.18696198788778
21.1488684,21.7307451,0.0496400000000791,0.0340974999999637,1.872102999999886,0.0490880620488181,0.0865199194032549,1.9418962411127323,-0.0046765599999997,-0.0295688800000015,0.00187544,1.944442425359264,1.0,0.0,2398.34,0.0,2.119388784727986
21.2564984,21.8383751,0.0996400000000792,0.0890974999999636,1.842102999999886,0.0611728679835863,0.0871361086643369,1.9180399459571835,-0.0054765599999997,-0.0291688800000015,0.00067544,1.920992466278287,1.0,0.0,2379.77,0.0,2.0871377461862513
21.3623593,21.944236,-0.1203599999999209,0.1090974999999636,1.8621029999998864,0.0177761245693635,0.0923861379036596,1.9046678149593708,-0.0050765599999997,-0.0291688800000015,0.00027544,1.906989951316882,1.0,0.0,2394.43,0.0,2.112539726826791
21.4778915,22.0597682,-0.0603599999999209,0.0740974999999637,1.912102999999886,-0.0009028804338685,0.0880141069027809,1.906445249652188,-0.0046765599999997,-0.0303688800000015,0.00187544,1.90847603813314,1.0,0.0,2404.2,0.0,2.129712984842599
21.5840002,22.1658769,0.024640000000079,0.0440974999999637,1.977102999999886,0.0052033296456907,0.0775155247861914,1.9233364952768857,-0.0046765599999997,-0.0315688800000015,0.00027544,1.9249049340905784,1.0,0.0,2436.46,0.0,2.1878622929997023
21.699697200000003,22.2815739,-0.0203599999999208,0.0690974999999636,1.977102999999886,-0.0009077689656339,0.0755031351525098,1.9361897666192167,-0.0050765599999997,-0.0319688800000015,0.00147544,1.9376615699918631,1.0,0.0,2451.61,0.0,2.215966933346439
21.8047496,22.3866263,0.024640000000079,-0.0059025000000363,1.9421029999998864,0.0051996097527566,0.0560425300266775,1.9376033677737616,-0.0050765599999997,-0.0311688800000015,0.00067544,1.9384206488586515,1.0,0.0,2436.95,0.0,2.188763136935191
21.9207082,22.5025849,0.024640000000079,0.1190974999999636,1.9371029999998863,0.0098469754711898,0.0711162760833466,1.9374837512429548,-0.0046765599999997,-0.0311688800000015,0.00107544,1.9388134964406365,1.0,0.0,2439.88,0.0,2.1941610912603497
22.0246925,22.6065692,0.0196400000000791,0.0190974999999637,1.892102999999886,0.0121880687258175,0.058680811897227,1.92663515484542,-0.0038765599999997,-0.0311688800000015,0.00227544,1.927567121163467,1.0,0.0,2425.22,0.0,2.1673448550668875
