time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,CalF1,CalF2
6.4849253,7.0496193,0.0560769999999257,-0.0995285000000019,0.0202599999998245,0.08455009126682,-0.0556957510620682,0.0012242222479745,0.000528280000001,0.000900959999999,0.0018819999999979,0.1012533127344874,,0.0,0.0,0.0,0.0
6.5916087,7.1563027,0.0810769999999256,-0.0345285000000019,0.0202599999998245,0.0837198237112097,-0.0506355667917002,0.0057748624266019,0.000128280000001,0.000900959999999,0.0026819999999979,0.09801182858512,,0.0,0.0,0.0,0.0
6.7005829,7.2652769,0.2110769999999258,-0.0645285000000019,0.0102599999998245,0.1141654766816872,-0.0539567728322856,0.0068470669623684,0.000128280000001,0.000500959999999,0.0018819999999979,0.1264593678871553,,0.0,0.0,0.0,0.0
6.8080093,7.3727033,0.0610769999999256,-0.0995285000000019,0.0202599999998245,0.1014742928404245,-0.0648510234041436,0.0100535254947788,0.000128280000001,0.000900959999999,0.0018819999999979,0.1208460206994967,,0.49,0.0,0.0006216011309879753,0.0
6.9240059,7.4886999,0.0610769999999256,-0.074528500000002,0.0102599999998245,0.0918170281725869,-0.0671644940907069,0.0101028847167014,0.000128280000001,0.000500959999999,0.0026819999999979,0.1142081617420803,,0.0,0.0,0.0,0.0
7.0289743,7.5936683,0.0610769999999256,-0.0245285000000019,0.0002599999998245,0.0844684023839161,-0.0569720517175013,0.0077498720239647,0.000128280000001,0.000900959999999,0.0026819999999979,0.1021801653677495,,0.49,0.0,0.0006216011309879753,0.0
7.1439755,7.7086695,0.0810769999999256,-0.0345285000000019,-0.0097400000001754,0.0836576631458527,-0.051606758555953,0.0035687917765675,0.000128280000001,0.000900959999999,0.0026819999999979,0.0983595364284617,,0.49,0.49,0.0006216011309879753,0.0026926604633974944
7.248181,7.812875,0.2060769999999256,-0.0895285000000019,0.0102599999998245,0.112922889930449,-0.0606722247800497,0.0051683734370203,0.000528280000001,0.000500959999999,0.0022819999999979,0.1282942321929933,,0.49,0.0,0.0006216011309879753,0.0
7.363969399999999,7.9286634,0.1060769999999255,0.050471499999998,0.0102599999998245,0.1112863304905137,-0.034102514512381,0.0063855635467867,0.000128280000001,0.000900959999999,0.0018819999999979,0.1165693110210447,,0.0,0.0,0.0,0.0
7.468951399999999,8.0336454,0.0360769999999257,-0.0595285000000018,0.0202599999998245,0.093306996753815,-0.0401807800106173,0.0097023478044128,0.000128280000001,0.000500959999999,0.0026819999999979,0.1020530561933148,,0.98,0.0,0.001073987153402649,0.0
7.582223099999999,8.1469171,0.0810769999999256,-0.0645285000000019,0.0102599999998245,0.0903833276850625,-0.04600127835253,0.0098356585899883,0.000528280000001,0.000900959999999,0.0018819999999979,0.1018921180140601,,0.49,0.49,0.0006216011309879753,0.0026926604633974944
7.696546799999999,8.2612408,0.1060769999999255,-0.094528500000002,0.0002599999998245,0.0941350134169096,-0.0576020612291152,0.0075465282331799,0.000128280000001,0.000900959999999,0.0026819999999979,0.1106180288073272,,0.0,0.49,0.0,0.0026926604633974944
7.7981691,8.3628631,0.0810769999999256,-0.0345285000000019,0.0002599999998245,0.0910134009835743,-0.0520861597428721,0.0058046310239531,0.000128280000001,0.000900959999999,0.0018819999999979,0.105024287365738,,0.98,0.0,0.001073987153402649,0.0
7.9115343,8.4762283,0.0810769999999256,-0.0595285000000018,0.0102599999998245,0.0886380325517407,-0.0538653049419076,0.0068697191614861,0.000528280000001,0.000500959999999,0.0026819999999979,0.1039488572928334,,0.0,0.0,0.0,0.0
8.023966900000001,8.5886609,0.0610769999999256,-0.0245285000000019,-0.0097400000001754,0.08204936863006,-0.0468521298028873,0.002899045813746,0.000528280000001,0.000900959999999,0.0010819999999979,0.0945284371302534,,0.49,0.0,0.0006216011309879753,0.0
8.129860500000001,8.6945545,0.0810769999999256,-0.0145285000000019,0.0002599999998245,0.0818169168850139,-0.0391249326051898,0.0022681628484885,0.000528280000001,0.000500959999999,0.0030819999999979,0.0907188668504914,,0.0,0.0,0.0,0.0
8.2405161,8.8052101,0.0360769999999257,-0.0595285000000018,0.0202599999998245,0.0708824593462811,-0.0440025527783471,0.0065692414855425,0.000528280000001,0.000900959999999,0.0018819999999979,0.0836881271608094,,0.0,0.0,0.0,0.0
8.3515125,8.9162065,0.0810769999999256,-0.1345285000000018,0.0102599999998245,0.0733195379309277,-0.0656434343858836,0.0074515439689843,0.000128280000001,0.001300959999999,0.0018819999999979,0.0986931640383479,,0.0,0.0,0.0,0.0
8.465535200000001,9.0302292,0.1460769999999256,0.0004714999999981,0.0002599999998245,0.0907127348101023,-0.0498381817323919,0.0057323534342427,0.000528280000001,0.000500959999999,0.0014819999999979,0.1036605252302627,,1.47,0.0,0.0014788946765945162,0.0
8.575501200000001,9.1401952,0.1210769999999257,-0.0145285000000019,0.0102599999998245,0.0979715317433601,-0.0413971472508697,0.0068147200517012,0.000528280000001,0.000500959999999,0.0022819999999979,0.1065766636840986,,0.0,0.0,0.0,0.0
8.677697100000001,9.2423911,0.0360769999999257,-0.0645285000000019,-0.0097400000001754,0.0831751968280911,-0.0469268642174367,0.0028571946384473,0.000128280000001,0.000500959999999,0.0018819999999979,0.095542699950731,,0.49,0.0,0.0006216011309879753,0.0
8.790483400000001,9.3551774,0.1010769999999257,-0.0995285000000019,-0.0097400000001754,0.0874547521919748,-0.0595016652249974,-0.0001542557371452,0.000528280000001,0.000900959999999,0.0010819999999979,0.1057771508424189,,0.49,0.0,0.0006216011309879753,0.0
8.9030422,9.4677362,0.0810769999999256,0.060471499999998,0.0202599999998245,0.0859301044600666,-0.0308212134385236,0.0047259195614133,0.000528280000001,0.000900959999999,0.0038819999999979,0.0914126050719589,,0.0,0.0,0.0,0.0
9.0155533,9.5802473,0.0810769999999256,-0.0345285000000019,0.0202599999998245,0.0847699347819326,-0.0317074670710398,0.008439453702365,0.000528280000001,0.000900959999999,0.0026819999999979,0.0908984581265741,,0.49,0.49,0.0006216011309879753,0.0026926604633974944
9.1198049,9.6844989,0.0360769999999257,-0.0345285000000019,0.0202599999998245,0.0731295369834897,-0.0323818553707518,0.0112652406817972,0.000528280000001,0.000900959999999,0.0026819999999979,0.0807676877488189,,0.49,0.0,0.0006216011309879753,0.0
9.2314656,9.7961596,0.0810769999999256,-0.0345285000000019,-0.0097400000001754,0.0750294354269475,-0.0328950262758991,0.0062437861630905,0.000128280000001,0.000500959999999,0.0034819999999979,0.0821613278850153,,0.0,0.49,0.0,0.0026926604633974944
9.3441748,9.9088688,0.1010769999999257,-0.0495285000000018,0.0002599999998245,0.0812562938955838,-0.0368713783233845,0.0048133188562201,0.000528280000001,0.000900959999999,0.0030819999999979,0.0893602365458109,,0.98,0.0,0.001073987153402649,0.0
9.4559002,10.0205942,0.1260769999999256,0.0104714999999981,0.0002599999998245,0.0919710074571584,-0.025553721273658,0.003724815092196,0.000128280000001,0.000900959999999,0.0018819999999979,0.0955276563676066,,0.49,0.0,0.0006216011309879753,0.0
9.561444,10.126138,0.1460769999999256,-0.0495285000000018,-0.0097400000001754,0.1049054358151329,-0.0312850653126583,0.0005059537797823,0.000128280000001,0.000900959999999,0.0030819999999979,0.1094721963075901,,0.0,0.0,0.0,0.0
9.675837,10.240531,0.0360769999999257,-0.084528500000002,0.0102599999998245,0.088451501043683,-0.0440132929845117,0.0028377289881159,0.000128280000001,0.000500959999999,0.0022819999999979,0.0988376987896375,,0.0,0.0,0.0,0.0
9.7816095,10.3463035,0.1210769999999257,0.0104714999999981,0.1202599999998246,0.0962508622430758,-0.0309883096446316,0.0309083710862368,0.000128280000001,-0.0002990400000009,0.0034819999999979,0.10573472097836,,0.0,0.0,0.0,0.0
9.8958326,10.4605266,-0.0339230000000743,0.025471499999998,0.1652599999998245,0.0651318601485481,-0.0174911843053985,0.0630260984818926,0.000128280000001,-0.0006990400000009,0.0026819999999979,0.0923059576878149,,124.63,0.0,0.050280202794971196,0.0
10.0001155,10.5648095,0.0760769999999257,-0.0395285000000018,0.1202599999998246,0.0677483748934491,-0.0227593638111826,0.0767082760751769,-0.0002717199999989,-0.0006990400000009,0.0022819999999979,0.1048426943578744,,33.72,0.0,0.01761300947179102,0.0
10.1158179,10.6805119,0.1260769999999256,-0.0095285000000018,0.2352599999998246,0.0816922540684321,-0.0195964302425106,0.1146112109952915,-0.0006717199999989,-0.0006990400000009,0.0018819999999979,0.1421033924255086,,330.89,0.0,0.11327631888385949,0.0
10.2198436,10.7845376,0.1910769999999257,0.025471499999998,0.3052599999998244,0.1078414677361755,-0.0088226159648563,0.1601871811794551,-0.0006717199999989,-0.0010990400000009,0.0018819999999979,0.1933068900225118,,1099.22,0.49,0.3495445088233623,0.0026926604633974944
10.3359361,10.9006301,0.1660769999999256,0.0354714999999981,0.3652599999998245,0.1217630923946382,0.0017662124199916,0.2092113198846703,-0.0006717199999989,-0.0014990400000009,0.0022819999999979,0.2420717797342424,1.0,1282.5,0.0,0.41487600020751403,0.0
10.4399261,11.0046201,0.0610769999999256,0.050471499999998,0.3552599999998245,0.1072556436349765,0.013409563244028,0.2441253118650045,-0.0010717199999989,-0.0014990400000009,0.0030819999999979,0.2669845639192169,1.0,1318.67,0.0,0.4284221817794149,0.0
10.55234,11.117034,0.1210769999999257,0.0354714999999981,0.3052599999998244,0.1105597387141152,0.0186836285923848,0.2587400006768199,-0.0006717199999989,-0.0014990400000009,0.0014819999999979,0.2819909958707057,1.0,1282.99,0.49,0.41505796304450004,0.0026926604633974944
10.6590876,11.2237816,0.0810769999999256,-0.0095285000000018,0.3352599999998245,0.1035116770526617,0.0119393154589411,0.2770326592656691,-0.0006717199999989,-0.0010990400000009,0.0010819999999979,0.2959802507595582,1.0,1295.21,0.0,0.4196095245143271,0.0
10.7733854,11.3380794,0.1660769999999256,0.0104714999999981,0.3352599999998245,0.1184683694507407,0.0115884235705534,0.2909523256798098,-0.0006717199999989,-0.0010990400000009,0.0006819999999979,0.3143601468692523,1.0,1258.06,0.0,0.40585280997294415,0.0
10.880895,11.445589,0.1210769999999257,0.0354714999999981,0.3552599999998245,0.1190919814272548,0.0172978455130583,0.3063255397596128,-0.0006717199999989,-0.0014990400000009,0.0014819999999979,0.3291161676500889,1.0,1236.56,0.0,0.39799883985752205,0.0
10.9957892,11.5604832,0.1210769999999257,-0.0345285000000019,0.3352599999998245,0.1195665144560532,0.0049083832448178,0.3132425314913117,-0.0006717199999989,-0.0018990400000009,0.0022819999999979,0.3353224226626263,1.0,1286.41,0.0,0.41632915876635,0.0
11.0997536,11.6644476,0.0760769999999257,-0.0145285000000019,0.3252599999998244,0.1091700318739945,0.0002618559006661,0.3161153941477856,-0.0002717199999989,-0.0018990400000009,0.0026819999999979,0.3344355047615183,1.0,1265.4,0.49,0.40855194823691404,0.0026926604633974944
11.2157721,11.7804661,0.0560769999999257,0.0004714999999981,0.3052599999998244,0.0964777590811058,0.0003119728369988,0.3135203337615743,-0.0006717199999989,-0.0018990400000009,0.0030819999999979,0.3280290459796691,1.0,1228.25,0.0,0.394983737044214,0.0
11.3222962,11.8869902,0.0760769999999257,0.0354714999999981,0.3052599999998244,0.0916008102556084,0.00871711178405,0.3115456413063928,-0.0006717199999989,-0.0018990400000009,0.0022819999999979,0.3248497854306681,1.0,1279.08,0.0,0.4136071397784626,0.0
11.4374628,12.0021568,0.0760769999999257,-0.0095285000000018,0.3352599999998245,0.0878897312760257,0.0043553664878761,0.3172147300553525,-0.0006717199999989,-0.0018990400000009,0.0026819999999979,0.3291941054227823,1.0,1319.16,0.0,0.42860730902813743,0.0
11.5433033,12.1079973,0.0960769999999258,0.0004714999999981,0.3352599999998245,0.0898469570061159,0.0034269001484094,0.3215285821875834,-0.0006717199999989,-0.0018990400000009,0.0030819999999979,0.3338635177605417,1.0,1321.6,0.0,0.42952982024032416,0.0
11.649204,12.213898,0.1210769999999257,-0.0095285000000018,0.3252599999998244,0.0973127243774585,0.0003298181581647,0.3224206045699092,-0.0010717199999989,-0.0014990400000009,0.0018819999999979,0.3367861656259152,1.0,1259.53,0.0,0.4063926394422098,0.0
11.7632911,12.3279851,0.1610769999999257,0.0104714999999981,0.3352599999998245,0.1125560350733122,0.0027542604620163,0.3254899547942245,-0.0002717199999989,-0.0014990400000009,0.0030819999999979,0.3444127721993823,1.0,1277.61,0.0,0.413062377765328,0.0
11.8692013,12.4338953,0.1260769999999256,0.015471499999998,0.3552599999998245,0.1157883194092059,0.0057944084379583,0.3326066991478399,-0.0010717199999989,-0.0014990400000009,0.0014819999999979,0.3522324891300856,1.0,1333.33,0.0,0.43397995335925105,0.0
11.985714,12.550408,0.1210769999999257,0.0104714999999981,0.3152599999998244,0.1170526167077871,0.0069125009613525,0.3284598454107054,-0.0002717199999989,-0.0010990400000009,0.0014819999999979,0.3487620503938255,1.0,1297.65,0.0,0.4205215056918356,0.0
12.0906981,12.6553921,0.1010769999999257,-0.0495285000000018,0.3652599999998245,0.1132335301321372,-0.006580128026277,0.3372571881952243,-0.0010717199999989,-0.0014990400000009,0.0018819999999979,0.3558195349055146,1.0,1386.12,0.0,0.45432904378732003,0.0
12.205755,12.770449,0.0960769999999258,0.0004714999999981,0.4152599999998245,0.1091321376719376,-0.0048943854083803,0.355904323819059,-0.0006717199999989,-0.0022990400000009,0.0022819999999979,0.3722924471359501,1.0,1491.69,0.0,0.4967144860727408,0.0
12.3117167,12.8764107,0.0360769999999257,0.060471499999998,0.4252599999998245,0.0916677792895698,0.0107318016762009,0.3724842992084748,-0.0006717199999989,-0.0022990400000009,0.0010819999999979,0.3837482331997467,1.0,1540.57,0.0,0.5171691020955724,0.0
12.4282707,12.9929647,0.0760769999999257,-0.0345285000000019,0.4352599999998245,0.0879406908786605,-8.80003822942687e-05,0.3874912839498701,-0.0010717199999989,-0.0022990400000009,0.0030819999999979,0.3973450238689322,1.0,1586.51,0.0,0.5369119881236778,0.0
12.5357542,13.1004482,0.0110769999999256,-0.0245285000000019,0.4852599999998246,0.06956587034072,-0.0059306783645615,0.410863601764754,-0.0006717199999989,-0.0022990400000009,0.0022819999999979,0.4167535033052897,1.0,1668.13,0.49,0.5733197300383319,0.0026926604633974944
12.643286,13.20798,0.1860769999999256,0.050471499999998,0.6052599999998245,0.0974186975167946,0.0075526698008648,0.4573354650067476,-0.0014717199999989,-0.0030990400000009,0.0006819999999979,0.4676571104986299,1.0,1767.84,0.0,0.6203346525243855,0.0
12.7507346,13.3154286,0.0760769999999257,0.0404714999999979,0.5652599999998245,0.0923168105612728,0.0154221539527813,0.4831356047016671,-0.0014717199999989,-0.0030990400000009,0.0026819999999979,0.4921181249204248,1.0,1840.66,0.0,0.6566299060972858,0.0
12.8682781,13.4329721,0.1460769999999256,0.0554714999999981,0.6452599999998245,0.1051685721892618,0.0249962394262526,0.5218926125212063,-0.0022717199999989,-0.0030990400000009,0.0022819999999979,0.5329701113251967,1.0,1861.19,0.0,0.6671866054866854,0.0
12.9771837,13.5418777,0.2110769999999258,0.0404714999999979,0.6952599999998246,0.1304867468986521,0.0286957122536641,0.5633373388364832,-0.0022717199999989,-0.0034990400000009,0.0018819999999979,0.578963895545576,1.0,1914.47,0.0,0.6952917373788685,0.0
13.0832641,13.6479581,0.1860769999999256,0.1504714999999981,0.7602599999998247,0.143775998464858,0.0578070939753072,0.6104131234802199,-0.0026717199999989,-0.0042990400000009,0.0010819999999979,0.629775657806266,1.0,1994.62,0.0,0.7396316023047341,0.0
13.1898125,13.7545065,0.2110769999999258,0.0654714999999981,0.8202599999998244,0.15986478903805,0.0596393256001948,0.6605785351643715,-0.0022717199999989,-0.0042990400000009,0.0014819999999979,0.6822591890565733,1.0,2055.23,0.0,0.7749546387558113,0.0
13.304777,13.869471,0.1860769999999256,0.025471499999998,0.8202599999998244,0.1661310074152936,0.0514712600753976,0.6987515428100226,-0.0026717199999989,-0.0050990400000009,0.0006819999999979,0.7200711914928665,1.0,2102.15,0.0,0.8034540685205943,0.0
13.4183443,13.9830383,0.1210769999999257,0.0404714999999979,0.9402599999998243,0.1553605214900404,0.0488416879713888,0.7564858840643174,-0.0026717199999989,-0.0054990400000009,0.0022819999999979,0.7738173524224716,1.0,2156.4,0.0,0.8377607923662778,0.0
13.5232566,14.0879506,0.1810769999999257,0.2204714999999981,1.0302599999998248,0.1615082314436575,0.0898710343237725,0.8219335641163305,-0.0026717199999989,-0.0062990400000009,0.0022819999999979,0.842458601627081,1.0,2216.52,0.0,0.8776138941444372,0.0
13.6306718,14.1953658,0.1660769999999256,0.1904714999999981,1.1852599999998246,0.1626004285700388,0.1139203023422733,0.9087893731430052,-0.0042717199999989,-0.0070990400000009,0.0014819999999979,0.9302230159454086,1.0,2320.63,0.0,0.9517128559628213,0.0
13.7483301,14.3130241,0.2010769999999258,0.0654714999999981,1.2002599999998247,0.1717985309101259,0.102338266167066,0.9784675319634633,-0.0034717199999989,-0.0074990400000009,0.0018819999999979,0.998692428654403,1.0,2460.9,0.0,1.063503511019166,0.0
13.8556459,14.4203399,0.1610769999999257,0.0654714999999981,1.4152599999998243,0.1692354714978772,0.0935249994036623,1.082885926666296,-0.0042717199999989,-0.0086990400000009,0.0030819999999979,1.1000134092357632,1.0,2532.75,0.0,1.1270746662769462,0.0
13.9692029,14.5338969,0.2010769999999258,0.140471499999998,1.5252599999998244,0.1768474188970976,0.1047478994944598,1.1886386444347603,-0.0046717199999989,-0.0090990400000009,0.0014819999999979,1.2062789723205705,1.0,2626.1,0.0,1.2172742184658571,0.0
14.0746999,14.6393939,0.2310769999999256,0.205471499999998,1.6552599999998248,0.1898113919931103,0.1288266037833859,1.3001878501736004,-0.0058717199999989,-0.0098990400000009,0.0002819999999979,1.3202700875623037,1.0,2685.24,0.0,1.2795168873910703,0.0
14.1832025,14.7478965,0.2660769999999257,0.0304714999999979,1.7952599999998244,0.2080432365002006,0.1053141057449881,1.418538423798032,-0.0050717199999989,-0.0114990400000009,0.0010819999999979,1.437575844577861,1.0,2761.49,0.0,1.3665226056576416,0.0
14.2968215,14.8615155,0.1110769999999257,0.140471499999998,1.9902599999998247,0.1848627572184675,0.1137187348049771,1.5552125964831591,-0.0062717199999989,-0.0134990400000009,0.0010819999999979,1.5702841812589046,1.0,2844.09,0.0,1.470730783444145,0.0
14.4015813,14.9662753,0.1810769999999257,0.2004714999999981,2.0202599999998245,0.1839577446085388,0.1344576099930488,1.6663855376152124,-0.0066717199999989,-0.0134990400000009,0.0006819999999979,1.6818918100340592,1.0,2913.49,0.0,1.5677057667514878,0.0
14.5131816,15.0778756,0.2910769999999256,0.0954714999999981,2.0902599999998244,0.209565376397648,0.1251376987787292,1.7677157897523506,-0.0074717199999989,-0.0130990400000009,0.0006819999999979,1.7844876586796838,1.0,2935.48,0.0,1.6004746215380194,0.0
14.6266004,15.1912944,0.2160769999999257,0.175471499999998,2.2602599999998247,0.2111220270572063,0.137170357552458,1.8854620411596308,-0.0066717199999989,-0.0150990400000009,0.0014819999999979,1.9021974991976127,1.0,3075.76,0.0,1.8374294375397435,0.0
14.7315704,15.2962644,0.2460769999999257,0.2704714999999982,2.4952599999998246,0.2194782658402795,0.1690369585700998,2.0312386481634324,-0.0082717199999989,-0.0158990400000009,-0.000118000000002,2.050042596711516,1.0,3174.98,0.0,2.0416945946211835,0.0
14.8475187,15.4122127,0.3610769999999257,0.2554714999999981,2.2852599999998247,0.2533284660952724,0.1896997600683943,2.0919642872712743,-0.0082717199999989,-0.0138990400000009,-0.000918000000002,2.115768392315804,1.0,3195.99,0.49,2.0898760501755884,0.0026926604633974944
14.9532239,15.5179179,0.1160769999999256,0.215471499999998,2.0902599999998244,0.2205175116740223,0.1958606806640602,2.0915568650879264,-0.0074717199999989,-0.0138990400000009,-0.000118000000002,2.1122498666307274,1.0,3188.66,0.0,2.0728484594422376,0.0
15.0655795,15.6302735,0.2260769999999257,0.1504714999999981,1.7152599999998244,0.2218465475179088,0.1850100691525456,2.001600381266559,-0.0058717199999989,-0.0110990400000009,0.0006819999999979,2.022337435399909,1.0,3118.77,0.0,1.9216018616547699,0.0
15.1791607,15.7438547,0.1310769999999257,0.1454714999999982,1.4052599999998248,0.2001474314998613,0.1755580885853984,1.8590409053939945,-0.0034717199999989,-0.0094990400000009,0.0002819999999979,1.87800764767662,1.0,2995.6,0.0,1.6957112533543859,0.0
15.2841435,15.8488375,0.0860769999999258,0.0754714999999981,1.2752599999998244,0.1728780708494135,0.1516316665975074,1.71948386295353,-0.0030717199999989,-0.0090990400000009,0.0026819999999979,1.734792132981167,1.0,2761.0,0.0,1.3659369351669786,0.0
15.3974657,15.9621597,-0.0039230000000742,0.025471499999998,1.2652599999998246,0.1306124977207383,0.1214721674404449,1.6108983673780954,-0.0026717199999989,-0.0094990400000009,0.0030819999999979,1.6207432437141125,1.0,2655.91,0.0,1.2481148100285993,0.0
15.5017116,16.0664056,0.1960769999999256,0.0104714999999981,1.2852599999998249,0.1462622598806564,0.0949366560631984,1.5330521633715288,-0.0034717199999989,-0.0090990400000009,0.0014819999999979,1.5429369892992986,1.0,2587.49,0.0,1.1788440450148376,0.0
15.612464500000002,16.1771585,0.0860769999999258,0.1454714999999982,1.2952599999998244,0.1318745387512812,0.1070173755503292,1.47620622899951,-0.0034717199999989,-0.0090990400000009,0.0010819999999979,1.4859436204572154,1.0,2594.82,0.0,1.1860133954456782,0.0
15.7241031,16.2887971,0.1310769999999257,0.100471499999998,1.3752599999998243,0.1316838813516602,0.1054525367151659,1.4520743037608763,-0.0034717199999989,-0.0090990400000009,0.0030819999999979,1.4618415323659864,1.0,2612.41,0.49,1.2034576792046145,0.0026926604633974944
15.838244,16.402938,0.1110769999999257,0.1604714999999981,1.4052599999998248,0.1267576575084397,0.1186052173239763,1.440883006278492,-0.0042717199999989,-0.0094990400000009,0.0022819999999979,1.451302359639658,1.0,2672.04,0.0,1.2652506000428125,0.0
15.9491223,16.5138163,0.1310769999999257,0.100471499999998,1.4152599999998243,0.127790227532278,0.114270221206765,1.4347576415369545,-0.0038717199999989,-0.0098990400000009,0.0030819999999979,1.444962807706855,1.0,2758.06,0.0,1.3624304869304167,0.0
16.0541171,16.6188111,0.0660769999999257,0.1604714999999981,1.4152599999998243,0.1130372346983392,0.1253149706423386,1.4300965894841315,-0.0038717199999989,-0.0098990400000009,0.0010819999999979,1.4400199698439888,1.0,2786.41,0.0,1.3967932617231626,0.0
16.169066,16.73376,0.0510769999999256,0.1504714999999981,1.3852599999998247,0.0982251930170698,0.1313288207062615,1.419378078885841,-0.0042717199999989,-0.0094990400000009,0.0018819999999979,1.4288210449573446,1.0,2821.6,0.0,1.4412305264482923,0.0
16.2714597,16.8361537,0.1110769999999257,0.140471499999998,1.4852599999998244,0.1012975103127718,0.1335144442345851,1.4351276280334884,-0.0046717199999989,-0.0102990400000009,0.0014819999999979,1.4448801338380506,1.0,2880.25,0.0,1.520088563907813,0.0
16.3840855,16.9487795,0.2010769999999258,0.1154714999999981,1.5752599999998247,0.1251505180906741,0.1292011480801022,1.468627283813741,-0.0050717199999989,-0.0106990400000009,0.0006819999999979,1.4796018679380298,1.0,2983.87,0.0,1.6764424840733818,0.0
16.498173700000002,17.0628677,0.1560769999999256,0.0654714999999981,1.6452599999998243,0.1325437169919459,0.1139661153483863,1.5108526105440008,-0.0050717199999989,-0.0110990400000009,0.0006819999999979,1.5209312026351702,1.0,3052.3,0.0,1.7940311636489499,0.0
16.6030839,17.1677779,0.1810769999999257,0.0554714999999981,1.6752599999998243,0.1441459488805454,0.0999825550070254,1.550155384608391,-0.0050717199999989,-0.0106990400000009,0.0010819999999979,1.560050089681352,1.0,3078.69,0.0,1.8429697296679868,0.0
16.7164977,17.2811917,0.1860769999999256,0.155471499999998,1.7152599999998244,0.1541698695442223,0.1132475881381316,1.5896248355691776,-0.0058717199999989,-0.0106990400000009,0.0006819999999979,1.6010935271722015,1.0,3095.31,0.0,1.8749209934996403,0.0
16.8284752,17.3931692,0.2710769999999256,0.2504714999999982,1.7302599999998245,0.1821173635712552,0.1460519555208272,1.6232446875200006,-0.0058717199999989,-0.0106990400000009,0.0014819999999979,1.639945494029453,1.0,3103.13,0.0,1.8902711130797314,0.0
16.93239,17.497084,0.2060769999999256,0.2404714999999981,1.8102599999998248,0.1878450877346147,0.1686236296786037,1.6679520488941126,-0.0062717199999989,-0.0110990400000009,-0.000518000000002,1.6869450918397078,1.0,3120.72,0.0,1.9255685438161192,0.0
17.0440453,17.6087393,0.1410769999999257,0.205471499999998,1.8302599999998248,0.1766648385271788,0.1774323792536029,1.7067529370553831,-0.0070717199999989,-0.0114990400000009,0.0002819999999979,1.7250212469783106,1.0,3138.81,0.0,1.9630268981441266,0.0
17.1584591,17.7231531,0.1660769999999256,0.2204714999999981,1.8302599999998248,0.1741337392448154,0.1877211919658813,1.736278192619192,-0.0066717199999989,-0.0110990400000009,0.0010819999999979,1.7550566279244215,1.0,3153.96,0.49,1.9953454182041306,0.0026926604633974944
17.2664756,17.8311696,0.2210769999999258,0.155471499999998,1.8002599999998248,0.1853558648281647,0.1800116701422173,1.7515735058532,-0.0058717199999989,-0.0114990400000009,0.0014819999999979,1.7705283800098934,1.0,3154.94,0.0,1.9974667391070713,0.0
17.3790353,17.9437293,0.1810769999999257,0.2004714999999981,1.7402599999998247,0.1843329712821204,0.1849027402635654,1.7488689305545888,-0.0054717199999989,-0.0110990400000009,0.0010819999999979,1.7682506055188618,1.0,3143.69,0.0,1.9733406553936268,0.0
17.4840504,18.0487444,0.2210769999999258,0.1504714999999981,1.6552599999998248,0.1931168967716704,0.1766717035606845,1.7264910395110014,-0.0054717199999989,-0.0110990400000009,0.0006819999999979,1.746218295680564,1.0,3130.99,0.0,1.9466864269865998,0.0
17.593434300000002,18.1581283,0.2310769999999256,0.205471499999998,1.7152599999998244,0.2021915336573922,0.1835565029380197,1.7238061783871974,-0.0062717199999989,-0.0106990400000009,0.0002819999999979,1.7453028810780775,1.0,3124.63,0.0,1.9335633878515106,0.0
17.708567600000002,18.2732616,0.2060769999999256,0.1454714999999982,1.7702599999998243,0.203120382453671,0.1744520078744514,1.734911300008018,-0.0066717199999989,-0.0114990400000009,0.0002819999999979,1.7554511134506323,1.0,3130.5,0.49,1.9456701021966254,0.0026926604633974944
17.813432600000002,18.3781266,0.2060769999999256,0.1904714999999981,1.8402599999998244,0.2038271832355573,0.1782815831856379,1.7600956677390545,-0.0066717199999989,-0.0118990400000009,0.0006819999999979,1.780805043547077,1.0,3142.72,0.0,1.9712833663691334,0.0
17.928425100000002,18.4931191,0.1860769999999256,0.205471499999998,1.9002599999998244,0.1995838737126662,0.1847815292094844,1.7936029638585602,-0.0066717199999989,-0.0118990400000009,0.0002819999999979,1.814108466477504,1.0,3146.14,0.0,1.9785529613777246,0.0
18.0333932,18.5980872,0.1860769999999256,0.3254714999999981,1.9702599999998247,0.1963549579832382,0.2184144830165334,1.835834104449784,-0.0074717199999989,-0.0126990400000009,-0.000518000000002,1.8591791239622173,1.0,3160.31,0.49,2.009158447212988,0.0026926604633974944
18.1416698,18.7063638,0.2510769999999256,0.290471499999998,2.0002599999998245,0.2094366574180549,0.2356402334382686,1.8751413025296773,-0.0074717199999989,-0.0130990400000009,0.0002819999999979,1.9014586341906008,1.0,3175.95,0.0,2.0438773419868186,0.0
18.256005,18.820699,0.3160769999999258,0.2554714999999981,2.0302599999998248,0.2349298016405696,0.2403810409631991,1.912223547676997,-0.0078717199999989,-0.0134990400000009,0.0010819999999979,1.9415390680704392,1.0,3184.26,0.0,2.062740502539408,0.0
