time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,Ohm_FSR1,Ohm_FSR2
7.9164853,8.5008436,0.3385260000000003,-0.4515690000000336,-0.0465789999999449,0.3927272272020378,-0.4423689110535619,-0.0505774813892913,-4.879999999594584e-06,-0.00121736,0.0074490800000007,0.5937027960825174,1.0,41.54,68.91,1193659.123736158,715584.0951966333
8.0265048,8.6108631,0.3585260000000003,-0.2965690000000338,-0.0565789999999449,0.3845511767830404,-0.4075143891144202,-0.052012187765802,-4.879999999594584e-06,-0.00161736,0.0082490800000007,0.562719159596246,1.0,40.08,68.91,1237504.99001996,715584.0951966333
8.1373257,8.721684,0.4285260000000006,-0.3815690000000338,-0.0665789999999449,0.3950636759300577,-0.401311956427236,-0.0554944894553544,-4.879999999594584e-06,-0.00121736,0.0082490800000007,0.565867681327301,1.0,40.57,69.4,1222437.7618930244,710461.0951008645
8.2481199,8.8324782,0.4885260000000007,-0.4665690000000337,-0.0565789999999449,0.4174065196344207,-0.4169121240847907,-0.0557537495351207,-4.879999999594584e-06,-0.00121736,0.0070490800000007,0.5925811357353835,1.0,41.54,69.89,1193659.123736158,705409.9298898268
8.3590465,8.9434048,0.4485260000000006,-0.4415690000000338,-0.076578999999945,0.4248458562108236,-0.4228065283840019,-0.0607321760922388,-4.879999999594584e-06,-0.00121736,0.0074490800000007,0.6024514579586794,1.0,41.06,69.4,1207730.1509985386,710461.0951008645
8.4691382,9.0534965,0.4685260000000006,-0.4315690000000336,-0.0465789999999449,0.4352879101119798,-0.4249012605204979,-0.0573487571103419,-4.879999999594584e-06,-0.00161736,0.0062490800000007,0.6109873368766853,1.0,38.12,68.91,1301647.429171039,715584.0951966333
8.5798171,9.1641754,0.5335260000000006,-0.3715690000000335,-0.0365789999999449,0.4587724351334273,-0.4121517983915937,-0.052383596640462,-4.879999999594584e-06,-0.00121736,0.0074490800000007,0.6189388445982934,1.0,41.06,68.43,1207730.1509985386,720673.6811340054
8.6898471,9.2742054,0.4885260000000007,-0.3715690000000335,-0.0465789999999449,0.4658852397429509,-0.4024501872817551,-0.0509959658834001,-4.879999999594584e-06,-0.00161736,0.0066490800000007,0.6177505956207954,1.0,38.12,68.91,1301647.429171039,715584.0951966333
8.7998117,9.38417,0.5085260000000007,-0.4315690000000336,-0.076578999999945,0.4760788215026502,-0.4094112498050263,-0.0571117749908388,-4.879999999594584e-06,-0.00161736,0.0086490800000007,0.6305000956327208,1.0,43.5,69.89,1139425.2873563217,705409.9298898268
8.9106716,9.4950299,0.4735260000000005,-0.4515690000000336,-0.0565789999999449,0.4754685510818531,-0.4194893645203177,-0.0569844112807065,-0.0004048799999995,-0.00121736,0.0074490800000007,0.6366230384949523,1.0,37.63,67.94,1318727.0794578793,725943.4795407713
9.0209846,9.6053429,0.4485260000000006,-0.4415690000000338,-0.0565789999999449,0.4690277396232363,-0.4247676608764347,-0.0568874947855072,-4.879999999594584e-06,-0.00161736,0.0082490800000007,0.6353351661331925,1.0,41.06,68.91,1207730.1509985386,715584.0951966333
9.1317938,9.7161521,0.4435260000000003,-0.4465690000000337,-0.076578999999945,0.4629313645516628,-0.4299794284783173,-0.0615948913507861,0.0003951200000004,-0.00161736,0.0074490800000007,0.6348083867126522,1.0,40.57,66.96,1222437.7618930244,736714.4563918759
9.2431315,9.8274898,0.3835260000000007,-0.4315690000000336,-0.0465789999999449,0.4439489385621479,-0.4303594270330294,-0.0580052340544142,-4.879999999594584e-06,-0.00161736,0.0078490800000007,0.6210189237570483,1.0,40.08,71.36,1237504.99001996,690672.6457399103
9.3539928,9.9383511,0.3785260000000003,-0.456569000000034,-0.0365789999999449,0.4283091125090282,-0.4366250147785432,-0.05288313802892,0.0003951200000004,-0.00161736,0.0070490800000007,0.6139110079453051,1.0,40.08,67.94,1237504.99001996,725943.4795407713
9.4640347,10.048393,0.3585260000000003,-0.4415690000000338,-0.0665789999999449,0.4116269553777077,-0.437806910159165,-0.0561572327666684,-4.879999999594584e-06,-0.00121736,0.0074490800000007,0.6035439302723924,1.0,40.57,68.91,1222437.7618930244,715584.0951966333
9.5740371,10.1583954,0.3835260000000007,-0.3815690000000338,-0.0465789999999449,0.4049092190043052,-0.4243628314948558,-0.0538674870343586,-4.879999999594584e-06,-0.00161736,0.0082490800000007,0.5890135775586202,1.0,40.08,70.87,1237504.99001996,695517.1440666008
9.6840283,10.2683866,0.4235260000000007,-0.4815690000000339,-0.0665789999999449,0.4093596949817044,-0.4380383793111089,-0.0569062660318029,-4.879999999594584e-06,-0.00121736,0.0074490800000007,0.6022385779229851,1.0,39.1,68.43,1268772.378516624,720673.6811340054
9.7955471,10.3799054,0.3835260000000007,-0.3815690000000338,-0.0565789999999449,0.4031839635837729,-0.4245389662739844,-0.0568280307228449,-4.879999999594584e-06,-0.00121736,0.0074490800000007,0.5882347043926779,1.0,38.61,69.4,1285001.295001295,710461.0951008645
9.9056911,10.4900494,0.4035260000000007,-0.3915690000000336,-0.0365789999999449,0.4032657298598101,-0.4166572576739957,-0.0519873536574209,-4.879999999594584e-06,-0.00161736,0.0086490800000007,0.5821762655691843,1.0,39.1,68.43,1268772.378516624,720673.6811340054
10.016482,10.6008403,0.4235260000000007,-0.4315690000000336,-0.0565789999999449,0.4081090937891266,-0.4202220173936563,-0.0530850198838668,-4.879999999594584e-06,-0.00121736,0.0086490800000007,0.5881816009293789,1.0,40.08,69.4,1237504.99001996,710461.0951008645
10.1273692,10.7117275,0.4685260000000006,-0.3815690000000338,-0.0365789999999449,0.4225521916470454,-0.4109817343713612,-0.0491391365975537,-4.879999999594584e-06,-0.00121736,0.0082490800000007,0.5914989394734081,1.0,40.57,68.91,1222437.7618930244,715584.0951966333
10.237332,10.8216903,0.4685260000000006,-0.456569000000034,-0.0665789999999449,0.4335425626307128,-0.4218796995245547,-0.053308261922679,-4.879999999594584e-06,-0.00161736,0.0070490800000007,0.6072753949177844,1.0,37.15,69.4,1335895.0201884252,710461.0951008645
10.3473303,10.9316886,0.3585260000000003,-0.3665690000000337,-0.0465789999999449,0.4156093114433973,-0.4086572772602576,-0.051699583250481,-4.879999999594584e-06,-0.00121736,0.0082490800000007,0.5851535840482355,1.0,40.08,68.43,1237504.99001996,720673.6811340054
10.4581611,11.0425194,0.4035260000000007,-0.4665690000000337,-0.076578999999945,0.4127207085577157,-0.4225014929129405,-0.0576471875436611,-4.879999999594584e-06,-0.00161736,0.0078490800000007,0.5934383649695564,1.0,39.59,70.38,1252945.1881788329,700429.0991759022
10.5681936,11.1525519,0.4685260000000006,-0.4065690000000337,-0.0565789999999449,0.4260613665926936,-0.418692715391984,-0.0573918295951648,-4.879999999594584e-06,-0.00121736,0.0066490800000007,0.6001047409656309,1.0,42.03,68.91,1179626.45729241,715584.0951966333
10.6781616,11.2625199,0.4035260000000007,-0.3715690000000335,-0.076578999999945,0.4206741244219953,-0.4074274508241641,-0.0619786612810767,-0.0004048799999995,-0.00161736,0.0074490800000007,0.5889016905201441,1.0,39.59,68.43,1252945.1881788329,720673.6811340054
10.7890461,11.3734044,0.3635260000000007,-0.3915690000000336,-0.076578999999945,0.4070124524631151,-0.4036363735993808,-0.065468977718985,-4.879999999594584e-06,-0.00121736,0.0070490800000007,0.5769468308224489,1.0,43.5,69.4,1139425.2873563217,710461.0951008645
10.8990076,11.4833659,0.4435260000000003,-0.4465690000000337,-0.0465789999999449,0.4157412797614598,-0.4138997280690358,-0.0609531920914035,0.0003951200000004,-0.00161736,0.0066490800000007,0.5898042795872624,1.0,39.1,68.43,1268772.378516624,720673.6811340054
11.0090185,11.5933768,0.4685260000000006,-0.4065690000000337,-0.0565789999999449,0.4283598484307522,-0.4121472645698152,-0.0599075098744796,-0.0004048799999995,-0.00121736,0.0074490800000007,0.5974499453337988,1.0,42.03,69.89,1179626.45729241,705409.9298898268
11.1190339,11.7033922,0.3585260000000003,-0.4415690000000338,-0.0565789999999449,0.411665562510847,-0.4191807429555714,-0.0591118055451126,-4.879999999594584e-06,-0.00121736,0.0066490800000007,0.5904872870578673,1.0,36.66,69.4,1353884.3426077468,710461.0951008645
11.2293443,11.8137026,0.3785260000000003,-0.3815690000000338,-0.0665789999999449,0.4037433107053312,-0.4101893841094617,-0.0608968923196459,-4.879999999594584e-06,-0.00161736,0.0082490800000007,0.5787680219825485,1.0,42.52,68.43,1165917.2154280338,720673.6811340054
11.3401776,11.9245359,0.4685260000000006,-0.456569000000034,-0.026578999999945,0.4192300805461487,-0.4212767663163921,-0.0526929522615277,-4.879999999594584e-06,-0.00161736,0.0082490800000007,0.5966611446128884,1.0,41.06,68.43,1207730.1509985386,720673.6811340054
11.4514147,12.035773,0.4235260000000007,-0.3815690000000338,-0.0465789999999449,0.4202570511236417,-0.4117843379450214,-0.0512313678085854,-4.879999999594584e-06,-0.00161736,0.0082490800000007,0.5905988342720441,1.0,45.94,70.87,1078376.14279495,695517.1440666008
11.5622174,12.1465757,0.3585260000000003,-0.4165690000000339,-0.0465789999999449,0.4054997974314546,-0.4129281459718081,-0.0501191856770361,-4.879999999594584e-06,-0.00161736,0.0082490800000007,0.5809059065163608,1.0,43.01,66.47,1152520.344106022,742219.0461862495
11.6726931,12.2570514,0.4685260000000006,-0.4315690000000336,-0.0365789999999449,0.420566666432216,-0.4173843767815278,-0.0468823064818975,-4.879999999594584e-06,-0.00121736,0.0070490800000007,0.5943769759641383,1.0,40.57,70.38,1222437.7618930244,700429.0991759022
11.7898766,12.3742349,0.3585260000000003,-0.4915690000000337,-0.0565789999999449,0.4057353969639737,-0.4351187468427488,-0.0492003711125256,-4.879999999594584e-06,-0.00161736,0.0074490800000007,0.5969675139579438,1.0,40.08,66.96,1237504.99001996,736714.4563918759
11.899889,12.4842473,0.3385260000000003,-0.4315690000000336,-0.0565789999999449,0.3896685051252176,-0.4342701542180085,-0.0509642856484057,-4.879999999594584e-06,-0.00161736,0.0086490800000007,0.585687176863816,1.0,40.57,70.38,1222437.7618930244,700429.0991759022
12.0106966,12.5950549,0.4485260000000006,-0.4165690000000339,-0.076578999999945,0.4037388144386635,-0.4300385654359548,-0.0570876681448655,-4.879999999594584e-06,-0.00121736,0.0082490800000007,0.5926189331271571,1.0,40.08,69.4,1237504.99001996,710461.0951008645
12.1207008,12.7050591,0.4235260000000007,-0.4315690000000336,0.053421000000055,0.4084690840820263,-0.4304044268737613,-0.0306697727532259,-4.879999999594584e-06,-0.00241736,0.0070490800000007,0.594167988269374,1.0,40.08,68.91,1237504.99001996,715584.0951966333
12.2315313,12.8158896,0.4235260000000007,-0.4515690000000336,0.3584210000000549,0.4120685485975168,-0.4354639709642333,0.0623451871137105,0.0007951200000004,-0.00641736,0.0078490800000007,0.6027572323145085,1.0,89.44,68.91,549033.9892665475,715584.0951966333
12.3415563,12.9259146,0.4235260000000007,-0.3265690000000336,0.4584210000000549,0.414807535119449,-0.4094318415403652,0.1570299712816665,0.0003951200000004,-0.00641736,0.0078490800000007,0.6036208544605867,1.0,842.62,71.85,49338.729201775415,685894.2240779402
12.4517307,13.036089,0.4735260000000005,-0.3515690000000335,0.4184210000000549,0.4288446083084754,-0.3955993112915084,0.2195173848838261,0.0003951200000004,-0.00561736,0.0066490800000007,0.6233733996857737,1.0,715.54,73.8,59877.29546915617,667506.7750677507
12.5632143,13.1475726,0.4335260000000005,-0.3465690000000336,0.6484210000000551,0.4299637288088855,-0.3838782612014007,0.322049892310099,0.0011951200000004,-0.00841736,0.0082490800000007,0.6602631752954257,1.0,851.42,71.36,48725.423410302785,690672.6457399103
12.6740267,13.258385,0.3935260000000005,-0.3165690000000338,1.063421000000055,0.4212530265251542,-0.3677874960953153,0.4992800109796405,0.0023951200000004,-0.01321736,0.0066490800000007,0.7496681159049609,1.0,1479.47,76.74,23795.88636471169,641550.6906437321
12.7848996,13.3692579,0.3785260000000003,-0.2265690000000335,1.523421000000055,0.4110388221909107,-0.3340281944963004,0.744108312400765,0.0039951200000004,-0.02001736,0.0066490800000007,0.913359145490132,1.0,1893.45,81.13,16406.823523198396,606294.8354492789
12.8949415,13.4792998,0.3485260000000005,-0.4065690000000337,1.843421000000056,0.3960946804778831,-0.3513695980585058,1.0069069513782551,0.0063951200000004,-0.02361736,0.0070490800000007,1.1376349146701346,1.0,2169.6,83.09,13045.72271386431,591757.1308220002
13.0048819,13.5892402,0.2335260000000003,-0.3465690000000336,2.148421000000055,0.3572314630767873,-0.3502219804149765,1.2797941305543787,0.0059951200000004,-0.02641736,0.0074490800000007,1.3740970745836003,1.0,2274.19,84.07,11985.849906999854,584742.4765076722
13.1157118,13.7000701,0.4135260000000005,-0.2215690000000336,2.593421000000056,0.3706890787781,-0.31946655610774,1.593826122824462,0.0063951200000004,-0.03041736,0.0066490800000007,1.66725852326337,1.0,2459.92,82.11,10325.864255748153,598939.227865059
13.2257099,13.8100682,0.4985260000000004,-0.1215690000000337,2.913421000000055,0.4012494182403458,-0.2721577157852914,1.9092848104529463,0.0047951200000004,-0.03241736,0.0042490800000007,1.9698830943297183,1.0,2583.09,83.09,9356.661982354466,591757.1308220002
13.3357015,13.9200598,0.4635260000000003,-0.2365690000000337,2.903421000000056,0.4161370849717728,-0.2636499761977978,2.1469402478169872,0.0067951200000004,-0.03361736,0.0066490800000007,2.2027332591883133,1.0,2643.21,84.56,8916.393324783123,581296.1210974456
13.4465627,14.030921,0.4335260000000005,-0.2515690000000339,3.008421000000056,0.4202940307200231,-0.2607619315694536,2.3528834446279188,0.0063951200000004,-0.03521736,0.0054490800000007,2.4043095393935565,1.0,2670.58,84.56,8722.524695010074,581296.1210974456
13.5566048,14.1409631,0.4535260000000005,-0.0715690000000337,3.298421000000056,0.4282383730312102,-0.2155339946217011,2.578921027434819,0.0067951200000004,-0.03681736,0.0058490800000007,2.623104396077188,1.0,2715.05,84.56,8415.867111102925,581296.1210974456
13.6669467,14.251305,0.3985260000000004,-0.1215690000000337,3.783421000000055,0.4211354156274841,-0.1930709838908521,2.8668654467154147,0.0083951200000004,-0.04281736,0.0066490800000007,2.904057322555305,1.0,2823.07,85.04,7711.21509562285,577958.6077140169
13.7777683,14.3621266,0.3185260000000003,-0.331569000000034,4.188421000000055,0.3966058936112626,-0.2261799350975015,3.182792848130928,0.0119951200000004,-0.04721736,0.0074490800000007,3.21537305953777,1.0,2917.4,87.49,7138.5480222115575,561493.8850154304
13.8885603,14.4729186,0.3335260000000004,-0.1515690000000338,4.543421000000055,0.3815261893788967,-0.2083436521021036,3.5080608364833026,0.0111951200000004,-0.05041736,0.0070490800000007,3.534891814896342,1.0,2957.97,86.02,6903.484484291594,571260.172053011
13.9994672,14.5838255,0.3335260000000004,-0.3615690000000338,4.963421000000055,0.3700513973731905,-0.2449732783573646,3.855975196527215,0.0143951200000004,-0.05601736,0.0082490800000007,3.881429460912577,1.0,3021.02,86.02,6550.701418726126,571260.172053011
14.1190995,14.7034578,0.2735260000000004,-0.1965690000000337,5.803421000000055,0.3469763038692373,-0.2334018859623821,4.321526183437718,0.0175951200000004,-0.06761736,0.0070490800000007,4.341711361888918,1.0,3078.69,87.49,6240.6737930743275,561493.8850154304
14.2290953,14.8134536,0.1335260000000007,-0.2665690000000336,6.443421000000055,0.2959494668473998,-0.2413307241594021,4.828780467079021,0.0211951200000004,-0.07601736,0.0074490800000007,4.843856666396565,1.0,3162.76,90.42,5808.976969482349,542975.00552975
14.3390713,14.9234296,0.1535260000000007,-0.2465690000000335,7.653421000000055,0.2619021082858517,-0.2425829718383704,5.504031190577338,0.0219951200000004,-0.08761736,0.0082490800000007,5.515595938735786,1.0,3243.89,88.95,5413.592939341347,552113.5469364811
14.4490958,15.0334541,0.4885260000000007,0.0734309999999662,8.978421000000056,0.3160781866428854,-0.1670375491085114,6.334609172159201,0.0235951200000004,-0.09961736,0.0050490800000007,6.344689143440135,1.0,3338.71,90.91,4975.843963686572,539994.5000549995
14.5590548,15.1434131,0.2635260000000006,-0.2615690000000337,9.383421000000055,0.3035152068093666,-0.1896359753025289,7.063449663034263,0.0315951200000004,-0.10681736,0.0070490800000007,7.072510475503893,1.0,3427.66,92.38,4587.211100284158,531242.6932236415
14.669101,15.2534593,0.2385260000000006,-0.1765690000000337,9.603421000000056,0.2879790674648588,-0.1865122204657249,7.670648158900033,0.0331951200000004,-0.11081736,0.0070490800000007,7.678317649675445,1.0,3439.88,90.91,4535.390769445445,539994.5000549995
14.7793817,15.36374,0.4085260000000006,-0.1765690000000337,9.978421000000056,0.3167966824714947,-0.1841352217874478,8.222337927017554,0.0359951200000004,-0.11361736,0.0074490800000007,8.230498581738471,1.0,3453.08,88.95,4479.826705433989,552113.5469364811
14.8899595,15.4743178,0.4835260000000003,-0.2315690000000339,9.793421000000055,0.3566545302143641,-0.1954746091123138,8.5979166845065,0.0359951200000004,-0.11081736,0.0090490800000007,8.607530661603551,1.0,3464.81,88.95,4430.805729607108,552113.5469364811
14.9999099,15.5842682,0.5035260000000004,-0.1915690000000338,7.428421000000055,0.3917652160089394,-0.1945409450414235,8.318340293143708,0.0267951200000004,-0.08481736,0.0098490800000007,8.329832615143614,1.0,3422.78,89.93,4608.008694686774,545987.9906594018
15.1107992,15.6951575,0.4285260000000006,-0.5115690000000337,4.123421000000056,0.4005531469675947,-0.2703287916665255,7.315514533653875,0.0139951200000004,-0.04441736,0.0102490800000007,7.331457793048433,1.0,3175.95,88.47,5743.320896109827,555163.3322030066
15.2211532,15.8055115,0.4835260000000003,-0.4765690000000335,1.6784210000000552,0.4203884068485792,-0.3196320032676239,5.967926604264829,0.0063951200000004,-0.01721736,0.0102490800000007,5.991246863885471,1.0,2751.71,84.56,8170.51942246821,581296.1210974456
15.3319759,15.9163342,0.6085260000000003,-0.3515690000000335,0.083421000000055,0.4653640575241552,-0.3272667730369374,4.561193032187756,-0.0028048799999995,0.0019826399999999,0.0078490800000007,4.596536644436492,1.0,1195.01,76.25,31840.654053104157,645737.7049180327
15.4427489,16.0271072,0.3835260000000007,-0.4065690000000337,-0.196578999999945,0.445800078706739,-0.3462245432408798,3.4238132596003816,0.0003951200000004,-1.7360000000013996e-05,0.0078490800000007,3.470029737787946,1.0,42.52,68.91,1165917.2154280338,715584.0951966333
15.5535705,16.1379288,0.4485260000000006,-0.4415690000000338,-0.0365789999999449,0.4464517298828874,-0.3690173243603925,2.596581493416412,-4.879999999594584e-06,-0.00121736,0.0074490800000007,2.6604000422391603,1.0,40.08,69.89,1237504.99001996,705409.9298898268
15.664124,16.2484823,0.4485260000000006,-0.3915690000000336,-0.076578999999945,0.4469475991381031,-0.3744084653265739,1.95754316759452,-0.0004048799999995,-0.00121736,0.0086490800000007,2.042527627298955,1.0,40.57,68.43,1222437.7618930244,720673.6811340054
15.7741157,16.358474,0.4235260000000007,-0.4315690000000336,-0.026578999999945,0.4413484966756258,-0.3880731040457136,1.483224430904966,-4.879999999594584e-06,-0.00121736,0.0086490800000007,1.595413407877366,1.0,111.93,67.94,436707.7637809345,725943.4795407713
15.884471,16.4688293,0.4485260000000006,-0.4665690000000337,-0.0565789999999449,0.4430643306928074,-0.4068381149973868,1.1151232978066257,-4.879999999594584e-06,-0.00121736,0.0094490800000007,1.267013505160074,1.0,118.77,69.4,410981.72939294437,710461.0951008645
16.0040938,16.5884521,0.3785260000000003,-0.4315690000000336,-0.086578999999945,0.4276359765409164,-0.4127502117035547,0.8278476828864024,0.0003951200000004,-0.00161736,0.0078490800000007,1.01910109986881,1.0,145.65,68.91,333288.7058015791,715584.0951966333
16.1141071,16.6984654,0.3385260000000003,-0.3565690000000339,-0.0565789999999449,0.4063335929530314,-0.3993196872146267,0.6164190955883816,-4.879999999594584e-06,-0.00121736,0.0078490800000007,0.8393662506708889,1.0,159.34,68.43,303794.40190786996,720673.6811340054
16.224127199999998,16.8084855,0.4085260000000006,-0.4165690000000339,-0.0365789999999449,0.4068577036947044,-0.4034432600382985,0.4603151838339694,-0.0004048799999995,-0.00121736,0.0082490800000007,0.7349760020532364,1.0,156.4,69.4,309693.094629156,710461.0951008645
16.3340927,16.918451,0.3835260000000007,-0.3815690000000338,0.043421000000055,0.4012800913873413,-0.3982140601650127,0.3606536177071899,-0.0004048799999995,-0.00161736,0.0082490800000007,0.6705752615644431,1.0,102.64,67.45,477139.51675759937,731289.8443291327
16.444090199999998,17.0284485,0.4535260000000005,-0.3665690000000337,0.223421000000055,0.4137698532453013,-0.3906490799409796,0.3278471691292953,-0.0008048799999995,-0.00161736,0.0066490800000007,0.6567312703225459,1.0,98.24,69.89,498957.654723127,705409.9298898268
16.5541573,17.1385156,0.4235260000000007,-0.4065690000000337,-0.0465789999999449,0.4161021306016182,-0.3944548518304012,0.2383378886900731,-4.879999999594584e-06,-0.00161736,0.0082490800000007,0.620919127108347,1.0,143.7,67.45,337947.1120389701,731289.8443291327
16.664983399999997,17.2493417,0.4685260000000006,-0.4065690000000337,0.0134210000000549,0.4286344352709248,-0.397350826458242,0.1845698817366831,-4.879999999594584e-06,-0.00121736,0.0082490800000007,0.6129283805073524,1.0,139.3,68.91,348937.5448671931,715584.0951966333
16.775808899999998,17.3601672,0.4785260000000004,-0.3965690000000339,0.278421000000055,0.4405613742166505,-0.3971639251957974,0.2070056695014832,0.0003951200000004,-0.00361736,0.0074490800000007,0.6282394886779673,1.0,175.46,69.4,274965.23424142256,710461.0951008645
16.886616999999998,17.4709753,0.4385260000000004,-0.4165690000000339,0.828421000000055,0.4400748033074094,-0.4018028485024558,0.35555949311959,0.0019951200000004,-0.00721736,0.0082490800000007,0.6939264476284228,1.0,1399.8,77.71,25719.388484069153,633417.8355424012
16.9966223,17.5809806,0.3935260000000005,-0.4615690000000338,1.338421000000055,0.4289469756263401,-0.4160903787453626,0.5905196361482513,0.0043951200000004,-0.01521736,0.0066490800000007,0.840142935374753,1.0,1820.14,79.67,17470.41436373026,617588.8038157399
17.106970999999998,17.6913293,0.1235260000000004,-0.4815690000000339,2.163421000000055,0.3559338851606397,-0.4317435161483601,0.9665330692041284,0.0071951200000004,-0.02561736,0.0086490800000007,1.1168158165995186,1.0,2057.18,83.09,14305.11671317046,591757.1308220002
17.2177369,17.8020952,0.3285260000000005,-0.1915690000000338,3.308421000000055,0.3493818322290967,-0.3743280631359008,1.5263782959475822,0.0059951200000004,-0.03161736,0.0050490800000007,1.6099751134358196,1.0,2360.7,84.07,11180.15842758504,584742.4765076722
17.329148999999997,17.9135073,0.1935260000000003,-0.4965690000000335,4.443421000000055,0.3121233696928757,-0.4035506421142098,2.223718425932181,0.0115951200000004,-0.04161736,0.0078490800000007,2.281490249045462,1.0,2612.41,84.07,9139.415329140526,584742.4765076722
17.439165499999998,18.0235238,0.2435260000000005,-0.5265690000000338,6.178421000000055,0.295724672947101,-0.4329590692035409,3.169118643494889,0.0195951200000004,-0.05801736,0.0090490800000007,3.212198563965521,1.0,2813.78,85.04,7769.690594147373,577958.6077140169
17.5494845,18.1338428,0.3985260000000004,-0.3965690000000339,7.963421000000055,0.3203000727758615,-0.4242597602927497,4.315231253991194,0.0243951200000004,-0.06961736,0.0098490800000007,4.34785110787459,1.0,3042.52,86.02,6433.745710792369,571260.172053011
17.6608302,18.2451885,0.5085260000000007,-0.5165690000000336,9.423421000000054,0.3652968403496116,-0.4463269508507864,5.536380912348659,0.0327951200000004,-0.08081736,0.0126490800000007,5.566341988707102,1.0,3219.45,88.95,5530.60305331656,552113.5469364811
17.780044299999997,18.3644026,0.4485260000000006,-0.3915690000000336,10.708421000000056,0.3851933721790843,-0.4332366671497949,6.772794456105782,0.0379951200000004,-0.09121736,0.0142490800000007,6.797559318490055,1.0,3342.13,88.47,4960.519189857963,555163.3322030066
17.8907848,18.4751431,0.4185260000000004,-0.2565690000000338,11.333421000000056,0.3931617776416009,-0.3910029851391958,7.863045175614355,0.0387951200000004,-0.09761736,0.0150490800000007,7.88257184880279,1.0,3411.53,89.44,4656.180657945261,549033.9892665475
18.0016471,18.5860054,0.6035260000000005,-0.1215690000000337,11.788421000000056,0.4434508645856213,-0.3265928447054643,8.801434621820517,0.0371951200000004,-0.09761736,0.0142490800000007,8.818648590214682,1.0,3446.73,88.95,4506.503265413886,552113.5469364811
18.1124605,18.6968188,0.3985260000000004,0.0584309999999661,12.538421000000056,0.4327112511866966,-0.2345501133662713,9.69478821005908,0.0351951200000004,-0.10801736,0.0118490800000007,9.707274139555564,1.0,3482.4,88.95,4357.914082242131,552113.5469364811
18.2224718,18.8068301,0.4085260000000006,-0.0965690000000336,13.788421000000056,0.4269295921856779,-0.2015647314942268,10.673400699304043,0.0367951200000004,-0.11601736,0.0138490800000007,10.683837311826226,1.0,3518.08,90.42,4212.297616881935,542975.00552975
18.3350294,18.9193877,0.4785260000000004,0.1884309999999662,14.043421000000055,0.4392640861860546,-0.1083334347032056,11.479028395900087,0.0387951200000004,-0.12281736,0.0130490800000007,11.48794071991878,1.0,3548.39,92.86,4090.8975619929033,528444.9709239715
18.445046,19.0294043,0.3085260000000005,-0.1215690000000337,14.243421000000057,0.4080102022822416,-0.1114974921959833,12.139876416806146,0.0447951200000004,-0.12881736,0.0142490800000007,12.147242626672872,1.0,3553.76,91.89,4069.605150601052,534128.8497116118
18.555034,19.1393923,0.3785260000000003,-0.1065690000000336,14.293421000000055,0.4009617907442732,-0.1103193005350326,12.654696805786315,0.0423951200000004,-0.12681736,0.0134490800000007,12.661528025956654,1.0,3561.09,92.86,4040.6448587370724,528444.9709239715
18.665971,19.2503293,0.3385260000000003,-0.2965690000000338,14.193421000000056,0.3860360639550094,-0.1548436365874609,13.022539939557646,0.0467951200000004,-0.12921736,0.0154490800000007,13.029180590959648,1.0,3565.01,91.4,4025.2061004036445,537045.9518599563
18.7758141,19.3601724,0.3235260000000006,-0.3065690000000336,14.313421000000057,0.3710925816181984,-0.1911146807161932,13.33113438187863,0.0471951200000004,-0.12801736,0.0166490800000007,13.337667653417665,1.0,3565.49,90.91,4023.317973125715,539994.5000549995
18.885814,19.4701723,0.3735260000000004,-0.2915690000000339,15.163421000000056,0.3716743078604352,-0.2151290113838898,13.769155733665755,0.0487951200000004,-0.13521736,0.0162490800000007,13.775851040883213,1.0,3579.67,90.91,3967.767978612553,539994.5000549995
18.9965978,19.5809561,0.5885260000000003,-0.3565690000000339,13.858421000000057,0.4235142713185993,-0.2489412623699926,13.7904952404005,0.0475951200000004,-0.12041736,0.0154490800000007,13.799242554054544,1.0,3589.44,90.91,3929.749487385219,539994.5000549995
19.1066766,19.6910349,0.5935260000000007,-0.686569000000034,8.828421000000056,0.4641568031584288,-0.3535593343028569,12.604275549140254,0.0347951200000004,-0.07721736,0.0206490800000007,12.617773490574548,1.0,3503.42,90.91,4271.768728842102,539994.5000549995
19.2166913,19.8010496,0.8235260000000006,-0.3715690000000335,5.588421000000055,0.5500666056065779,-0.3578646749825806,10.927084839366382,0.0175951200000004,-0.04121736,0.0170490800000007,10.94677228606289,1.0,3307.92,91.4,5115.23857892573,537045.9518599563
19.3283434,19.9127017,1.0585260000000003,-0.2115690000000338,3.398421000000055,0.6716174967490415,-0.3228916370950013,9.127303364429284,0.0095951200000004,-0.01881736,0.0126490800000007,9.15767414672347,1.0,3029.81,85.04,6502.68498684736,577958.6077140169
19.4383412,20.0226995,0.6335260000000005,-0.4215690000000338,1.443421000000055,0.6625114492930402,-0.3464811735043027,7.2904157798377,0.0051951200000004,-0.00961736,0.0118490800000007,7.32865150399061,1.0,2684.26,84.07,8627.107657231414,584742.4765076722
19.5491619,20.1335202,0.5285260000000007,-0.3915690000000336,0.3534210000000549,0.6304812597808155,-0.3572597441250126,5.632077067567875,0.0015951200000004,-0.00161736,0.0110490800000007,5.678506250655275,1.0,2166.67,83.09,13076.887574019116,591757.1308220002
