time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,Ohm_FSR1,Ohm_FSR2
20.8688225,21.4434889,0.6885260000000006,0.1184309999999662,1.588421000000055,1.079145753090886,-0.125193801836361,10.141655045381553,-0.0100048799999995,-0.02041736,0.0026490800000007,10.199676274468002,1.0,2418.38,83.58,10674.997312250349,588229.2414453218
20.9796091,21.5542755,0.3335260000000004,-0.456569000000034,-0.126578999999945,0.900899965047692,-0.2044114366828103,7.686959523107906,0.0003951200000004,-0.00121736,0.0090490800000007,7.742270435238554,1.0,1167.64,75.76,32821.41756020691,649978.8806758183
21.0896254,21.6642918,0.2735260000000004,-0.3715690000000335,-0.116578999999945,0.750921686797762,-0.2443716596749535,5.8214672694346925,0.0003951200000004,-0.00121736,0.0082490800000007,5.874783575320447,1.0,46.43,70.87,1066889.941847943,695517.1440666008
21.1996216,21.774288,0.3385260000000003,-0.3815690000000338,-0.136578999999945,0.6523355188828661,-0.2771696749398379,4.39715327011963,0.0003951200000004,-0.00121736,0.0082490800000007,4.453910813973063,1.0,31.28,66.96,1588465.4731457802,736714.4563918759
21.3096334,21.8842998,0.3785260000000003,-0.3815690000000338,-0.116578999999945,0.5868793755005499,-0.3021270877355581,3.318112965502875,0.0007951200000004,-0.00121736,0.0090490800000007,3.383131955802163,1.0,38.61,70.38,1285001.295001295,700429.0991759022
21.420426,21.9950924,0.2935260000000004,-0.4765690000000335,-0.126578999999945,0.5167511320165649,-0.3438286869628428,2.494634468035726,0.0003951200000004,-0.00121736,0.0090490800000007,2.5706907685544143,1.0,38.12,67.94,1301647.429171039,725943.4795407713
21.5304657,22.1051321,0.2935260000000004,-0.3815690000000338,-0.126578999999945,0.4633875517165555,-0.3528507814157119,1.868014453876175,0.0007951200000004,-0.00081736,0.0090490800000007,1.9567088942716664,1.0,37.63,68.43,1318727.0794578793,720673.6811340054
21.6408417,22.2155081,0.3435260000000006,-0.6515690000000338,2.003421000000055,0.434733781945527,-0.4242615293924106,1.9003843668512623,0.0071951200000004,-0.00521736,0.0110490800000007,1.9951070267681683,1.0,2039.1,79.67,14520.621842969938,617588.8038157399
21.7519235,22.3265899,0.3885260000000006,-0.2515690000000339,6.833421000000056,0.4236874778844213,-0.3829781327775618,3.0796624083416297,0.0127951200000004,-0.01321736,0.0074490800000007,3.132172389644992,1.0,2970.19,89.44,6833.93991630165,549033.9892665475
21.8712634,22.4459298,0.5785260000000005,-0.1965690000000337,12.333421000000056,0.4607027450893539,-0.3384156830400898,5.291840245227045,0.0363951200000004,-0.01801736,0.0106490800000007,5.322625796997662,1.0,3250.73,87.98,5381.160539325014,558310.9797681292
21.9812676,22.555934,0.6285260000000006,-0.2965690000000338,14.808421000000056,0.5008221064656019,-0.3284119311752175,7.566847618729989,0.0387951200000004,-0.02761736,0.0098490800000007,7.590511185944105,1.0,3392.96,90.42,4736.395359803829,542975.00552975
22.092148,22.6668144,0.7685260000000005,-0.7615690000000337,17.283421000000054,0.5648186560037065,-0.4319612574358218,9.889664674265928,0.0547951200000004,-0.02681736,0.0106490800000007,9.915194300240351,1.0,3467.74,89.93,4418.612698760578,545987.9906594018
22.2021106,22.776777,0.8935260000000005,-0.4115690000000336,18.84842100000005,0.643398521039904,-0.4270863409900679,12.03132008850062,0.0351951200000004,-0.02481736,0.0126490800000007,12.056078444979327,1.0,3522.97,92.86,4192.570473208685,528444.9709239715
22.3129711,22.8876375,0.8735260000000005,-0.2765690000000338,19.128421000000053,0.6984121572366317,-0.3911040833477271,13.72793332808856,0.0291951200000004,-0.02281736,0.0118490800000007,13.751250685149763,1.0,3554.74,93.35,4065.7263259760225,525618.6395286557
22.4238381,22.9985045,1.1685260000000006,-0.2965690000000338,17.203421000000052,0.8107962672685943,-0.3685047887888225,14.558773761628895,0.0363951200000004,-0.01641736,0.0094490800000007,14.58598916113237,1.0,3562.07,92.86,4036.7819835095875,528444.9709239715
22.5338733,23.1085397,0.8785260000000006,-0.3715690000000335,12.583421000000056,0.8269875491312583,-0.3692373106135314,14.0865514147822,0.0279951200000004,-0.01841736,0.0070490800000007,14.115635846793074,1.0,3517.11,92.38,4216.217292038064,531242.6932236415
22.6446132,23.2192796,0.4585260000000004,-0.8015690000000337,6.003421000000055,0.7389041541886465,-0.472589323957187,12.15422069974127,0.0231951200000004,-0.01281736,0.0098490800000007,12.1858278683155,1.0,3349.46,89.93,4927.77940324709,545987.9906594018
22.7546597,23.3293261,0.0985260000000005,-0.5065690000000338,1.503421000000055,0.5858171305873715,-0.4807124109711805,9.608070094287584,0.0019951200000004,-0.00801736,0.0090490800000007,9.637908334763036,1.0,3056.7,88.47,6357.509732718292,555163.3322030066
22.8646301,23.4392965,0.3185260000000003,-0.3715690000000335,-0.126578999999945,0.5219192550133926,-0.4546208901690178,7.280931908982906,0.0003951200000004,-0.00121736,0.0082490800000007,7.31375753807694,1.0,1849.46,80.65,17034.918300476893,609962.802231866
22.9754687,23.5501351,0.2685260000000005,-0.4165690000000339,-0.136578999999945,0.461343766988216,-0.4455243109520816,5.507722344979473,-4.879999999594584e-06,-0.00161736,0.0090490800000007,5.544937818621087,1.0,38.12,68.91,1301647.429171039,715584.0951966333
23.0854989,23.6601653,0.2735260000000004,-0.3465690000000336,-0.086578999999945,0.416444573067254,-0.4218683290543527,4.170364197407154,0.0003951200000004,-0.00121736,0.0082490800000007,4.212284001407276,1.0,36.17,69.4,1372361.0727121923,710461.0951008645
23.1979792,23.7726456,0.3785260000000003,-0.3565690000000339,-0.106578999999945,0.4073798642665173,-0.4062580527469864,3.147930031094393,0.0003951200000004,-0.00081736,0.0086490800000007,3.200073036650496,1.0,35.68,67.94,1391345.2914798206,725943.4795407713
23.3079869,23.8826533,0.1935260000000003,-0.3615690000000338,0.278421000000055,0.3562565532165467,-0.3955748118715083,2.4619531689951843,-0.0016048799999995,-0.00761736,0.0078490800000007,2.518851240113704,1.0,41.06,68.91,1207730.1509985386,715584.0951966333
23.4180609,23.9927273,0.4935260000000006,-0.2465690000000335,2.738421000000056,0.3890718060511743,-0.359953896183657,2.5280448010928778,-0.0008048799999995,-0.03921736,0.0098490800000007,2.5830126197861376,1.0,858.75,73.31,48224.163027656476,672035.1930159596
23.5288635,24.1035299,0.7785260000000005,-0.5215690000000339,7.858421000000055,0.4821736443801192,-0.3985891541955532,3.802309736004121,0.0087951200000004,-0.10161736,0.0114490800000007,3.853430168783244,1.0,2700.39,86.02,8515.844007717404,571260.172053011
23.6388313,24.2134977,0.9735260000000006,-0.9115690000000336,11.663421000000056,0.5996349743291796,-0.5212206919018112,5.681565169269697,0.0195951200000004,-0.14201736,0.0226490800000007,5.736847207723416,1.0,3170.09,88.95,5772.422864965978,552113.5469364811
23.7504777,24.3251441,0.6385260000000006,-0.4365690000000339,15.243421000000057,0.608932154949418,-0.5009840934618249,7.967395876729767,0.0075951200000004,-0.19801736,0.0166490800000007,8.006321283071495,1.0,3377.81,90.42,4802.490370980015,542975.00552975
23.860544,24.4352104,0.3585260000000003,-0.7615690000000337,18.463421000000054,0.5490707547721824,-0.5632787977336998,10.476546501646792,0.0091951200000004,-0.26121736,0.0102490800000007,10.506035803236635,1.0,3508.8,91.89,4249.886000911991,534128.8497116118
23.9705237,24.5451901,0.6685260000000006,-0.2165690000000337,19.838421000000054,0.5776273940420785,-0.4803953160888663,12.714570227014828,-0.0004048799999995,-0.27441736,0.0030490800000007,12.73674719556606,1.0,3582.6,91.4,3956.3445542343543,537045.9518599563
24.0813606,24.656027,0.8885260000000006,-0.0065690000000337,20.713421000000054,0.6519499516068128,-0.3671237124909896,14.626753284880884,0.0115951200000004,-0.27081736,0.0098490800000007,14.645877584373256,1.0,3612.41,91.89,3841.1752818755353,534128.8497116118
24.1921697,24.7668361,0.9185260000000006,-0.0715690000000337,22.338421000000054,0.7156768816167968,-0.2964692234978465,16.470283158265453,0.0143951200000004,-0.29201736,0.0094490800000007,16.48849037094678,1.0,3626.1,91.89,3788.9192245111826,534128.8497116118
24.3113423,24.8860087,0.9385260000000006,-0.0615690000000337,22.23842100000005,0.7689505731415751,-0.2403146282429292,17.84919817611427,0.0243951200000004,-0.29001736,0.0082490800000007,17.867370025683226,1.0,3639.78,92.38,3737.094000186825,531242.6932236415
24.422153,24.9968194,1.0685260000000003,0.5534309999999663,10.508421000000055,0.840566242948337,-0.0505640021020611,16.0943323652477,-0.0048048799999995,-0.13521736,0.0014490800000007,16.1163470616065,1.0,3578.2,92.38,3973.506232183781,531242.6932236415
24.5323698,25.1070362,0.2485260000000004,-0.3115690000000339,-0.0565789999999449,0.6990347462033104,-0.112959132248064,12.233340335489286,-0.0004048799999995,-0.00321736,0.0046490800000007,12.253816756662673,1.0,2771.75,84.56,8039.14494452963,581296.1210974456
24.6438223,25.2184887,0.2785260000000007,-0.3165690000000338,-0.261578999999945,0.5985090928319357,-0.1616335419325893,9.246339609907723,-0.0056048799999995,-0.00641736,0.0098490800000007,9.267099584974185,1.0,397.85,71.36,115675.50584391101,690672.6457399103
24.7538453,25.3285117,0.3835260000000007,-0.3815690000000338,-0.126578999999945,0.5471158315362944,-0.2142107019117375,7.005675709894246,0.0003951200000004,-0.00121736,0.0090490800000007,7.030271268602188,1.0,224.83,70.87,212390.25041142196,695517.1440666008
24.8638335,25.4384999,0.3385260000000003,-0.4065690000000337,-0.136578999999945,0.4972509255358067,-0.2601953425912027,5.298268128626579,0.0003951200000004,-0.00081736,0.0086490800000007,5.327908150679079,1.0,101.66,70.38,481835.5301987016,700429.0991759022
24.9738493,25.5485157,0.2935260000000004,-0.456569000000034,-0.136578999999945,0.4485490104569226,-0.3071398839216344,3.999028663308601,0.0003951200000004,-0.00081736,0.0082490800000007,4.0358098782079725,1.0,39.59,69.89,1252945.1881788329,705409.9298898268
25.0838166,25.658483,0.3835260000000007,-0.4315690000000336,-0.136578999999945,0.4330047901062821,-0.3368855629476686,3.010381777374973,0.0003951200000004,-0.00081736,0.0094490800000007,3.059964620110641,1.0,39.59,69.4,1252945.1881788329,710461.0951008645
25.1938842,25.7685506,0.2735260000000004,-0.3715690000000335,-0.106578999999945,0.3948802333186827,-0.345176889114683,2.265249787832313,0.0003951200000004,-0.00121736,0.0074490800000007,2.325173990203539,1.0,38.12,69.4,1301647.429171039,710461.0951008645
25.3038825,25.8785489,0.3185260000000003,-0.4415690000000338,-0.106578999999945,0.3766272022905957,-0.3682201195209085,1.6982469829332292,-4.879999999594584e-06,-0.00081736,0.0074490800000007,1.7780542514127766,1.0,65.0,69.4,759230.7692307692,710461.0951008645
25.4147085,25.9893749,0.3585260000000003,-0.4415690000000338,-0.126578999999945,0.3722999791269906,-0.3857546992432004,1.2620091498805792,0.0003951200000004,-0.00121736,0.0082490800000007,1.3711604781456006,1.0,225.32,69.89,211906.62169359133,705409.9298898268
25.5246742,26.0993406,0.3785260000000003,-0.3815690000000338,-0.116578999999945,0.3737883543910345,-0.3847540776032596,0.9324476942675456,0.0003951200000004,-0.00121736,0.0090490800000007,1.075737949807273,1.0,157.38,69.89,307702.3764137756,705409.9298898268
25.6347082,26.2093746,0.2485260000000004,-0.3565690000000339,-0.106578999999945,0.3438434837273758,-0.3780162312041806,0.6840608574785679,0.0003951200000004,-0.00161736,0.0086490800000007,0.8538523696107567,1.0,38.12,68.91,1301647.429171039,715584.0951966333
25.744687,26.3193534,0.2735260000000004,-0.3465690000000336,-0.116578999999945,0.3270335812962197,-0.3704985434222738,0.4926621160376975,0.0003951200000004,-0.00121736,0.0098490800000007,0.6978080642642355,1.0,34.21,68.43,1451560.9470914935,720673.6811340054
25.8547041,26.4293705,0.3635260000000007,-0.3215690000000337,-0.126578999999945,0.3357573575943843,-0.3588015826192145,0.3446280540921546,-4.879999999594584e-06,-0.00081736,0.0086490800000007,0.6002000287705436,1.0,39.59,69.89,1252945.1881788329,705409.9298898268
25.9647006,26.539367,0.3185260000000003,-0.3665690000000337,-0.116578999999945,0.3316380770888279,-0.3606584398528985,0.2343731762312328,0.0003951200000004,-0.00081736,0.0074490800000007,0.5431289995470862,1.0,37.63,68.43,1318727.0794578793,720673.6811340054
26.0755127,26.6501791,0.3135260000000004,-0.4665690000000337,-0.116578999999945,0.32730825422615,-0.3859771243127254,0.1504755233612784,0.0003951200000004,-0.00121736,0.0094490800000007,0.5279696174100759,1.0,46.43,67.94,1066889.941847943,725943.4795407713
26.1863625,26.7610289,0.3385260000000003,-0.331569000000034,-0.086578999999945,0.3299899373860172,-0.3729704691726682,0.0938059271621893,-4.879999999594584e-06,-0.00121736,0.0082490800000007,0.5067542615722791,1.0,33.24,66.96,1494211.7930204573,736714.4563918759
26.2963877,26.8710541,0.2485260000000004,-0.331569000000034,-0.106578999999945,0.3105153946901211,-0.3630731488988548,0.0459024628213795,0.0007951200000004,-0.00121736,0.0082490800000007,0.479946828184081,1.0,66.96,70.38,736714.4563918759,700429.0991759022
26.4072739,26.9819403,0.3635260000000007,-0.3465690000000336,-0.116578999999945,0.3231879628174229,-0.3591277128850452,0.0070600954311103,-4.879999999594584e-06,-0.00121736,0.0074490800000007,0.4831904577075335,1.0,161.29,70.38,300000.62000124,700429.0991759022
26.5172208,27.0918872,0.2935260000000004,-0.3565690000000339,-0.086578999999945,0.3160970563394464,-0.3585160340867375,-0.0153250067440539,-4.879999999594584e-06,-0.00161736,0.0086490800000007,0.4782111997386208,1.0,222.87,72.34,214346.03131870597,681180.5363560962
26.6275711,27.2022375,0.3385260000000003,-0.4315690000000336,-0.136578999999945,0.321458857339459,-0.3759798732944963,-0.0443116497235164,-4.879999999594584e-06,-0.00121736,0.0078490800000007,0.4966489548823754,1.0,148.58,68.43,326519.0469780589,720673.6811340054
26.7389073,27.3135737,0.3385260000000003,-0.3815690000000338,-0.116578999999945,0.3255388810788555,-0.3773159944071305,-0.0615876818383005,0.0003951200000004,-0.00121736,0.0082490800000007,0.5021314223226134,1.0,38.12,70.87,1301647.429171039,695517.1440666008
26.8500501,27.4247165,0.3585260000000003,-0.3965690000000339,-0.106578999999945,0.33342469014306,-0.381918564470331,-0.0723431814446084,-4.879999999594584e-06,-0.00161736,0.0070490800000007,0.5121204446081034,1.0,38.61,68.91,1285001.295001295,715584.0951966333
26.9608744,27.5355408,0.4035260000000007,-0.3465690000000336,-0.126578999999945,0.3501829146489328,-0.3734679957322147,-0.0853086456487002,0.0003951200000004,-0.00121736,0.0090490800000007,0.5190221407326231,1.0,39.59,69.4,1252945.1881788329,710461.0951008645
27.0716991,27.6463655,0.3385260000000003,-0.4065690000000337,-0.106578999999945,0.3473962449970922,-0.381381029911205,-0.0903934775051243,0.0003951200000004,-0.00121736,0.0082490800000007,0.5237428966484229,1.0,40.08,69.4,1237504.99001996,710461.0951008645
27.1830633,27.7577297,0.2935260000000004,-0.3565690000000339,-0.086578999999945,0.3345181737928598,-0.3754495349284951,-0.0894815991032107,-4.879999999594584e-06,-0.00121736,0.0094490800000007,0.5107560263509389,1.0,53.27,69.4,928614.6048432514,710461.0951008645
27.2939045,27.8685709,0.2535260000000003,-0.3815690000000338,-0.126578999999945,0.3151564095917445,-0.3769124372584797,-0.0983500007647567,0.0003951200000004,-0.00121736,0.0098490800000007,0.5010581508341267,1.0,174.49,69.4,276549.3724568743,710461.0951008645
27.4039148,27.9785812,0.3785260000000003,-0.3565690000000339,-0.096578999999945,0.3303053679360886,-0.3720491916287774,-0.0979266302389084,0.0003951200000004,-0.00121736,0.0086490800000007,0.5070619902822233,1.0,52.3,69.89,946022.9445506693,705409.9298898268
27.5230598,28.0977262,0.2935260000000004,-0.331569000000034,-0.116578999999945,0.3215129943511314,-0.3623721094067814,-0.1023856139677417,0.0003951200000004,-0.00121736,0.0090490800000007,0.4951433783866067,1.0,37.63,69.89,1318727.0794578793,705409.9298898268
27.6256029,28.2002693,0.3185260000000003,-0.3915690000000336,-0.126578999999945,0.3207989317746092,-0.3693518370100693,-0.1081692176623418,0.0003951200000004,-0.00081736,0.0086490800000007,0.5010322482436896,1.0,35.68,69.89,1391345.2914798206,705409.9298898268
27.7355532,28.3102196,0.3385260000000003,-0.4065690000000337,-0.116578999999945,0.3250367154873285,-0.3782488686651166,-0.1101796368791395,0.0003951200000004,-0.00121736,0.0082490800000007,0.5107451668337648,1.0,41.54,69.4,1193659.123736158,710461.0951008645
27.8455545,28.4202209,0.3985260000000004,-0.3965690000000339,-0.126578999999945,0.3426048598080637,-0.3826284283982251,-0.1141000230957827,0.0003951200000004,-0.00121736,0.0086490800000007,0.5261192065046256,1.0,39.1,69.4,1268772.378516624,710461.0951008645
27.9558981,28.5305645,0.2535260000000003,-0.4065690000000337,-0.096578999999945,0.3213099148999424,-0.3883515949770064,-0.109911495959673,0.0003951200000004,-0.00081736,0.0094490800000007,0.5158852194803474,1.0,37.63,69.4,1318727.0794578793,710461.0951008645
28.0667109,28.6413773,0.4185260000000004,-0.0615690000000337,0.9284210000000552,0.3445501222942626,-0.3102318550975153,0.1383093877092157,-0.0012048799999995,-0.01521736,0.0042490800000007,0.4838264951599232,1.0,61.58,68.43,801951.9324455993,720673.6811340054
28.1775943,28.7522607,0.5785260000000005,0.0934309999999662,4.978421000000055,0.4004837460104702,-0.2137333336831477,1.2953730317093155,0.0127951200000004,-0.06161736,0.0130490800000007,1.3726108188505854,1.0,2185.24,83.09,12880.781973604733,591757.1308220002
28.2884597,28.8631261,0.3335260000000004,0.0684309999999661,9.393421000000057,0.3844770131499777,-0.1462799114709027,3.2312698956750747,0.0203951200000004,-0.12361736,0.0054490800000007,3.2573494631120976,1.0,3027.86,88.47,6513.3130329671785,555163.3322030066
28.4081843,28.9828507,0.6135260000000007,0.0384309999999663,12.638421000000056,0.4392328280171852,-0.1021234338040771,5.480117320761225,0.0135951200000004,-0.16441736,0.0162490800000007,5.498639879301707,1.0,3276.15,90.42,5261.816461395235,542975.00552975
28.5189114,29.0935778,0.7835260000000006,0.4084309999999662,18.70342100000005,0.5215385978195143,0.0199282916432443,8.641243585281057,0.0363951200000004,-0.22961736,0.0130490800000007,8.65699083665822,1.0,3471.65,92.38,4402.373511154638,531242.6932236415
28.6297413,29.2044077,0.5985260000000006,1.048430999999966,23.123421000000054,0.5399429924377808,0.2657992935790756,12.103312709881196,0.0507951200000004,-0.27721736,0.0074490800000007,12.118265810450003,1.0,3592.86,92.38,3916.489927244591,531242.6932236415
28.7397446,29.314411,0.4085260000000006,2.0434309999999662,24.698421000000053,0.5085268110903383,0.6907549939183838,15.11426432879297,0.0503951200000004,-0.29441736,-0.0013509199999992,15.138584087682856,1.0,3659.82,92.86,3661.8740812389674,528444.9709239715
28.8497607,29.4244271,0.3885260000000006,1.8084309999999664,25.843421000000053,0.4798397503600514,0.9579435168285296,17.679146734295827,0.0695951200000004,-0.30721736,-0.0029509199999992,17.711581838453114,1.0,3687.19,92.38,3560.462032062357,531242.6932236415
28.9605954,29.5352618,0.5835260000000004,0.9884309999999664,23.10342100000005,0.5046266973255824,0.965231769910371,18.975858680357984,0.0671951200000004,-0.28561736,-0.0029509199999992,19.00709165364905,1.0,3699.41,93.84,3515.6687147410003,522821.8243819266
29.0722403,29.6469067,1.2635260000000006,0.6734309999999664,18.27342100000005,0.6860470576230162,0.8954746880081283,18.80793587873208,0.0507951200000004,-0.21281736,0.0078490800000007,18.841735257152777,1.0,3661.29,92.86,3656.3888684043054,528444.9709239715
29.1830946,29.757761,0.9335260000000004,0.0334309999999662,8.873421000000056,0.7452086864897676,0.6893969173217788,16.43301833390333,0.0131951200000004,-0.11241736,0.0090490800000007,16.464346195899658,1.0,3536.66,93.35,4137.6326816827195,525618.6395286557
29.2931031,29.8677695,0.1885260000000004,-0.2515690000000339,2.113421000000056,0.6121296690253847,0.4644522176145417,13.0098151520374,0.0011951200000004,-0.03641736,0.0030490800000007,13.032486673092365,1.0,2894.92,85.53,7271.6344493112065,574590.20226821
29.4031308,29.9777972,0.2485260000000004,-0.5965690000000337,0.4684210000000549,0.5252075854135168,0.2108074311395694,10.01170428584403,0.0055951200000004,-0.01041736,0.0110490800000007,10.027686946050284,1.0,1904.2,80.16,16257.746035080349,613752.49500998
29.5139477,30.0886141,0.2935260000000004,-0.4815690000000339,-0.116578999999945,0.469822428842839,0.045289843817859,7.59046500358763,0.0003951200000004,-0.00121736,0.0082490800000007,7.605126116987501,1.0,520.04,71.85,86146.45027305592,685894.2240779402
29.6239412,30.1986076,0.2935260000000004,-0.331569000000034,-0.146578999999945,0.4276774940311907,-0.0448009850783804,5.74086874513626,0.0003951200000004,-0.00121736,0.0082490800000007,5.756951373430835,1.0,43.01,69.4,1152520.344106022,710461.0951008645
29.7348082,30.3094746,0.3785260000000003,-0.4315690000000336,-0.126578999999945,0.415927474331777,-0.137260672906968,4.338212977503206,0.0003951200000004,-0.00121736,0.0086490800000007,4.360266963662674,1.0,49.85,68.91,993009.0270812437,715584.0951966333
29.8451572,30.4198236,0.2735260000000004,-0.4415690000000338,-0.086578999999945,0.3818853732399538,-0.2100077767034495,3.280434492306456,0.0003951200000004,-0.00121736,0.0090490800000007,3.30925824965119,1.0,48.39,69.89,1023271.3370531101,705409.9298898268
29.9556136,30.53028,0.2535260000000003,-0.4065690000000337,-0.126578999999945,0.3512001378488024,-0.2569971570142514,2.4659633060315325,0.0003951200000004,-0.00121736,0.0090490800000007,2.504069508266971,1.0,48.39,68.91,1023271.3370531101,715584.0951966333
30.0664719,30.6411383,0.3785260000000003,-0.3565690000000339,-0.016578999999945,0.3577325825874362,-0.2808005253482319,1.872493634855572,0.0003951200000004,-0.00201736,0.0086490800000007,1.9269286308151508,1.0,57.67,69.89,857001.9074041963,705409.9298898268
30.1764597,30.7511261,0.4835260000000003,-0.1165690000000336,1.2584210000000549,0.3878044077025842,-0.2415397928691433,1.725695135671712,0.0007951200000004,-0.01881736,0.0074490800000007,1.78514913423328,1.0,790.32,72.83,53265.51270371494,676530.275985171
30.2872977,30.8619641,0.7035260000000005,-0.0415690000000337,3.708421000000056,0.4632799349911501,-0.1937353303226259,2.199680075979148,0.0123951200000004,-0.05121736,0.0106490800000007,2.2562699557101427,1.0,2036.17,82.6,14555.90643217413,595326.8765133172
30.3976003,30.9722667,0.8635260000000005,-0.2965690000000338,5.188421000000055,0.558961648053269,-0.2183184618894057,2.914160183367229,0.0251951200000004,-0.07001736,0.0166490800000007,2.975303454963729,1.0,2636.85,84.56,8962.01907579119,581296.1210974456
30.5089446,31.083611,1.0485260000000003,-0.1015690000000337,7.053421000000055,0.6759955428084204,-0.1904086596720905,3.903680381991984,0.0323951200000004,-0.09441736,0.0146490800000007,3.966351718686083,1.0,2900.78,87.0,7236.7432207888905,564712.6436781608
30.6192903,31.1939567,0.9785260000000005,0.0484309999999663,9.158421000000056,0.7483176339623118,-0.1333123137427669,5.159864084927305,0.0375951200000004,-0.12641736,0.0130490800000007,5.215548756287981,1.0,3072.82,87.98,6271.698309695978,558310.9797681292
30.738984,31.3136504,1.2535260000000006,0.0384309999999663,12.118421000000057,0.8690913432921739,-0.0922558339857297,6.823357381381552,0.0547951200000004,-0.16081736,0.0182490800000007,6.879101457017763,1.0,3208.21,88.95,5585.01469666886,552113.5469364811
30.8489544,31.4236208,1.2985260000000003,-0.2665690000000336,13.293421000000055,0.971750800046956,-0.1339266554918982,8.370072826633013,0.0635951200000004,-0.18041736,0.0142490800000007,8.427357538966975,1.0,3338.22,90.42,4978.042190149241,542975.00552975
30.9589563,31.5336227,1.0335260000000006,-0.4665690000000337,13.313421000000057,0.9865186078357258,-0.2134472108253631,9.551815916299104,0.0651951200000004,-0.18441736,0.0154490800000007,9.60499692734361,1.0,3378.79,89.44,4798.196987679022,549033.9892665475
31.0689498,31.6436162,1.4935260000000006,-0.2765690000000338,13.533421000000056,1.1077223873566129,-0.2285369304947991,10.503647373122856,0.0679951200000004,-0.18041736,0.0158490800000007,10.564368705936086,1.0,3395.41,90.42,4725.762131819133,542975.00552975
31.1798642,31.7545306,1.5885260000000003,0.0184309999999663,13.938421000000057,1.2226619640971297,-0.169497462709843,11.324754820095333,0.0687951200000004,-0.18321736,0.0122490800000007,11.391826166317118,1.0,3410.56,88.95,4660.349033589792,552113.5469364811
31.2898708,31.8645372,1.4485260000000006,-0.0365690000000338,13.443421000000056,1.2766563934335748,-0.1377199534755991,11.831237274821218,0.0675951200000004,-0.17681736,0.0150490800000007,11.900714003184817,1.0,3430.6,92.38,4574.70996327173,531242.6932236415
31.3998558,31.9745222,1.5385260000000005,0.1034309999999663,12.593421000000056,1.3392582145273677,-0.0800710760666602,12.013442800043723,0.0611951200000004,-0.16321736,0.0138490800000007,12.088127723197,1.0,3421.8,89.93,4612.192413349699,545987.9906594018
31.510605,32.0852714,1.3885260000000006,-0.2065690000000335,9.833421000000056,1.3510360345359025,-0.1103113185546885,11.492292841114509,0.0487951200000004,-0.12961736,0.0130490800000007,11.571960149410623,1.0,3382.21,91.4,4783.233447952671,537045.9518599563
31.6206246,32.195291,1.1035260000000005,0.0784309999999661,5.863421000000055,1.2918669728639638,-0.0651911039031686,10.146670366717304,0.0195951200000004,-0.07681736,0.0070490800000007,10.228787302824507,1.0,3212.12,88.47,5566.043609827778,555163.3322030066
31.7306194,32.3052858,0.9085260000000006,-0.2915690000000339,3.5434210000000554,1.2002265441948845,-0.1193083752309141,8.568115906300843,0.0139951200000004,-0.04601736,0.0126490800000007,8.652594317867662,1.0,2923.75,88.47,7101.325352714835,555163.3322030066
31.8406568,32.4153232,0.4585260000000004,-0.4715690000000336,1.4734210000000552,1.022917671349119,-0.2035188221755862,6.8720778396356845,0.0051951200000004,-0.02441736,0.0090490800000007,6.950772209427518,1.0,2491.69,83.58,10066.701716505664,588229.2414453218
31.9515148,32.5261812,0.3185260000000003,-0.3215690000000337,-0.096578999999945,0.8545277540619063,-0.2317395699330467,5.206170083256758,0.0003951200000004,-0.00081736,0.0078490800000007,5.280921117242002,1.0,978.01,73.8,41124.22163372563,667506.7750677507
32.061521,32.6361874,0.3385260000000003,-0.3565690000000339,-0.106578999999945,0.7311738073576218,-0.2615809469097652,3.9361190376731816,-4.879999999594584e-06,-0.00081736,0.0102490800000007,4.011991127493343,1.0,37.63,67.94,1318727.0794578793,725943.4795407713
32.1718236,32.74649,0.3585260000000003,-0.3915690000000336,-0.106578999999945,0.6420896571460982,-0.2926555299840835,2.9696828688906662,0.0003951200000004,-0.00081736,0.0094490800000007,3.052366742189896,1.0,36.17,68.43,1372361.0727121923,720673.6811340054
32.282484600000004,32.857151,0.3385260000000003,-0.4065690000000337,-0.106578999999945,0.5695205720796452,-0.3198873678579559,2.2342802474142496,0.0003951200000004,-0.00081736,0.0090490800000007,2.327807946142142,1.0,40.08,68.91,1237504.99001996,715584.0951966333
32.393140100000004,32.9678065,0.2735260000000004,-0.3915690000000336,-0.086578999999945,0.4987609314744516,-0.3370233798217237,1.6794620793362207,0.0003951200000004,-0.00121736,0.0078490800000007,1.7840796230101568,1.0,39.1,69.4,1268772.378516624,710461.0951008645
32.5039934,33.0786598,0.3485260000000005,-0.1465690000000337,1.068421000000055,0.4628461858668273,-0.291493884557055,1.533388295398039,0.0027951200000004,-0.01721736,0.0054490800000007,1.6280279300335525,1.0,342.62,71.36,135934.2712042496,690672.6457399103
32.614360000000005,33.1890264,0.4335260000000005,-0.1465690000000337,3.363421000000056,0.4558369836377544,-0.256848544022754,1.9708708328769555,0.0183951200000004,-0.04561736,0.0098490800000007,2.0391396151572554,1.0,1916.42,81.13,16090.314231744607,606294.8354492789
32.725282,33.2999484,0.8585260000000006,-0.3665690000000337,5.923421000000055,0.552102701867832,-0.2830780116019812,2.9157565020113654,0.0383951200000004,-0.07601736,0.0150490800000007,2.981037828187332,1.0,2665.2,83.58,8760.31817499625,588229.2414453218
