time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,Ohm_FSR1,Ohm_FSR2
131.0481171,131.6149819,0.5285260000000007,-0.0715690000000337,1.018421000000055,0.4313817572236507,-0.2125878951248311,0.6038234308564222,-0.0012048799999995,-0.01521736,0.0062490800000007,0.7719368946165168,1.0,522.48,69.89,85697.44296432399,705409.9298898268
131.1589731,131.7258379,0.1635260000000005,-0.331569000000034,2.538421000000055,0.3673489035736263,-0.2410311877184292,1.0663029545398854,0.0011951200000004,-0.04201736,0.0110490800000007,1.1532750067829405,1.0,1747.8,79.18,18607.392150131593,621472.5940894164
131.2786031,131.8454679,0.5785260000000005,-0.0915690000000337,3.508421000000056,0.4178323139354819,-0.2053011720876901,1.650108914217154,-0.0024048799999995,-0.05201736,0.0062490800000007,1.7145237947045744,1.0,2233.63,84.07,12385.086160196628,584742.4765076722
131.38859860000002,131.9554634,0.6035260000000005,-0.0265690000000338,4.178421000000055,0.4622237309681004,-0.1625739552585072,2.2545201818657628,-0.0032048799999995,-0.06321736,0.0066490800000007,2.307150259267588,1.0,2520.04,83.58,9840.95490547769,588229.2414453218
131.4986029,132.0654677,0.3685260000000006,-0.1615690000000336,3.4984210000000555,0.4398246115442452,-0.1623337134445635,2.5518836578960102,-0.0020048799999995,-0.05481736,0.0070490800000007,2.59459209257977,1.0,2600.2,85.53,9229.290054611185,574590.20226821
131.610271,132.1771358,0.5585260000000005,-0.1265690000000336,0.8884210000000551,0.4682010359072119,-0.1537839003452824,2.154220893319347,-0.0020048799999995,-0.01401736,0.0066490800000007,2.2098708910802003,1.0,2158.36,81.62,13165.7369484238,602594.9522175937
131.72025140000002,132.2871162,0.2985260000000007,-0.331569000000034,-0.286578999999945,0.4276389929071901,-0.1962847126680968,1.570730047433173,0.0011951200000004,0.0011826399999999,0.0094490800000007,1.6396937758591663,1.0,569.89,71.85,77736.2297987331,685894.2240779402
131.830292,132.3971568,0.4685260000000006,-0.3065690000000336,-0.106578999999945,0.4374133273045479,-0.222648968205553,1.1697572034167236,-4.879999999594584e-06,-0.00121736,0.0074490800000007,1.268556225356979,1.0,113.88,69.4,429058.6582367404,710461.0951008645
131.9411174,132.5079822,0.4035260000000007,-0.3215690000000337,-0.076578999999945,0.4293123169235361,-0.2462965163658225,0.8718115309424488,-4.879999999594584e-06,-0.00081736,0.0070490800000007,1.0025100423040216,1.0,82.6,68.43,595326.8765133172,720673.6811340054
132.05275550000002,132.6196203,0.4485260000000006,-0.1965690000000337,-0.126578999999945,0.4339054866551314,-0.234408794366362,0.6331390625361591,-4.879999999594584e-06,-0.00081736,0.0074490800000007,0.8025500150986754,1.0,112.9,68.43,432869.79627989366,720673.6811340054
132.16306880000002,132.7299336,0.5335260000000006,-0.2715690000000339,0.073421000000055,0.4577204899900273,-0.2432922099539498,0.4993344165015245,-0.0008048799999995,-0.00241736,0.0086490800000007,0.719745792543385,1.0,72.34,67.94,681180.5363560962,725943.4795407713
132.27444970000002,132.8413145,0.3985260000000004,-0.2915690000000339,0.7834210000000551,0.4435696195599608,-0.2548331253472028,0.5672473664177292,-0.0016048799999995,-0.01481736,0.0078490800000007,0.7638478276977955,1.0,432.55,73.31,105593.57299734135,672035.1930159596
132.3852706,132.9521354,0.4585260000000004,-0.2715690000000339,2.123421000000055,0.4471450503432219,-0.2588339570764051,0.9392619147180764,-0.0052048799999995,-0.03201736,0.0066490800000007,1.0719825827979388,1.0,1306.94,74.29,28257.30331920363,663038.0939561178
132.49529420000002,133.062159,0.4735260000000005,-0.0565690000000338,3.518421000000055,0.4534516069243847,-0.2104810580039927,1.5558285248958683,-0.0080048799999995,-0.05321736,0.0058490800000007,1.6341735019515038,1.0,2063.05,83.58,14235.96131940573,588229.2414453218
132.6061381,133.1730029,0.4385260000000004,-0.1415690000000338,4.693421000000055,0.4498835327723369,-0.1940071327442676,2.3058926708160628,-0.0104048799999995,-0.07041736,0.0062490800000007,2.357366108592088,1.0,2533.24,84.07,9737.56927886817,584742.4765076722
132.7161325,133.2829973,0.4685260000000006,-0.0415690000000337,5.618421000000056,0.4543401492290354,-0.1575656959580335,3.09777649632254,-0.0128048799999995,-0.08281736,0.0054490800000007,3.134879764985023,1.0,2801.56,84.07,7847.199417467412,584742.4765076722
132.826939,133.3938038,0.5585260000000005,0.1034309999999663,5.513421000000055,0.4792465294538598,-0.0951725504507511,3.6752537646021057,-0.0140048799999995,-0.07881736,0.0034490800000007,3.707590226086861,1.0,2911.05,87.49,7175.933082564709,561493.8850154304
132.9377866,133.5046514,0.1535260000000007,-0.3215690000000337,1.728421000000055,0.4013806840096168,-0.1492942571153199,3.2098493290620187,-0.0008048799999995,-0.03161736,0.0090490800000007,3.238290898604314,1.0,2570.87,83.58,9448.6691275716,588229.2414453218
133.047798,133.6146628,0.3385260000000003,-0.3815690000000338,-0.331578999999945,0.3863548177593508,-0.204821212264226,2.3632453051002265,0.0023951200000004,0.0019826399999999,0.0102490800000007,2.4033622586446493,1.0,606.55,72.34,72433.4350012365,681180.5363560962
133.1578078,133.7246726,0.3635260000000007,-0.2715690000000339,-0.086578999999945,0.3808974239674861,-0.2207777530825038,1.7775971083889957,-4.879999999594584e-06,-0.00121736,0.0074490800000007,1.831304765350144,1.0,64.03,69.4,770883.9606434484,710461.0951008645
133.2681087,133.8349735,0.4035260000000007,-0.3465690000000336,-0.116578999999945,0.3863069485280824,-0.250849059325135,1.3247806268878377,0.0003951200000004,-0.00121736,0.0074490800000007,1.4025697909276085,1.0,68.91,68.43,715584.0951966333,720673.6811340054
133.3792921,133.9461569,0.4935260000000006,-0.3215690000000337,-0.086578999999945,0.4119384372911306,-0.2677551719967889,0.9873849129678272,-4.879999999594584e-06,-0.00121736,0.0070490800000007,1.1028667528787748,1.0,183.28,70.38,262806.63465735485,700429.0991759022
133.49062750000002,134.0574923,0.4685260000000006,-0.2615690000000337,-0.096578999999945,0.4254661029232088,-0.2662763228944664,0.7282555094395738,-4.879999999594584e-06,-0.00121736,0.0066490800000007,0.8844662638563179,1.0,73.8,68.91,667506.7750677507,715584.0951966333
133.6011507,134.1680155,0.4235260000000007,-0.2615690000000337,0.1384210000000549,0.4250023073048677,-0.2651510033526842,0.5872513092231901,-0.0016048799999995,-0.00401736,0.0070490800000007,0.7718783038651542,1.0,152.0,70.87,318947.3684210526,695517.1440666008
133.7203098,134.2871746,0.3885260000000006,-0.1215690000000337,1.518421000000055,0.4162823825529959,-0.2308266882707391,0.8098541502107306,-0.0028048799999995,-0.02961736,0.0054490800000007,0.9393805015304396,1.0,568.43,72.34,77961.57838256251,681180.5363560962
133.83116950000002,134.3980343,0.4035260000000007,-0.0515690000000337,2.998421000000055,0.413232877156561,-0.187973843001874,1.3330468650077565,-0.0064048799999995,-0.05121736,0.0058490800000007,1.408229214553863,1.0,1539.59,78.2,22476.17872290675,629386.189258312
133.9411628,134.5080276,0.2985260000000007,-0.2165690000000337,4.333421000000056,0.3858113695744614,-0.1948097218425658,2.050307975512336,-0.0076048799999995,-0.07281736,0.0106490800000007,2.0953672792775,1.0,2289.35,83.58,11840.260335903205,588229.2414453218
134.0511543,134.6180191,0.4085260000000006,-0.1265690000000336,5.223421000000055,0.3912414660593337,-0.1784962843417008,2.8088635653492835,-0.0116048799999995,-0.08401736,0.0094490800000007,2.8415920426821897,1.0,2684.26,85.04,8627.107657231414,577958.6077140169
134.1611631,134.7280279,0.0835260000000004,-0.2665690000000336,3.6734210000000553,0.3176798610811205,-0.1995507032228354,3.015542265328876,-0.0056048799999995,-0.06401736,0.0134490800000007,3.038788596016192,1.0,2757.09,85.53,8135.062692911728,574590.20226821
134.2711696,134.8380344,0.4535260000000005,-0.4115690000000336,0.193421000000055,0.3501548618892998,-0.2502352086050594,2.340893790946686,0.0011951200000004,-0.00401736,0.0086490800000007,2.380128111556829,1.0,1657.87,78.69,20159.180152846726,625404.7528275512
134.38120750000002,134.9480723,0.3635260000000007,-0.3215690000000337,-0.116578999999945,0.3533513290425589,-0.2672880667255659,1.753417168444175,-4.879999999594584e-06,-0.00041736,0.0078490800000007,1.8085275333665287,1.0,100.2,68.91,489001.99600798404,715584.0951966333
134.4919748,135.0588396,0.4935260000000006,-0.2465690000000335,-0.0665789999999449,0.3868610967021867,-0.2623350241583556,1.3183339374338332,-4.879999999594584e-06,-0.00081736,0.0070490800000007,1.3987442738512204,1.0,129.52,68.91,376040.7659048795,715584.0951966333
134.6020267,135.1688915,0.3635260000000007,-0.3215690000000337,-0.096578999999945,0.3812826732718751,-0.2764953339664897,0.9800887789600708,-4.879999999594584e-06,-0.00081736,0.0070490800000007,1.0873822516879843,1.0,203.32,71.36,235917.7650993508,690672.6457399103
134.7128439,135.2797087,0.4285260000000006,-0.2315690000000339,0.0034210000000549,0.3925765317936334,-0.2657553693014622,0.7466092913318719,-0.0008048799999995,-0.00201736,0.0078490800000007,0.8844024443265375,1.0,68.43,68.91,720673.6811340054,715584.0951966333
134.8228535,135.3897183,0.4735260000000005,-0.1765690000000337,0.848421000000055,0.4119280869158092,-0.2444347234723451,0.770948115737148,-0.0028048799999995,-0.01441736,0.0054490800000007,0.907631026347039,1.0,559.63,72.83,79344.74563550917,676530.275985171
134.93317860000002,135.5000434,0.5735260000000006,-0.0365690000000338,1.963421000000055,0.4505592353589973,-0.1947429207352273,1.056017372680068,-0.0048048799999995,-0.03441736,0.0034490800000007,1.164517548663774,1.0,1121.7,73.8,34575.1983596327,667506.7750677507
135.04400510000002,135.6108699,0.4535260000000005,0.0484309999999663,3.028421000000056,0.4512684618771819,-0.1366104383897463,1.5275347076668349,-0.0068048799999995,-0.05561736,0.0010490800000007,1.598645651696723,1.0,1709.68,80.16,19245.238875111132,613752.49500998
135.1548746,135.7217394,0.2985260000000007,-0.3115690000000339,1.943421000000056,0.4147542730133616,-0.1784355463752212,1.6269553300497577,-4.879999999594584e-06,-0.03721736,0.0090490800000007,1.6884442534979889,1.0,1885.63,81.13,16516.33671505014,606294.8354492789
135.2656449,135.8325097,0.3835260000000007,-0.2565690000000338,-0.116578999999945,0.4072889287686309,-0.1971139128698834,1.2101508538381542,-4.879999999594584e-06,-0.00081736,0.0086490800000007,1.2919764917325658,1.0,549.36,71.85,81014.99927187999,685894.2240779402
135.3853445,135.9522093,0.4485260000000006,-0.3215690000000337,-0.106578999999945,0.4171469485270384,-0.2268658004634434,0.8953770707343109,-4.879999999594584e-06,-0.00081736,0.0078490800000007,1.0134987749780924,1.0,62.56,68.43,789232.7365728901,720673.6811340054
135.496179,136.0630438,0.4285260000000006,-0.1865690000000339,-0.076578999999945,0.4198671929794878,-0.2172325592242668,0.663023950993026,-4.879999999594584e-06,-0.00081736,0.0082490800000007,0.8142967543334565,1.0,150.05,68.91,323222.2592469176,715584.0951966333
135.6061874,136.1730522,0.6535260000000005,-0.2265690000000335,0.5234210000000551,0.4757250186579971,-0.2194645028345272,0.6296508571207874,-0.0028048799999995,-0.00721736,0.0050490800000007,0.8191087615539833,1.0,60.12,68.43,821669.9933466401,720673.6811340054
135.7161824,136.2830472,0.4035260000000007,-0.3465690000000336,2.0534210000000552,0.4584653217102002,-0.2498497510353458,0.970013394537298,-0.0024048799999995,-0.03521736,0.0094490800000007,1.1016085216105735,1.0,1181.33,74.78,32325.175861105705,658627.9753944905
135.8278306,136.3946954,0.3435260000000006,-0.4215690000000338,3.033421000000055,0.4309882465784642,-0.2909004779333566,1.463285887876403,-0.0032048799999995,-0.05121736,0.0098490800000007,1.552926123937925,1.0,2097.26,84.07,13840.630155536266,584742.4765076722
135.9378256,136.5046904,0.2285260000000004,-0.1865690000000339,4.018421000000055,0.382588184025434,-0.2659592844834167,2.074109393730868,-0.0044048799999995,-0.07001736,0.0102490800000007,2.125802868734878,1.0,2451.12,83.58,10398.83808218284,588229.2414453218
136.0478348,136.6146996,0.5435260000000004,-0.0365690000000338,3.838421000000056,0.4210615314862818,-0.2111218799515533,2.4958808279096933,-0.0076048799999995,-0.06121736,0.0050490800000007,2.539938260788838,1.0,2662.76,84.56,8777.50905075936,581296.1210974456
136.15869,136.7255548,0.2985260000000007,-0.3415690000000337,1.628421000000055,0.3917685275355113,-0.2423062062983531,2.28850828985581,-0.0012048799999995,-0.02841736,0.0082490800000007,2.3344089336525435,1.0,2417.89,83.09,10679.1872252253,591757.1308220002
136.2686813,136.8355461,0.4035260000000007,-0.3665690000000337,-0.351578999999945,0.3945792362595512,-0.2720121247587846,1.6573763522530267,0.0031951200000004,0.0023826399999999,0.0122490800000007,1.7252767148230188,1.0,722.87,72.34,59168.73020045098,681180.5363560962
136.3786621,136.9455269,0.4935260000000006,-0.2465690000000335,-0.076578999999945,0.4182331748846058,-0.2659297619939772,1.2428617998785385,-4.879999999594584e-06,-0.00081736,0.0078490800000007,1.3380370250802294,1.0,53.27,70.87,928614.6048432514,695517.1440666008
136.4894681,137.0563329,0.4485260000000006,-0.2965690000000338,-0.086578999999945,0.4254748935520162,-0.2732542931652522,0.9250493733048156,-4.879999999594584e-06,-0.00121736,0.0074490800000007,1.0542358070317916,1.0,42.03,67.94,1179626.45729241,725943.4795407713
136.6011949,137.1680597,0.6485260000000006,-0.2965690000000338,0.723421000000055,0.4787968717827634,-0.2788278422504722,0.87684865418144,-0.0008048799999995,-0.01121736,0.0066490800000007,1.0372342900149496,1.0,112.41,68.91,434800.28467218217,715584.0951966333
136.7120001,137.2788649,0.1635260000000005,-0.3465690000000336,3.298421000000056,0.4034290924890548,-0.295021855346256,1.4557430159452596,0.0019951200000004,-0.06161736,0.0110490800000007,1.5391493287760905,1.0,1779.08,81.62,18104.41351709873,602594.9522175937
136.8228443,137.3897091,0.1985260000000006,-0.1465690000000337,4.658421000000055,0.3544455280893775,-0.2595331279101089,2.221366322932475,-0.0004048799999995,-0.08241736,0.0094490800000007,2.2643889722227293,1.0,2624.63,84.56,9050.304233358605,581296.1210974456
136.9328628,137.4997276,0.4285260000000006,-0.1815690000000336,2.8034210000000552,0.3721550000281006,-0.2408952399506977,2.360510698021866,-0.0016048799999995,-0.04921736,0.0098490800000007,2.401778635959713,1.0,2716.52,84.07,8405.901668310928,584742.4765076722
137.0428697,137.6097345,0.5585260000000005,-0.3565690000000339,-0.311578999999945,0.4167083338429306,-0.268547887872701,1.72172835357405,0.0019951200000004,0.0019826399999999,0.0090490800000007,1.7916786338726731,1.0,1164.71,75.76,32929.14115960196,649978.8806758183
137.1536629,137.7205277,0.3585260000000003,-0.2715690000000339,-0.126578999999945,0.4027994266512495,-0.2692701065500777,1.279877129249432,0.0003951200000004,-0.00081736,0.0066490800000007,1.3685171662671365,1.0,61.58,70.38,801951.9324455993,700429.0991759022
137.26368820000002,137.830553,0.3835260000000007,-0.2115690000000338,-0.086578999999945,0.3981919747865377,-0.2554762402189597,0.9532159208052682,-4.879999999594584e-06,-0.00121736,0.0070490800000007,1.0641642494358912,1.0,40.57,69.89,1222437.7618930244,705409.9298898268
137.3745129,137.9413777,0.1235260000000004,-0.4515690000000336,2.283421000000055,0.3325310894337448,-0.3023536309423809,1.2712110538704096,0.0051951200000004,-0.04081736,0.0122490800000007,1.3483219893876803,1.0,875.86,72.83,47086.74902381659,676530.275985171
137.486193,138.0530578,0.0835260000000004,-0.2415690000000336,4.148421000000055,0.2730046240887827,-0.287822625831103,1.9590288753372205,0.0031951200000004,-0.07001736,0.0090490800000007,1.9987915156712024,1.0,2261.97,82.6,12104.625613955977,595326.8765133172
137.5962122,138.163077,0.1635260000000005,-0.2415690000000336,2.163421000000055,0.2468329681694002,-0.2767653624579999,2.0078902891870074,0.0007951200000004,-0.03761736,0.0070490800000007,2.0418494051823,1.0,2427.66,83.58,10595.96483856883,588229.2414453218
137.7078716,138.2747364,0.5435260000000004,-0.2915690000000339,-0.276578999999945,0.317759580623461,-0.2803042789481375,1.461771403490092,0.0007951200000004,0.0019826399999999,0.0070490800000007,1.5219452276399523,1.0,782.01,72.83,53937.80130688866,676530.275985171
137.81788310000002,138.3847479,0.4485260000000006,-0.2965690000000338,-0.106578999999945,0.3490202377811275,-0.2841924780056061,1.086845910383061,-4.879999999594584e-06,-0.00121736,0.0074490800000007,1.1763564612191946,1.0,56.7,68.91,871834.2151675485,715584.0951966333
137.9278769,138.4947417,0.4485260000000006,-0.2965690000000338,-0.106578999999945,0.3728078090304366,-0.2871511749915506,0.8015490647190652,-0.0004048799999995,-0.00081736,0.0066490800000007,0.9294742400546184,1.0,50.34,69.4,983245.9276916964,710461.0951008645
138.0387535,138.6056183,0.1385260000000006,-0.1615690000000336,1.8834210000000555,0.3168010502211311,-0.2571298489030869,1.0601783658696609,0.0007951200000004,-0.01561736,0.0078490800000007,1.1359827604661086,1.0,1566.47,77.71,21918.90045771703,633417.8355424012
138.1490234,138.7158882,0.1785260000000006,-0.3915690000000336,0.558421000000055,0.2837454006206391,-0.2892684991089008,0.9402296430586604,0.0019951200000004,-0.00721736,0.0098490800000007,1.0238259122703914,1.0,2318.67,82.6,11564.086308099037,595326.8765133172
138.2604005,138.8272653,0.4735260000000005,-0.331569000000034,-0.086578999999945,0.3291138238034415,-0.2993807394092765,0.6947636196696121,-0.0004048799999995,-0.00121736,0.0090490800000007,0.8250098322833427,1.0,337.73,69.89,138047.25668433364,705409.9298898268
138.37072550000002,138.9375903,0.3585260000000003,-0.2215690000000336,0.6384210000000551,0.3361450169853393,-0.2807792810217845,0.6812945094404548,-0.0004048799999995,-0.00441736,0.0078490800000007,0.8099337538891032,1.0,129.03,68.43,377506.78136867395,720673.6811340054
138.48157890000002,139.0484437,0.0585260000000005,-0.2665690000000336,3.023421000000055,0.2697781855632956,-0.2773822106939971,1.2411967656186775,0.0055951200000004,-0.02441736,0.0086490800000007,1.300111753349526,1.0,2250.24,82.11,12219.852104664395,598939.227865059
138.60118260000002,139.1680474,-0.0014739999999995,-0.3015690000000337,2.848421000000055,0.204933391184203,-0.2831642373935549,1.6254153288097035,0.0039951200000004,-0.02481736,0.0086490800000007,1.6625747114913327,1.0,2757.09,85.53,8135.062692911728,574590.20226821
138.71122250000002,139.2780873,0.4535260000000005,-0.3415690000000337,-0.0465789999999449,0.2643612500578455,-0.2971263177879011,1.2257130066716528,0.0003951200000004,0.0003826399999999,0.0082490800000007,1.2886206943776772,1.0,1811.83,79.18,17596.408051528015,621472.5940894164
138.8212527,139.3881175,0.4035260000000007,-0.2465690000000335,-0.106578999999945,0.2976295888034928,-0.2850402257643302,0.907218978518028,-4.879999999594584e-06,-0.00121736,0.0078490800000007,0.9964324249132056,1.0,38.61,68.91,1285001.295001295,715584.0951966333
138.9328677,139.4997325,0.2585260000000007,-0.2165690000000337,1.878421000000055,0.2882815934309159,-0.2686716846358969,1.1393918373386094,0.0027951200000004,-0.01081736,0.0078490800000007,1.2056137483580762,1.0,913.49,73.8,44735.13667363627,667506.7750677507
139.04287820000002,139.609743,0.5585260000000005,-0.2365690000000337,-0.086578999999945,0.3528854709616393,-0.260997305976398,0.846314652736784,-4.879999999594584e-06,-0.00121736,0.0082490800000007,0.9533604988564078,1.0,1316.72,76.25,27973.145391579073,645737.7049180327
139.1528967,139.7197615,0.4485260000000006,-0.2965690000000338,-0.096578999999945,0.3757490302982074,-0.2695009763888172,0.6209091139534011,-4.879999999594584e-06,-0.00081736,0.0082490800000007,0.7741745525622543,1.0,140.76,69.4,345214.5495879511,710461.0951008645
139.2629248,139.8297896,0.2385260000000006,-0.2115690000000338,0.548421000000055,0.3429448736596727,-0.2556519189550347,0.603580306686939,0.0003951200000004,-0.00561736,0.0078490800000007,0.7397825874235888,1.0,1389.54,76.25,25983.13110813651,645737.7049180327
139.37374880000002,139.9406136,0.4085260000000006,-0.3415690000000337,-0.086578999999945,0.3586225156438533,-0.2761910178103867,0.4385927389812949,-0.0004048799999995,-0.00081736,0.0082490800000007,0.6302818240541112,1.0,411.05,71.36,111639.7031991242,690672.6457399103
139.4837263,140.0505911,0.5285260000000007,-0.2215690000000336,0.308421000000055,0.3992391708958158,-0.2631332298846301,0.4074742444678645,-0.0016048799999995,-1.7360000000013996e-05,0.0074490800000007,0.6282246987756475,1.0,1363.64,78.2,26666.56888914963,629386.189258312
139.5937226,140.1605874,0.4485260000000006,-0.2715690000000339,-0.096578999999945,0.4110215434220367,-0.2651498616674366,0.2869766752934304,-4.879999999594584e-06,-0.00081736,0.0090490800000007,0.5670967910875223,1.0,148.09,67.94,327632.5207644,725943.4795407713
139.7037429,140.2706077,0.4235260000000007,-0.331569000000034,-0.126578999999945,0.4140108240943251,-0.2810278364718415,0.1881132037493528,0.0003951200000004,-0.00081736,0.0082490800000007,0.5345728993917966,1.0,1708.21,79.18,19270.405863447704,621472.5940894164
139.8146059,140.3814707,0.5835260000000004,-0.1915690000000338,0.6784210000000549,0.4545346514062133,-0.2596420553974486,0.3053248242357206,-0.0020048799999995,-0.00401736,0.0074490800000007,0.6060024707495452,1.0,61.09,68.91,808464.5604845309,715584.0951966333
139.92495,140.4918148,0.4685260000000006,-0.2315690000000339,-0.086578999999945,0.4578793843556134,-0.2529309887158736,0.2116373840915312,-4.879999999594584e-06,-0.00121736,0.0082490800000007,0.5642853870301545,1.0,1217.99,76.74,31051.24015796517,641550.6906437321
140.0357528,140.6026176,0.2685260000000005,-0.2115690000000338,1.338421000000055,0.412613090010273,-0.2430431065304483,0.481003146920635,-0.0016048799999995,-0.01161736,0.0078490800000007,0.6787367243838737,1.0,614.86,74.78,71319.32472432748,658627.9753944905
140.146578,140.7134428,0.4085260000000006,-0.4115690000000336,0.388421000000055,0.4116360416197703,-0.283330438729798,0.4588707159218843,0.0011951200000004,-0.00481736,0.0110490800000007,0.678441377129871,1.0,2057.18,84.07,14305.11671317046,584742.4765076722
140.25743640000002,140.8243012,0.3885260000000006,-0.2565690000000338,-0.116578999999945,0.4061114192326207,-0.276932923487233,0.3213053045060525,-0.0004048799999995,-0.00081736,0.0086490800000007,0.5872439251674266,1.0,155.91,68.91,310697.8384965685,715584.0951966333
140.37710370000002,140.9439685,0.1785260000000006,-0.3615690000000338,1.458421000000055,0.3517054807765959,-0.2971657889556849,0.5931410255949855,-0.0004048799999995,-0.01161736,0.0086490800000007,0.7508798356447072,1.0,1651.52,80.65,20275.140476651814,609962.802231866
140.4871531,141.0540179,0.1685260000000004,-0.3815690000000338,2.818421000000056,0.3079151026796956,-0.3173429862517739,1.125110278032725,-4.879999999594584e-06,-0.02081736,0.0078490800000007,1.2088802335700244,1.0,2346.53,84.56,11308.059134125706,581296.1210974456
140.5978154,141.1646802,0.4035260000000007,-0.1865690000000339,4.543421000000055,0.3307715783400143,-0.2860805201779306,1.942282148664882,-0.0032048799999995,-0.02761736,0.0074490800000007,1.990907292187432,1.0,2695.01,84.56,8552.806854148963,581296.1210974456
140.7079696,141.2748344,-0.2064739999999996,-0.6965690000000337,6.993421000000056,0.202339141984932,-0.3842107564883746,3.149793378537149,0.0067951200000004,-0.05401736,0.0110490800000007,3.1795844636142374,1.0,2998.04,87.49,6677.562674280531,561493.8850154304
140.81791510000002,141.3847799,-0.5414739999999996,-0.561569000000034,10.903421000000057,0.0245252373768716,-0.4266095257667402,5.003354070635216,0.0099951200000004,-0.08881736,0.0082490800000007,5.0215683935285895,1.0,3306.94,89.93,5119.717926542362,545987.9906594018
140.92876410000002,141.4956289,0.2335260000000003,0.4434309999999661,14.063421000000057,0.0744883794220733,-0.2186200532481679,7.169228516496188,-0.0044048799999995,-0.08521736,0.0002490800000007,7.172947843675798,1.0,3479.96,89.93,4367.981241163692,545987.9906594018
141.0387804,141.6056452,0.2985260000000007,-0.2265690000000335,16.383421000000055,0.1280461909817774,-0.2205203063892981,9.371947789417094,0.0059951200000004,-0.09121736,0.0086490800000007,9.3754162787641,1.0,3584.56,91.89,3948.713370678689,534128.8497116118
141.1496186,141.7164834,0.8735260000000005,0.4234309999999663,18.17342100000005,0.3062585243834999,-0.0665790949434049,11.476003538822908,-0.0048048799999995,-0.08641736,0.0062490800000007,11.480282413020896,1.0,3652.49,92.86,3689.2914148977816,528444.9709239715
141.2595958,141.8264606,0.3135260000000004,-0.0065690000000337,15.603421000000056,0.3079958669270389,-0.0522332482576288,12.462692497774192,-0.0028048799999995,-0.07841736,0.0082490800000007,12.466607159140969,1.0,3686.22,92.86,3564.030361725563,528444.9709239715
141.3704433,141.9373081,0.4185260000000004,-0.4665690000000337,5.018421000000055,0.3344188936647809,-0.1512832027118155,10.683085621712126,0.0011951200000004,-0.02521736,0.0126490800000007,10.689389178278386,1.0,3500.98,90.91,4281.715405400774,539994.5000549995
141.4804201,142.0472849,0.4735260000000005,-0.4015690000000338,-0.166578999999945,0.3676734522897953,-0.2111158305207245,8.08939492013853,0.0015951200000004,0.0011826399999999,0.0110490800000007,8.100497752322273,1.0,2275.66,83.58,11971.64778569734,588229.2414453218
141.5912466,142.1581114,0.4035260000000007,-0.3465690000000336,-0.106578999999945,0.3762442628047667,-0.2434968891457161,6.1300881500046165,-4.879999999594584e-06,-0.00121736,0.0066490800000007,6.146448666274222,1.0,40.57,67.94,1222437.7618930244,725943.4795407713
141.7021319,142.2689967,0.4085260000000006,-0.2215690000000336,-0.106578999999945,0.3839614452719892,-0.2382548688469063,4.639167816540541,-0.0004048799999995,-0.00081736,0.0082490800000007,4.66112323415828,1.0,39.1,68.43,1268772.378516624,720673.6811340054
141.8121091,142.3789739,0.3835260000000007,-0.3065690000000336,-0.096578999999945,0.3838573489342332,-0.2545858553737494,3.5070533308552174,-4.879999999594584e-06,-0.00121736,0.0082490800000007,3.5371716791173533,1.0,39.59,68.43,1252945.1881788329,720673.6811340054
141.92212980000002,142.4889946,0.5235260000000004,-0.2615690000000337,1.538421000000055,0.4172461488834654,-0.2562552265401808,3.036437551530744,-0.0040048799999995,-0.02961736,0.0078490800000007,3.0756648215033544,1.0,619.75,72.83,70677.69261799112,676530.275985171
142.03250730000002,142.5993721,0.2785260000000007,-0.0365690000000338,4.088421000000055,0.384084095232523,-0.2037376471579845,3.287921794006216,-0.0084048799999995,-0.07801736,0.0070490800000007,3.316543282482698,1.0,2207.23,82.6,12652.827299375233,595326.8765133172
142.14326150000002,142.7101263,0.5285260000000007,0.4834309999999662,6.623421000000056,0.4186139759592757,-0.0394650182160922,4.0852969735467575,-0.0216048799999995,-0.11921736,-0.0029509199999992,4.1068779517538045,1.0,2814.27,83.58,7766.596666275802,588229.2414453218
142.2629554,142.8298202,0.3385260000000003,0.2134309999999661,9.188421000000057,0.3994683667818518,0.0209916017608367,5.305235635051679,-0.0248048799999996,-0.16281736,0.0054490800000007,5.320295176663231,1.0,3141.74,88.47,5914.747878564109,555163.3322030066
142.3737801,142.9406449,0.5485260000000007,0.2834309999999662,9.643421000000057,0.4351016707369627,0.0837296356699427,6.3423101839047575,-0.0288048799999995,-0.16441736,0.0034490800000007,6.357768679704344,1.0,3317.2,88.95,5072.953092969976,552113.5469364811
142.4837771,143.0506419,0.6335260000000005,0.2384309999999663,10.023421000000056,0.4825364399873976,0.1207121143154637,7.222306315403774,-0.0276048799999995,-0.16881736,0.0066490800000007,7.239414433777048,1.0,3354.35,91.4,4906.017559288684,537045.9518599563
142.5946515,143.1615163,0.5535260000000006,-0.0615690000000337,10.843421000000056,0.4995070071093548,0.0771364972105384,8.087959938279253,-0.0224048799999995,-0.18161736,0.0162490800000007,8.103736993052243,1.0,3390.03,90.42,4749.132013580999,542975.00552975
142.70463370000002,143.2714985,0.7035260000000005,0.2434309999999662,11.453421000000056,0.5482792211136414,0.1168903993490989,8.892497715864106,-0.0280048799999995,-0.19321736,0.0078490800000007,8.910150902000106,1.0,3439.88,93.35,4535.390769445445,525618.6395286557
