time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,Ohm_FSR1,Ohm_FSR2
6.93448,7.5065699,-0.2914739999999995,0.4884309999999663,24.80842100000005,-0.1568810459647646,0.7086772272952013,20.617417436021057,-0.0084048799999995,-0.39121736,0.0022490800000007,20.63018993626125,1.0,211.14,3681.33,226809.69972530074,3582.0477925097725
7.0453212,7.6174111,-0.9064739999999992,1.3284309999999664,25.213421000000054,-0.3360766563945621,0.856833843520252,21.716125287730705,-0.0196048799999995,-0.41361736,-0.0197509199999992,21.735620747215663,1.0,213.1,3684.75,224631.62834350072,3569.44161747744
7.1561295000000005,7.7282194,-0.3064739999999997,0.3934309999999663,25.588421000000054,-0.3289999275453767,0.7460540463349943,22.641825549705388,-0.0084048799999995,-0.40521736,0.0070490800000007,22.65650241797417,1.0,213.59,3695.5,224093.35643054452,3529.9688810715747
7.266963,7.8390529,-0.2014739999999992,1.4584309999999665,25.713421000000054,-0.2985139333680009,0.9163529030423824,23.37611263010805,-0.0348048799999995,-0.40481736,-0.0161509199999992,23.395970911822104,1.0,214.08,3699.41,223557.54857997008,3515.6687147410003
7.3778438,7.9499337,-0.3364739999999995,0.2734309999999662,23.588421000000054,-0.3075885615051232,0.7626577779025622,23.426866479563746,-0.0172048799999995,-0.37721736,-0.0085509199999992,23.44129541345084,1.0,214.08,3701.86,223557.54857997008,3506.723647031491
7.487840999999999,8.0599309,-0.8364739999999995,-0.5665690000000339,17.038421000000053,-0.4340224460398297,0.4448965148281867,21.899662440031,-0.0156048799999995,-0.27921736,0.0118490800000007,21.908480626914248,1.0,210.17,3642.72,227902.65023552364,3726.0069398691085
7.599499100000001,8.171589,-0.2914739999999995,-0.6415690000000336,12.153421000000057,-0.3999452102995299,0.1851690853045953,19.56975302073776,-0.0180048799999996,-0.20161736,0.0194490800000007,19.57471524835212,1.0,203.32,3403.23,235917.7650993508,4691.9250241682175
7.7095459,8.2816358,0.4485260000000006,-0.7565690000000338,7.388421000000055,-0.1971120384517237,-0.0399602067367748,16.657717607980228,-0.0160048799999995,-0.12001736,0.0242490800000007,16.658931714880147,1.0,187.68,3020.53,256410.9121909633,6553.386326240758
7.8194944,8.3915843,0.3635260000000007,-0.7165690000000338,4.083421000000056,-0.0630874655289122,-0.2017084263248676,13.651741172019191,-0.0036048799999995,-0.06681736,0.0146490800000007,13.653376994185772,1.0,143.21,2013.69,339137.6300537672,14830.038387239349
7.9303425,8.5024324,0.4785260000000004,-0.9665690000000338,1.4084210000000552,0.0663891458105928,-0.3845538715169311,10.724887043919564,0.0043951200000004,-0.02361736,0.0166490800000007,10.731984499784456,1.0,104.11,1214.08,470261.2621265969,31183.447548761204
8.0403299,8.6124198,0.5485260000000007,-0.1865690000000339,0.5634210000000549,0.1816474435735039,-0.3372241578151828,8.295715183645882,-0.0056048799999995,-0.00961736,0.0046490800000007,8.304553349491096,1.0,59.63,347.51,828504.1086701324,133880.75163304654
8.1503227,8.7224126,0.6035260000000005,-0.3515690000000335,0.1234210000000549,0.2825005599737072,-0.3406533959610267,6.342069225573734,-0.0028048799999995,-0.00321736,0.0074490800000007,6.357491121860467,1.0,52.79,252.2,937149.0812653912,188255.35289452816
8.2612005,8.8332904,0.3785260000000003,-0.456569000000034,-0.096578999999945,0.3054561350623875,-0.3683638584357476,4.802863856962206,-4.879999999594584e-06,-0.00121736,0.0098490800000007,4.826644446317006,1.0,51.32,220.92,964279.0335151987,216326.2719536484
8.3803545,8.9524444,0.4235260000000007,-0.5515690000000337,-0.106578999999945,0.3336815891664623,-0.4121603709293089,3.629226078101509,-4.879999999594584e-06,-0.00121736,0.0098490800000007,3.667765191541752,1.0,48.39,216.03,1023271.3370531101,221449.33574040642
8.4904878,9.0625777,0.4035260000000007,-0.3665690000000337,-0.076578999999945,0.3503784001050523,-0.4012614243743513,2.743326604888186,-4.879999999594584e-06,-0.00161736,0.0090490800000007,2.794569128692016,1.0,51.32,250.73,964279.0335151987,189417.70031507997
8.6003516,9.1724415,0.4235260000000007,-0.4315690000000336,-0.076578999999945,0.3678648622497241,-0.4085066692577979,2.069207800139411,-4.879999999594584e-06,-0.00161736,0.0094490800000007,2.1409864959555187,1.0,47.9,171.55,1033841.3361169102,281460.2156805596
8.7104701,9.28256,0.2935260000000004,-0.4315690000000336,0.073421000000055,0.3500936202339277,-0.4140198860150281,1.5921005487792372,-0.0012048799999995,-0.00361736,0.0090490800000007,1.6818924360278047,1.0,49.85,242.91,993009.0270812437,195837.55300316992
8.8203705,9.3924604,0.3835260000000007,-0.2015690000000336,0.623421000000055,0.3580858721195032,-0.3632319670506527,1.3605307052796316,-0.0032048799999995,-0.01041736,0.0078490800000007,1.4529992270155423,1.0,50.83,224.83,973671.0603974032,212390.25041142196
8.9305267,9.5026166,0.3935260000000005,-0.2915690000000339,1.288421000000055,0.3665580906950226,-0.3461004171118275,1.343292359340111,-4.879999999594584e-06,-0.02041736,0.0074490800000007,1.4347768799504972,1.0,83.58,951.61,588229.2414453218,42542.5331806097
9.0411873,9.6132772,0.4885260000000007,-0.2315690000000339,2.373421000000055,0.3957154004630709,-0.3187208545208845,1.5895520521381292,-0.0012048799999995,-0.03601736,0.0030490800000007,1.668786801160265,1.0,126.1,1763.44,386510.7057890563,18353.672367645057
9.1520101,9.7241,0.0935260000000006,-0.0615690000000337,4.618421000000056,0.3234748413837909,-0.2572468461327903,2.313625053494628,-0.0016048799999995,-0.07401736,0.0026490800000007,2.350249518883379,1.0,161.78,2454.06,299061.6887130671,10374.399973920768
9.262029,9.8341189,-0.0914739999999993,0.6534309999999663,7.173421000000055,0.2242783234221101,-0.0395427286325319,3.475394379780692,-0.0080048799999995,-0.11321736,-0.0057509199999992,3.482848042731115,1.0,182.31,2932.55,264258.1317536065,7050.007672503451
9.3720218,9.9441117,-0.0864739999999995,0.3584309999999662,8.883421000000055,0.1499907357542499,0.0555957660043465,4.768222208823026,-0.0036048799999995,-0.13761736,-0.0037509199999992,4.7709046461570415,1.0,193.55,3201.86,248331.1805734952,5615.923244614067
9.4824073,10.0544972,-0.4914739999999993,0.1084309999999662,11.193421000000056,-0.0033560430193246,0.0682264103521604,6.304212392988557,-0.0028048799999995,-0.18081736,0.0022490800000007,6.304582460560318,1.0,198.44,3314.76,241965.32957065108,5084.048317223568
9.5937436,10.1658335,-0.5714739999999994,0.8434309999999663,12.893421000000057,-0.1391687444985012,0.2535446672836277,7.879410308372376,-0.0196048799999995,-0.20241736,-0.0109509199999992,7.88471683990225,1.0,202.35,3395.41,237096.61477637757,4725.762131819133
9.7041432,10.2762331,-0.2714739999999995,0.6984309999999663,12.918421000000055,-0.1707972715477921,0.3598979588051365,9.084022214057462,-0.0252048799999995,-0.19561736,-0.0037509199999992,9.092753039328064,1.0,204.79,3411.05,234152.54651106012,4658.243062986469
9.8153417,10.3874316,-0.3864739999999993,1.3434309999999663,14.153421000000057,-0.222356351449013,0.5950186369625492,10.295898613200292,-0.0356048799999995,-0.21641736,-0.0161509199999992,10.315474675392412,1.0,200.39,3366.57,239513.448774889,4851.911589540689
9.926249,10.4983389,-0.3214739999999993,1.3184309999999662,15.518421000000057,-0.2460511413224318,0.7679555879959213,11.544380315233308,-0.0324048799999995,-0.23441736,-0.0165509199999992,11.57251112818763,1.0,204.79,3469.21,234152.54651106012,4412.503134719432
10.037329,10.6094189,0.0085260000000007,1.2184309999999663,15.853421000000056,-0.1851926367231453,0.8756449892944893,12.574487617759145,-0.0276048799999995,-0.22721736,-0.0085509199999992,12.60629958826741,1.0,208.21,3546.43,230142.1641611834,4098.685156622295
10.1489448,10.7210347,-0.3764739999999995,1.8584309999999664,17.818421000000054,-0.2309198283565775,1.1105870844171646,13.828087772917062,-0.0480048799999996,-0.25881736,-0.0217509199999992,13.874535635281664,1.0,211.63,3583.58,226261.3996125313,3952.527919008366
10.259544,10.8316339,-0.5414739999999996,1.4534309999999664,19.968421000000053,-0.3051600464103711,1.1925463990082064,15.29597878622798,-0.0372048799999996,-0.28521736,-0.0125509199999992,15.34543113100603,1.0,211.14,3620.23,226809.69972530074,3811.277184046318
10.369885,10.9419749,-0.6664739999999996,1.9434309999999664,21.268421000000053,-0.3915347570073087,1.372050786973316,16.723734240027603,-0.0468048799999996,-0.30321736,-0.0201509199999992,16.784490154873648,1.0,211.14,3644.18,226809.69972530074,3720.5077685515
10.4807422,11.0528321,0.1885260000000004,2.133430999999966,24.703421000000056,-0.2528670429116273,1.5540642268115814,18.631336002149585,-0.0592048799999996,-0.33361736,-0.0209509199999992,18.697746885318605,1.0,211.63,3679.86,226261.3996125313,3587.473436489432
10.5915633,11.1636532,-0.0464739999999994,1.7534309999999662,26.84842100000005,-0.2035272951006119,1.6017242940902183,20.59568952790876,-0.0656048799999996,-0.36721736,-0.0289509199999992,20.658881170192643,1.0,212.12,3709.19,225715.63266075807,3480.0320285560992
10.7111844,11.2832743,0.3835260000000007,1.4634309999999662,29.623421000000054,-0.0631879642623534,1.5686642831610265,22.75383394912973,-0.0776048799999996,-0.39561736,-0.0149509199999992,22.80792975560609,1.0,214.08,3723.36,223557.54857997008,3428.7310386317736
10.8211843,11.3932742,0.2635260000000006,3.133430999999966,32.66842100000005,0.0149153689490465,1.942733070086956,25.123987602757275,-0.1132048799999996,-0.43601736,-0.0297509199999992,25.19899179160432,1.0,216.03,3734.6,221449.33574040642,3388.3146789482144
10.9311991,11.503289,0.4135260000000005,2.608430999999966,34.51842100000005,0.110206119709792,2.101872968975342,27.36979476809765,-0.0976048799999996,-0.45841736,-0.0185509199999992,27.45060438340688,1.0,216.52,3747.8,220925.54960280805,3341.160147286408
11.0420486,11.6141385,0.5835260000000004,3.848430999999966,35.80842100000005,0.2233566561717125,2.5194002827470388,29.387109326184564,-0.1172048799999996,-0.47081736,-0.0365509199999992,29.495753262625552,1.0,217.99,3785.44,219368.31964769022,3208.5041633205115
11.1529077,11.7249976,0.8135260000000006,3.2934309999999662,37.16842100000005,0.3644409009674447,2.704437917002913,31.247288090976333,-0.0848048799999996,-0.48481736,-0.0209509199999992,31.36622091769572,1.0,219.45,3809.87,217842.333105491,3123.8073740048876
11.2637371,11.835827,0.2235260000000005,3.1884309999999663,36.243421000000055,0.3307541759767924,2.820139959670966,32.441649752997535,-0.1240048799999996,-0.48601736,-0.0281509199999992,32.565675586623776,1.0,218.48,3816.72,218853.8996704504,3100.2536209101004
11.3737541,11.945844,0.3185260000000003,3.1234309999999663,35.60842100000006,0.3278309421779575,2.892643873718014,33.19868929511611,-0.1032048799999996,-0.47361736,-0.0253509199999992,33.326083367543575,1.0,219.45,3798.14,217842.333105491,3164.338334026655
11.4845969,12.0566868,0.0185260000000004,1.6434309999999663,33.84842100000005,0.2538893614518306,2.594010512428248,33.354012352577506,-0.0856048799999996,-0.45721736,-0.0065509199999992,33.45569443850089,1.0,219.45,3818.18,217842.333105491,3095.2443310687295
11.5953926,12.1674825,0.3235260000000006,2.508430999999966,33.648421000000056,0.2705365029247372,2.573552111789186,33.42439286643732,-0.0952048799999996,-0.44481736,-0.0113509199999992,33.524414968220626,1.0,217.5,3800.59,219885.05747126436,3155.852117697515
11.7069446,12.2790345,0.6385260000000006,1.7284309999999663,34.05842100000005,0.3585070504134431,2.371519805190077,33.57596187173789,-0.0788048799999996,-0.43761736,0.0030490800000007,33.66151881754597,1.0,218.96,3807.92,218352.21044939716,3130.527952267905
11.8170716,12.3891615,0.7435260000000006,2.2084309999999663,33.18342100000005,0.4505486115391091,2.332532248219345,33.48212214078652,-0.0984048799999996,-0.42241736,0.0018490800000007,33.566295651901925,1.0,218.48,3802.05,218853.8996704504,3150.800226193764
11.9270891,12.499179,0.7485260000000005,2.3734309999999663,32.80842100000005,0.5217822587233333,2.342309390269163,33.32106901652676,-0.0928048799999996,-0.41921736,-0.0049509199999992,33.40736910337898,1.0,218.96,3797.17,218352.21044939716,3167.7012090583244
12.0387751,12.610865,0.6235260000000005,1.5284309999999663,31.303421000000053,0.5461048350326975,2.1477458819346724,32.83873568347227,-0.0528048799999995,-0.40681736,0.0026490800000007,32.91342589511412,1.0,218.96,3792.28,218352.21044939716,3184.6804560844653
12.1487344,12.7208243,1.1885260000000006,0.3484309999999662,27.893421000000053,0.6996802551185248,1.7176066618579682,31.65652248536023,-0.0180048799999996,-0.35441736,0.0226490800000007,31.71080479852852,1.0,218.48,3802.54,218853.8996704504,3149.105597837236
12.2587633,12.8308532,0.2735260000000004,2.4734309999999664,26.00842100000005,0.5978050020600094,1.89829192967158,30.306303025598623,-0.1336048799999996,-0.35401736,-0.0177509199999992,30.37158023794864,1.0,206.74,3486.8,231849.66624746055,4339.795801307789
12.3695528,12.9416427,0.0585260000000005,0.0984309999999661,24.20842100000005,0.468886461076001,1.468022172938932,28.84856027865351,0.0223951200000004,-0.32281736,0.0078490800000007,28.88969320994472,1.0,209.19,3630.99,229017.16143219083,3770.3491334319297
12.4804202,13.0525101,-0.2564739999999994,1.2034309999999664,24.218421000000053,0.2954838031342036,1.4047697417442473,27.741692037767816,0.0371951200000004,-0.33001736,-0.0109509199999992,27.77880785461437,1.0,215.05,3751.71,222504.06882120436,3327.2561045496586
12.5920835,13.1641734,-0.4264739999999993,1.4834309999999662,23.76342100000005,0.1228945751528692,1.4235742837485827,26.790657608708244,0.0111951200000004,-0.33001736,-0.0197509199999992,26.828734631454186,1.0,217.99,3749.76,219368.31964769022,3334.186721283494
12.7029411,13.275031,0.1235260000000004,0.2634309999999662,22.823421000000053,0.1230455218237432,1.1462336513450515,25.84226103962378,-0.0076048799999995,-0.29881736,0.0134490800000007,25.867961794930302,1.0,215.05,3751.22,222504.06882120436,3328.99696632029
12.8137341,13.385824,-0.1564739999999993,1.4934309999999662,23.89842100000005,0.0562243609915721,1.2292336855594876,25.37757203660804,-0.0228048799999995,-0.31881736,-0.0037509199999992,25.407387490761685,1.0,216.52,3744.38,220925.54960280805,3353.345547193394
12.9245802,13.4966701,-0.4614739999999995,1.4684309999999663,23.878421000000053,-0.0675351718548768,1.2864155314447614,25.019189152023447,-0.0188048799999995,-0.31961736,-0.0105509199999992,25.052330265739904,1.0,215.05,3761.49,222504.06882120436,3292.60479224988
13.0354528,13.6075427,-0.1914739999999994,0.9834309999999664,23.373421000000054,-0.097163644008812,1.2139848905605837,24.62575638689384,-0.0080048799999995,-0.31721736,-0.0073509199999992,24.655852808509163,1.0,216.52,3764.91,220925.54960280805,3280.529946266977
13.1454334,13.7175233,-0.0364739999999996,0.8534309999999663,23.843421000000053,-0.0826553462101443,1.1277918785211305,24.438733461370617,-0.0080048799999995,-0.32161736,-0.0093509199999992,24.46488176189354,1.0,215.54,3765.4,221975.50338684235,3278.8017209327027
13.2558248,13.8279147,-0.6314739999999994,1.7884309999999664,25.11342100000005,-0.2138544098509026,1.285722432710465,24.6000223911601,-0.0076048799999995,-0.34601736,-0.0253509199999992,24.63452693940287,1.0,215.54,3773.22,221975.50338684235,3251.281398911274
13.3666642,13.9387541,-0.5614739999999996,1.8934309999999663,25.13342100000005,-0.296955383944631,1.4309995555711224,24.72753518166718,-0.0124048799999995,-0.34241736,-0.0237509199999992,24.770687079463222,1.0,216.52,3780.55,220925.54960280805,3225.5888693444067
13.477449,14.0495389,-0.5314739999999993,1.3034309999999665,23.79342100000005,-0.3530187531838483,1.400503370856256,24.504228438862462,-0.0012048799999995,-0.32841736,-0.0185509199999992,24.54675626871777,1.0,217.99,3778.1,219368.31964769022,3234.165321193192
13.5970727,14.1691626,-0.3614739999999994,1.5984309999999664,22.15342100000005,-0.3550400410126605,1.4478194003551972,23.942250939284666,-0.0120048799999995,-0.30161736,-0.0189509199999992,23.98861426774053,1.0,214.56,3761.97,223035.0484712901,3290.90875259505
13.7079651,14.280055,-0.2364739999999994,1.3634309999999663,20.20342100000005,-0.3266959724336628,1.4276457436613286,23.048456634446765,-0.0116048799999995,-0.27081736,-0.0101509199999992,23.09494004880229,1.0,215.54,3754.15,221975.50338684235,3318.5940892079425
13.8181011,14.390191,0.0685260000000003,1.0434309999999662,16.678421000000053,-0.2322153049937313,1.335796433771351,21.525653601374785,-0.0204048799999995,-0.21721736,-0.0005509199999992,21.56831099151551,1.0,214.08,3700.88,223557.54857997008,3510.300252912821
13.9287423,14.5008322,-0.2714739999999995,1.1434309999999663,16.723421000000055,-0.2416003796245086,1.289810087255298,20.37764520855741,-0.0132048799999995,-0.22241736,-0.0057509199999992,20.419853208347583,1.0,210.65,3663.25,227360.55067647758,3649.0820992288263
14.0396163,14.6117062,-0.2414739999999993,0.3684309999999662,13.738421000000056,-0.2415701676623524,1.0695477607630883,18.79049070233082,-0.0016048799999995,-0.18201736,0.0074490800000007,18.82245545599295,1.0,211.63,3655.91,226261.3996125313,3676.485471469484
14.1504168,14.7225067,0.4435260000000003,-1.0115690000000337,4.103421000000055,-0.0777929799146678,0.5720417659253876,15.27944059631497,-0.0060048799999995,-0.05241736,0.0226490800000007,15.290342980653016,1.0,198.44,3239.98,241965.32957065108,5432.194025889048
14.2605592,14.8326491,0.4385260000000004,-0.1465690000000337,0.7734210000000551,0.0456368019212354,0.4002526713665061,11.81167182597769,-0.0084048799999995,-0.00961736,0.0086490800000007,11.818539513967906,1.0,62.56,343.6,789232.7365728901,135518.04423748545
14.3704258,14.9425157,0.3585260000000003,-0.5415690000000339,-0.116578999999945,0.1204352249117197,0.175103397473243,8.960137300987578,0.0003951200000004,-0.00081736,0.0094490800000007,8.962657323347534,1.0,50.34,230.69,983245.9276916964,206741.08110451253
14.4812734,15.0533633,0.3585260000000003,-0.4915690000000337,-0.076578999999945,0.1773525445716409,0.0157305450754002,6.799844991516052,-4.879999999594584e-06,-0.00121736,0.0098490800000007,6.802175628705887,1.0,49.85,228.25,993009.0270812437,209058.0503833516
14.5913036,15.1633935,0.3385260000000003,-0.3815690000000338,-0.096578999999945,0.2158822233460855,-0.0792467811121224,5.151205019262097,-4.879999999594584e-06,-0.00121736,0.0106490800000007,5.1563357471313385,1.0,50.34,232.16,983245.9276916964,205368.711233632
14.7013027,15.2733926,0.3835260000000007,-0.4315690000000336,-0.0565789999999449,0.2559586791485808,-0.1634719525758237,3.906246630453202,-4.879999999594584e-06,-0.00121736,0.0078490800000007,3.9180353064562135,1.0,50.83,228.74,973671.0603974032,208588.79076680946
14.8112695,15.3833594,0.3885260000000006,-0.4465690000000337,0.318421000000055,0.2876498548128285,-0.2311483467454387,3.0485509964378057,-0.0012048799999995,-0.00601736,0.0094490800000007,3.070803669246689,1.0,48.88,229.72,1012913.2569558101,207656.27720703467
14.9220905,15.4941804,0.2285260000000004,-0.4965690000000335,2.358421000000055,0.2735158702321124,-0.2945990712014173,2.883570435558943,0.0043951200000004,-0.03001736,0.0078490800000007,2.911456336758489,1.0,97.75,1242.42,501508.95140664966,30244.039857697073
15.0321135,15.6042034,0.0785260000000005,-0.3215690000000337,3.818421000000055,0.2269021332222153,-0.3010464275009925,3.10705321598512,0.0055951200000004,-0.04921736,0.0050490800000007,3.129839167838401,1.0,161.29,2467.25,300000.62000124,10265.477758638162
15.1429689,15.7150588,0.0685260000000003,-0.0415690000000337,6.063421000000055,0.1890411745279161,-0.2390164740929696,3.8137942904038127,0.0083951200000004,-0.07601736,0.0018490800000007,3.825949859848068,1.0,181.82,2890.03,264997.25002749974,7300.858468597211
15.2534306,15.8255205,-0.2814739999999993,0.1834309999999661,10.148421000000056,0.0765611232385742,-0.1380273538149642,5.32813256421,0.0187951200000004,-0.12521736,-0.0045509199999992,5.330469939675838,1.0,191.1,3148.09,251643.11878597594,5882.64630299642
15.3729917,15.9450816,-0.2264739999999996,0.0134309999999662,12.243421000000057,0.004118388020638,-0.1018201402593216,6.9812822181370695,0.0183951200000004,-0.14881736,-0.0037509199999992,6.982025903085662,1.0,197.95,3310.85,242589.0376357666,5101.862059591948
15.483800700000002,16.0558906,-0.1014739999999996,0.6734309999999664,13.468421000000056,-0.0211242350939981,0.0835092449320839,8.532079604506457,0.0023951200000004,-0.15761736,-0.0089509199999992,8.53251442453703,1.0,201.86,3391.98,237696.42326364806,4740.65295196316
15.5937799,16.1658698,-0.2964739999999994,1.0534309999999665,14.548421000000056,-0.0869485854142825,0.3153760468182178,9.97032947480721,-0.0024048799999995,-0.17441736,-0.0185509199999992,9.975695060677308,1.0,204.79,3436.95,234152.54651106012,4547.782190605043
15.7037889,16.2758788,-0.4964739999999996,-0.0315690000000337,15.858421000000057,-0.1848485940231601,0.2324363271803664,11.377920287185434,0.0199951200000004,-0.18881736,-0.0049509199999992,11.38179536410892,1.0,205.77,3481.92,232989.74583272586,4359.893392151457
15.813788400000002,16.3858783,-0.4764739999999996,-0.2815690000000337,16.708421000000055,-0.2545637539103231,0.1095596407435165,12.652214988045692,0.0307951200000004,-0.20241736,-0.0045509199999992,12.655249903633386,1.0,206.74,3524.44,231849.66624746055,4186.650928941902
15.9238047,16.4958946,-0.1614739999999996,0.5034309999999662,16.588421000000054,-0.232309975793919,0.2037174343471313,13.593193468823202,0.0175951200000004,-0.19561736,-0.0045509199999992,13.596704652185691,1.0,206.74,3546.92,231849.66624746055,4096.73745108432
16.0338158,16.6059057,-0.2814739999999993,0.1834309999999661,15.838421000000055,-0.2440629909221532,0.1988678156751375,14.12993132880062,0.0195951200000004,-0.18601736,-0.0021509199999992,14.133438170108167,1.0,208.7,3551.81,229578.34211787255,4077.3295868866867
16.144023599999997,16.7161135,0.1235260000000004,-0.3565690000000339,13.568421000000056,-0.1561881873224486,0.0660866326286694,13.995698228568832,0.0091951200000004,-0.15121736,0.0086490800000007,13.996725727756331,1.0,207.72,3526.39,230708.64625457345,4178.806087812181
16.255513699999998,16.8276036,-0.2664739999999996,0.5034309999999662,13.123421000000056,-0.1825528075047924,0.1706369628542245,13.787174056088354,-0.0160048799999995,-0.15281736,-0.0049509199999992,13.789438384266989,1.0,204.79,3482.89,234152.54651106012,4355.894099440407
16.3655093,16.9375992,-0.0814739999999996,0.4384309999999662,12.463421000000055,-0.1583891884168174,0.234655061873783,13.47072132575372,-0.0096048799999995,-0.14041736,0.0038490800000007,13.47369597286455,1.0,203.81,3458.94,235326.5296109121,4455.295552972875
16.475486099999998,17.047576,-0.1764739999999993,0.1884309999999662,12.273421000000056,-0.1627124932634153,0.2236048659782197,13.184498034050876,-0.0044048799999995,-0.14081736,0.0026490800000007,13.187397882123848,1.0,203.81,3468.72,235326.5296109121,4414.539080698357
16.586336699999997,17.1584266,0.1785260000000006,0.1234309999999663,12.518421000000057,-0.0811369664747685,0.1996575796991092,13.025267507579844,0.0023951200000004,-0.13641736,0.0074490800000007,13.027050318490186,1.0,205.28,3465.3,233569.75837879968,4428.765186275358
16.697154899999997,17.2692448,-0.1414739999999996,0.2334309999999662,12.168421000000055,-0.0955609701902153,0.207731359788069,12.820432160417305,-0.0080048799999995,-0.13681736,0.0038490800000007,12.822471095569895,1.0,204.79,3466.28,234152.54651106012,4424.685830342614
16.808836799999998,17.3809267,0.2835260000000006,-0.0565690000000338,12.463421000000055,-0.0049374915895545,0.1445484495778191,12.735086063609929,0.0003951200000004,-0.13361736,0.0106490800000007,12.73590733637185,1.0,203.81,3466.28,235326.5296109121,4424.685830342614
16.918832599999998,17.4909225,0.0635260000000004,0.3934309999999663,12.218421000000056,0.0114292006285381,0.2040456210868848,12.61157354796671,-0.0108048799999995,-0.13401736,0.0046490800000007,12.6132292692191,1.0,204.3,3460.9,234738.13020068526,4447.109133462394
17.0379865,17.6100764,0.4135260000000005,0.1084309999999662,12.133421000000055,0.1075533451090238,0.181188255233258,12.497267727387426,-0.0040048799999995,-0.12881736,0.0106490800000007,12.4990438656674,1.0,204.3,3465.3,234738.13020068526,4428.765186275358
17.140863399999997,17.7129533,0.3185260000000003,0.6834309999999664,12.118421000000057,0.1579878822450365,0.3012530113757988,12.406701680564206,-0.0148048799999995,-0.13001736,0.0022490800000007,12.411364152997605,1.0,205.28,3462.37,233569.75837879968,4440.975401242502
17.2521833,17.8242732,0.3535260000000004,0.4134309999999663,12.158421000000056,0.204732681785598,0.3280699698865237,12.34734839039237,-0.0088048799999995,-0.13001736,0.0062490800000007,12.353402674966016,1.0,203.81,3446.73,235326.5296109121,4506.503265413886
17.362303999999998,17.9343939,0.3485260000000005,0.5834309999999663,12.468421000000056,0.2391075132117013,0.3891158687638086,12.376291672300484,-0.0136048799999995,-0.13161736,0.0078490800000007,12.384715544575595,1.0,205.28,3457.97,233569.75837879968,4459.350428141366
17.4813214,18.0534113,0.4535260000000005,0.2734309999999662,12.103421000000056,0.2903658013541171,0.3614605652233577,12.31105996697556,-0.0136048799999995,-0.12761736,0.0114490800000007,12.31978747987464,1.0,203.81,3462.85,235326.5296109121,4438.973677750986
17.591317699999998,18.1634076,0.3785260000000003,0.3534309999999663,12.103421000000056,0.3114411336753687,0.3595410396542528,12.261422372017003,-0.0168048799999996,-0.12841736,0.0102490800000007,12.27064561968684,1.0,204.3,3412.51,234738.13020068526,4651.971715833798
17.7013304,18.2734203,0.3735260000000004,-0.0115690000000336,12.033421000000056,0.3262829694471759,0.2708245039204466,12.206916997043203,-0.0096048799999995,-0.12961736,0.0098490800000007,12.21427971927847,1.0,202.35,3431.08,237096.61477637757,4572.670995721464
17.8113459,18.3834358,0.3085260000000005,0.0684309999999661,11.698421000000057,0.3220380376313944,0.2224408747963776,12.08535735577292,-0.0152048799999995,-0.12641736,0.0094490800000007,12.091693465234568,1.0,203.81,3419.35,235326.5296109121,4622.662201880474
17.921371899999997,18.4934618,0.3035260000000006,0.0934309999999662,12.103421000000056,0.3176126013118568,0.191600132309185,12.089675600410152,-0.0172048799999995,-0.13081736,0.0110490800000007,12.095364587244385,1.0,200.88,3347.51,238904.81879729193,4936.475171097323
18.0313471,18.603437,0.4135260000000005,-0.1165690000000336,11.868421000000057,0.3405413921093094,0.1179300751368283,12.03678308992502,-0.0116048799999995,-0.12801736,0.0126490800000007,12.04217684209406,1.0,204.79,3409.58,234152.54651106012,4664.562790724957
18.1429406,18.7150305,-0.0364739999999996,0.4084309999999662,11.913421000000056,0.250413139213163,0.1873764196909472,12.007292491208744,-0.0248048799999996,-0.13761736,0.0058490800000007,12.011365019529824,1.0,199.41,3347.02,240739.68206208313,4938.661854425728
18.252995,18.8250849,0.0535260000000006,0.6084309999999662,12.163421000000056,0.2033458463482133,0.2880325586481849,12.044616139046871,-0.0228048799999995,-0.13521736,0.0038490800000007,12.049775525919848,1.0,198.92,3278.59,241357.32957973055,5250.458276271202
18.3630223,18.9351122,-0.1414739999999996,0.4034309999999663,12.708421000000056,0.1209141712343454,0.3156193896467426,12.20330348612562,-0.0148048799999995,-0.14681736,0.0022490800000007,12.207983118042554,1.0,203.81,3420.82,235326.5296109121,4616.378529124596
18.4738789,19.0459688,0.1335260000000007,0.0084309999999663,13.338421000000055,0.1239291200037163,0.2421837860923459,12.474661527464308,-0.0088048799999995,-0.15081736,0.0070490800000007,12.477627644621757,1.0,205.77,3489.25,232989.74583272586,4329.727018700293
18.5838739,19.1559638,0.9335260000000004,0.3584309999999662,13.588421000000055,0.3174691023795036,0.2699735223015794,12.740913774738807,-0.0104048799999995,-0.13961736,0.0102490800000007,12.747727489597455,1.0,206.26,3497.56,232412.48909143798,4295.680417205137
18.6944731,19.266563,0.5085260000000007,-0.4215690000000338,9.418421000000055,0.3631426338763311,0.1046552869114233,11.946647876543189,0.0063951200000004,-0.10121736,0.0130490800000007,11.95262401264806,1.0,205.28,3467.74,233569.75837879968,4418.612698760578
